index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
33126, 19-20,KOR1,29/06/2019,Jeju United,Daegu FC,1,1,0,D,18,0.1542578876474474,4.782689016378548,0.912649023148694,3.5400705996676187,1.5546274581099775,0.26792677078733607,2.0259063280183227,-4.036689801095317,0.9363817209217493,1.312313527738662
33127, 19-20,KOR1,29/06/2019,Suwon Bluewings,Gyeongnam FC,0,0,0,D,18,0.042800682887216446,1.5405058590274117,2.974568219288597,2.000572962257978,1.9581111154019235,3.808608686577279,0.06598565196278829,6.572619125546245,1.6097712789377798,0.7990753181822138
33128, 19-20,KOR1,30/06/2019,Incheon United,Gangwon FC,1,2,-1,L,18,-4.327659020024079,2.399346843287025,-0.7768790622831423,0.4324499066041136,0.9900064034806859,3.6799636224416163,3.0310498412065634,-0.4470865143828586,0.8905094508217064,1.158123698872518
33129, 19-20,KOR1,30/06/2019,Pohang Steelers,Jeonbuk FC,1,1,0,D,18,0.20017387928339536,0.3923858609876724,0.39831818410302255,7.617575016760441,4.539547434727798,-0.1815431189188608,4.351973327606095,-1.670177180041236,1.0694298977319863,1.0862479578317337
33130, 19-20,KOR1,30/06/2019,FC Seoul,Ulsan Hyundai,2,2,0,D,17,4.74026026180442,-0.16146586080578684,2.9906824256406277,-1.575101115452977,0.7210459591403082,-0.43986706152965305,4.933645465956589,-2.498153537025545,1.2999688042384336,1.0890989613881918
33131, 19-20,KOR1,06/07/2019,Sangju Sangmu,Pohang Steelers,1,1,0,D,18,1.2666365814812697,1.8756597595482376,0.4996067914603013,0.35050410131993653,0.13676728151379425,0.35295019938668987,0.39831818410302255,7.617575016760441,1.784837333073359,0.8545219620776838
33132, 19-20,KOR1,06/07/2019,FC Seoul,Gangwon FC,2,2,0,D,19,5.379561166829053,0.25503078460767536,2.9906824256406277,-1.575101115452977,0.9900064034806859,3.6799636224416163,3.475477851018007,-0.3329806400227844,1.4941733161935489,0.9860317742901306
33133, 19-20,KOR1,06/07/2019,Ulsan Hyundai,Incheon United,1,0,1,W,18,0.7210459591403082,-0.43986706152965305,5.414511758526239,-1.7686141176768522,-4.227667180224459,2.784282901551988,-0.7768790622831423,0.4324499066041136,1.2291523658008214,0.5962471267963425
33134, 19-20,KOR1,06/07/2019,Daegu FC,Gyeongnam FC,1,1,0,D,19,1.5546274581099775,0.26792677078733607,1.8610354563900375,-3.970389838094071,1.9581111154019235,3.808608686577279,-0.35584764216077575,4.894991598043208,1.5973329770538236,0.67140092956117
33135, 19-20,KOR1,07/07/2019,Jeonbuk FC,Seongnam FC,3,1,2,W,19,4.539547434727798,-0.1815431189188608,4.306442875925576,-1.7425337372682723,-2.3582845015798446,1.000133095953005,0.4877806871243119,0.5332753833145185,1.4960674871510935,0.6994696351762925
33136, 19-20,KOR1,07/07/2019,Suwon Bluewings,Jeju United,2,0,2,W,19,-1.4273169943514261,1.1751399462134522,2.974568219288597,2.000572962257978,0.21235704613793294,4.639888063139289,0.912649023148694,3.5400705996676187,1.2914170943826306,0.8387552211789819
33137, 19-20,KOR1,09/07/2019,Gangwon FC,Sangju Sangmu,4,0,4,W,19,0.9900064034806859,3.6799636224416163,4.010753496573968,0.19416801767921232,0.5498867846596222,1.9421775394250906,0.4996067914603013,0.35050410131993653,1.2411309794587255,1.0295362114716156
33138, 19-20,KOR1,09/07/2019,Gyeongnam FC,Ulsan Hyundai,1,3,-2,L,19,1.9581111154019235,3.808608686577279,-0.18237960332248387,4.272479407334924,0.5117734070997867,-0.712492646111869,5.414511758526239,-1.7686141176768522,1.168651009839847,1.6123221316576193
33139, 19-20,KOR1,10/07/2019,Daegu FC,Jeonbuk FC,1,4,-3,L,20,1.009115322159916,0.41817405860723655,1.8610354563900375,-3.970389838094071,5.913008249590906,-0.04412985064032843,4.306442875925576,-1.7425337372682723,1.112696630770137,1.084228067927508
33140, 19-20,KOR1,10/07/2019,Incheon United,Suwon Bluewings,2,3,-1,L,20,-4.227667180224459,2.784282901551988,-1.0916389902713797,0.19363814378425867,-0.7802062718737649,0.7916309577107532,2.974568219288597,2.000572962257978,1.0262485698914376,1.1936910306966055
33141, 19-20,KOR1,10/07/2019,Jeju United,FC Seoul,4,2,2,W,20,0.21235704613793294,4.639888063139289,0.4698686370417266,4.278522206759393,5.8415055183108056,0.7186534468538378,2.9906824256406277,-1.575101115452977,1.0756532966224814,1.4103348433032965
33142, 19-20,KOR1,10/07/2019,Pohang Steelers,Seongnam FC,1,0,1,W,20,0.13676728151379425,0.35295019938668987,0.4751163013305775,6.799654650182185,-2.3582845015798446,1.000133095953005,0.6464312059091165,2.100602752160972,1.299655008118258,0.7512074724495994
33143, 19-20,KOR1,12/07/2019,Gangwon FC,Gyeongnam FC,2,1,1,W,21,3.5095333507871875,3.209222718398855,4.010753496573968,0.19416801767921232,1.8040912033226681,4.443104809185623,-0.18237960332248387,4.272479407334924,1.6986916479576122,0.9206770480401784
33144, 19-20,KOR1,13/07/2019,Incheon United,FC Seoul,0,2,-2,L,21,-3.338392281753409,3.6101921874186864,-1.0916389902713797,0.19363814378425867,5.8415055183108056,0.7186534468538378,3.301967719804272,1.4725147749150778,1.046687727182881,1.3244191245064527
33145, 19-20,KOR1,13/07/2019,Jeju United,Pohang Steelers,1,1,0,D,21,2.8830058763535256,4.909504134777169,0.4698686370417266,4.278522206759393,-0.1368915483284341,0.00947118353047921,0.4751163013305775,6.799654650182185,1.8484342469174246,1.153225954044972
33146, 19-20,KOR1,14/07/2019,Jeonbuk FC,Ulsan Hyundai,1,1,0,D,20,5.913008249590906,-0.04412985064032843,5.845684110177661,-1.8599808383008998,0.5117734070997867,-0.712492646111869,6.1470693949163415,-1.9443742274206468,1.417574445361537,1.2317476912719658
33147, 19-20,KOR1,14/07/2019,Sangju Sangmu,Suwon Bluewings,0,2,-2,L,21,0.5498867846596222,1.9421775394250906,-0.04388722171047432,3.2256669733333068,-0.7802062718737649,0.7916309577107532,3.9281219649599657,3.015370670149445,1.3895285026741462,1.2059284332387874
33148, 19-20,KOR1,14/07/2019,Seongnam FC,Daegu FC,0,1,-1,L,21,-2.3582845015798446,1.000133095953005,0.2498674334295471,1.788316468419438,0.9061955401833497,1.7513696276337618,1.8610354563900375,-3.970389838094071,0.8148582325508421,0.905786536719671
33149, 19-20,KOR1,20/07/2019,Gyeongnam FC,Jeju United,2,2,0,D,22,1.8040912033226681,4.443104809185623,-0.1405048746661964,4.5864887279549515,2.108176432762632,4.839443729590601,0.4698686370417266,4.278522206759393,1.5699830876509593,1.1036100729021763
33150, 19-20,KOR1,20/07/2019,Pohang Steelers,Incheon United,1,2,-1,L,22,-0.1368915483284341,0.00947118353047921,0.39422804528100513,5.915456586439742,-4.2942759842478715,3.9190920090473504,-1.0916389902713797,0.19363814378425867,1.1604836516353736,0.6048096818449963
33151, 19-20,KOR1,20/07/2019,FC Seoul,Jeonbuk FC,2,4,-2,L,22,5.8415055183108056,0.7186534468538378,3.6586080760658324,0.38170630616151113,5.531659929043037,-0.15009321208756746,5.845684110177661,-1.8599808383008998,1.418476327476494,1.2840461162631387
33152, 19-20,KOR1,21/07/2019,Ulsan Hyundai,Gangwon FC,2,1,1,W,21,0.5117734070997867,-0.712492646111869,6.024729372905435,-2.379550574201154,3.7847020908640063,3.2454920187894967,4.010753496573968,0.19416801767921232,1.2008035146138891,0.9454799123197177
33153, 19-20,KOR1,21/07/2019,Sangju Sangmu,Daegu FC,2,0,2,W,21,-0.7190949902892657,2.305255557513948,-0.04388722171047432,3.2256669733333068,0.9061955401833497,1.7513696276337618,1.9107709126881234,-4.819596566916943,0.8526508007221942,1.0331296778894594
33154, 19-20,KOR1,21/07/2019,Suwon Bluewings,Seongnam FC,1,2,-1,L,22,-0.7802062718737649,0.7916309577107532,4.347313769730939,1.5672697524374413,-3.1024507740125955,1.0432108725124012,0.2498674334295471,1.788316468419438,1.2198941560051786,0.7544505213491377
33155, 19-20,KOR1,24/07/2019,Ulsan Hyundai,Sangju Sangmu,2,2,0,D,22,1.2416366467572812,-0.6875641053989382,6.024729372905435,-2.379550574201154,0.3287174299552499,1.8328715916620593,-0.04388722171047432,3.2256669733333068,1.452714478053266,0.6276233802280201
33156, 19-20,KOR1,30/07/2019,Daegu FC,Suwon Bluewings,0,2,-2,L,23,0.9061955401833497,1.7513696276337618,1.3653799021481765,-3.623883470558854,-0.9810237979995865,1.3611408798260687,4.347313769730939,1.5672697524374413,1.3153555546702143,1.2312720028491342
33157, 19-20,KOR1,30/07/2019,Incheon United,Gyeongnam FC,1,1,0,D,23,-4.2942759842478715,3.9190920090473504,-0.3551155181467861,0.026389668662149868,2.1968025609094743,4.852966453637833,-0.1405048746661964,4.5864887279549515,1.1749978678315682,0.9906224560625753
33158, 19-20,KOR1,30/07/2019,Seongnam FC,Sangju Sangmu,1,0,1,W,23,-3.1024507740125955,1.0432108725124012,0.9073952379028801,1.559153174181292,0.3287174299552499,1.8328715916620593,0.68059285810669,3.7960220722437255,1.2000263556010446,0.8086046246894487
33159, 19-20,KOR1,30/07/2019,Ulsan Hyundai,FC Seoul,3,1,2,W,23,1.7414431291052428,-0.060064262770603505,6.024729372905435,-2.379550574201154,6.372579865266268,1.960485033079678,3.6586080760658324,0.38170630616151113,1.2921030200166457,0.9735139153893895
33160, 19-20,KOR1,31/07/2019,Jeonbuk FC,Jeju United,2,2,0,D,23,5.531659929043037,-0.15009321208756746,7.279441038211267,-1.2539443574140998,2.108176432762632,4.839443729590601,0.9430744878081392,4.726665504436215,1.8948601915323529,0.7354801387279838
33161, 19-20,KOR1,31/07/2019,Gangwon FC,Pohang Steelers,2,1,1,W,23,3.7847020908640063,3.2454920187894967,4.039534748677208,1.0270528139914719,-0.28345265068121744,0.647402267801138,0.39422804528100513,5.915456586439742,1.849838543645632,0.9774068119851265
33162, 19-20,KOR1,02/08/2019,FC Seoul,Daegu FC,2,1,1,W,24,6.372579865266268,1.960485033079678,3.6725901276515898,2.1615958005560274,-0.2950480638463526,2.102859656162745,1.3653799021481765,-3.623883470558854,1.3338119230171015,0.9480309357702269
33163, 19-20,KOR1,03/08/2019,Jeju United,Ulsan Hyundai,0,5,-5,L,24,2.108176432762632,4.839443729590601,1.6106167913027534,4.836237242502079,3.3011737405451482,-0.047953874349850406,6.024729372905435,-2.379550574201154,1.1404676321991327,1.8352813357997233
33164, 19-20,KOR1,03/08/2019,Sangju Sangmu,Gyeongnam FC,2,1,1,W,24,0.3287174299552499,1.8328715916620593,0.2537290259810207,3.587564060367745,2.1968025609094743,4.852966453637833,-0.1355544523969776,4.404114222849916,1.471633973433347,0.8064451259315787
33165, 19-20,KOR1,04/08/2019,Gangwon FC,Jeonbuk FC,3,3,0,D,24,3.921836486485801,3.255822435177792,4.039534748677208,1.0270528139914719,5.627678470951528,0.4280906497742233,7.279441038211267,-1.2539443574140998,1.3283763247000315,1.7895221875795164
33166, 19-20,KOR1,04/08/2019,Incheon United,Seongnam FC,0,1,-1,L,24,-4.454092140955562,3.923379758678317,-0.3551155181467861,0.026389668662149868,-3.2851241047709614,0.673487818774079,0.9073952379028801,1.559153174181292,0.9892424794726774,1.095121395377993
33167, 19-20,KOR1,04/08/2019,Suwon Bluewings,Pohang Steelers,0,2,-2,L,24,-0.9810237979995865,1.3611408798260687,4.7531266586346295,0.19646837472565215,-0.28345265068121744,0.647402267801138,0.40615502976946094,6.071947757605537,1.4973748307464632,0.8121607396170941
33168, 19-20,KOR1,10/08/2019,Gyeongnam FC,Seongnam FC,2,0,2,W,25,2.1968025609094743,4.852966453637833,-0.03337648711118771,4.9547523180646085,-3.2851241047709614,0.673487818774079,0.8571804826214776,0.5282114269575444,1.3322173732076419,1.1883699874069809
33169, 19-20,KOR1,10/08/2019,Jeju United,Sangju Sangmu,1,4,-3,L,25,1.0666485782460724,6.286466678785537,1.6106167913027534,4.836237242502079,0.8112457529978441,1.92137182641399,0.2537290259810207,3.587564060367745,1.4660172273764744,1.281273977243062
33170, 19-20,KOR1,10/08/2019,Suwon Bluewings,Incheon United,0,1,-1,L,25,-2.348495833893501,1.904263619035859,4.7531266586346295,0.19646837472565215,-5.357514183065669,3.8798868429798583,-0.3551155181467861,0.026389668662149868,1.020921832319914,0.7944504838640137
33171, 19-20,KOR1,11/08/2019,Ulsan Hyundai,Daegu FC,1,1,0,D,25,3.3011737405451482,-0.047953874349850406,7.695390033693747,-3.568092026665113,-0.2950480638463526,2.102859656162745,1.3928144643949925,-2.9296137497210646,1.1799170977430387,0.778150713588936
33172, 19-20,KOR1,11/08/2019,Pohang Steelers,Jeonbuk FC,1,2,-1,L,25,-0.28345265068121744,0.647402267801138,1.033217506478771,4.51145449504214,5.627678470951528,0.4280906497742233,7.918454447158008,0.4881428136028325,1.169588299845243,1.5271080850805032
33173, 19-20,KOR1,11/08/2019,FC Seoul,Gangwon FC,0,0,0,D,25,6.980973667014567,1.984247154319504,3.6725901276515898,2.1615958005560274,5.448440636344098,3.809296332835089,4.039534748677208,1.0270528139914719,1.716193322542819,1.2229208914235261
33174, 19-20,KOR1,16/08/2019,Jeonbuk FC,Ulsan Hyundai,3,0,3,W,26,5.627678470951528,0.4280906497742233,8.168094937479601,0.31140590452432537,3.1368651152825295,0.05348358115946948,7.695390033693747,-3.568092026665113,1.2879127927255276,1.4712001376197688
33175, 19-20,KOR1,17/08/2019,Gangwon FC,Suwon Bluewings,1,3,-2,L,26,5.448440636344098,3.809296332835089,3.3939526160001012,-0.7614827364219696,-3.2808489280316544,1.998248234606687,4.7531266586346295,0.19646837472565215,1.537699685301319,1.5266695623384046
33176, 19-20,KOR1,17/08/2019,Seongnam FC,FC Seoul,1,0,1,W,26,-3.2851241047709614,0.673487818774079,0.2298378341639582,1.2241429122269172,5.413666451362202,1.4250838343828338,3.6725901276515898,2.1615958005560274,1.0896276221456744,1.0460243331666985
33177, 19-20,KOR1,17/08/2019,Daegu FC,Gyeongnam FC,1,0,1,W,26,-0.2950480638463526,2.102859656162745,1.5099291007206777,-3.1171148436909752,2.8066525793842083,4.30960104698582,-0.03337648711118771,4.9547523180646085,1.466409154925323,0.8372176692073382
33178, 19-20,KOR1,18/08/2019,Incheon United,Jeju United,0,0,0,D,26,-5.357514183065669,3.8798868429798583,-0.2466055597934288,-1.0375668025073965,0.6410600658730825,7.529565786458319,1.6106167913027534,4.836237242502079,1.125387032260488,1.1645767664186364
33179, 19-20,KOR1,18/08/2019,Sangju Sangmu,Pohang Steelers,2,1,1,W,26,0.8112457529978441,1.92137182641399,1.6889493711769386,3.101902936227616,-0.4383285393974401,0.8636254225219604,1.033217506478771,4.51145449504214,1.5141723255561366,0.9141598320514802
33180, 19-20,KOR1,23/08/2019,Gyeongnam FC,Suwon Bluewings,2,0,2,W,27,2.8066525793842083,4.30960104698582,-0.47534519677373677,4.468682745560828,-3.2808489280316544,1.998248234606687,5.530900440041281,-0.36389681838826904,1.313306458211496,1.6945795908811936
33181, 19-20,KOR1,24/08/2019,Jeonbuk FC,Seongnam FC,1,1,0,D,27,7.1912357919947905,-0.24459485180811558,8.168094937479601,0.31140590452432537,-3.366976199791669,0.19520795376401395,0.2298378341639582,1.2241429122269172,1.74795238477998,0.6765381154558735
33182, 19-20,KOR1,24/08/2019,Ulsan Hyundai,Sangju Sangmu,5,1,4,W,27,3.1368651152825295,0.05348358115946948,6.918740841501239,-1.7838356754741995,1.254926083015255,1.9606210318455397,1.6889493711769386,3.101902936227616,1.5815890126816927,0.810126292171948
33183, 19-20,KOR1,24/08/2019,Daegu FC,Gangwon FC,3,1,2,W,27,-0.7209945026063379,1.7200536916013893,1.5099291007206777,-3.1171148436909752,4.957388383921797,4.482955884049095,3.3939526160001012,-0.7614827364219696,1.0687078383910138,1.1245690682461904
33184, 19-20,KOR1,25/08/2019,Jeju United,FC Seoul,1,1,0,D,27,0.6410600658730825,7.529565786458319,0.9958346268934155,3.6634120783825272,5.413666451362202,1.4250838343828338,3.120392005455936,2.068190129760707,1.3311566613385848,1.805422130279574
33185, 19-20,KOR1,25/08/2019,Pohang Steelers,Incheon United,5,3,2,W,27,-0.4383285393974401,0.8636254225219604,1.078532685148308,5.017761130608168,-6.385269735365609,3.347400550858584,-0.2466055597934288,-1.0375668025073965,1.069088790122187,0.7222882239009841
33186, 19-20,KOR1,30/08/2019,Suwon Bluewings,Jeju United,1,0,1,W,28,-3.2808489280316544,1.998248234606687,4.636328833697444,0.3517427285063174,0.3386324675310194,7.161297883378053,0.9958346268934155,3.6634120783825272,1.1806003746852147,0.9177176593841039
33187, 19-20,KOR1,31/08/2019,Pohang Steelers,Seongnam FC,1,0,1,W,28,3.151561610158568,1.9050769894338981,1.078532685148308,5.017761130608168,-3.366976199791669,0.19520795376401395,0.4005939433515914,0.4446622950820901,1.391669403721145,0.8572290789039374
33188, 19-20,KOR1,01/09/2019,Gangwon FC,Gyeongnam FC,2,0,2,W,28,4.957388383921797,4.482955884049095,3.328192381378249,1.251218655606848,3.4337729211603594,3.5347784426953073,-0.47534519677373677,4.468682745560828,1.8278929887769417,1.0127110874405356
33189, 19-20,KOR1,01/09/2019,Incheon United,Ulsan Hyundai,3,3,0,D,28,-6.385269735365609,3.347400550858584,0.9558025733492671,3.0590430327809983,6.258716328729162,0.1403006545960288,6.918740841501239,-1.7838356754741995,0.7320534466010868,1.7524606217495633
33190, 19-20,KOR1,01/09/2019,Sangju Sangmu,Daegu FC,1,1,0,D,28,1.254926083015255,1.9606210318455397,1.7891840421999,6.664409267206631,1.0427509336815342,1.6630962430448624,1.5099291007206777,-3.1171148436909752,1.046897987486314,0.9614882152128555
33191, 19-20,KOR1,01/09/2019,FC Seoul,Jeonbuk FC,0,2,-2,L,28,5.413666451362202,1.4250838343828338,2.6952082178390886,1.7230743122240695,6.508171038023399,-0.09669646974341112,8.168094937479601,0.31140590452432537,1.5435846097551198,1.6613792129768212
33192, 19-20,KOR1,14/09/2019,Gyeongnam FC,Ulsan Hyundai,3,3,0,D,29,3.4337729211603594,3.5347784426953073,-1.0099571967818313,4.648044536569174,6.258716328729162,0.1403006545960288,7.577319117543351,0.5797110088710822,1.4207138186751564,1.8700952217361904
33193, 19-20,KOR1,14/09/2019,Daegu FC,Pohang Steelers,0,0,0,D,29,1.0427509336815342,1.6630962430448624,1.53025954100545,-3.1659897092205984,2.7938709732477642,1.5131210901866297,1.078532685148308,5.017761130608168,1.5683441775784455,0.8951594833492049
33194, 19-20,KOR1,14/09/2019,Jeonbuk FC,Sangju Sangmu,2,1,1,W,29,6.508171038023399,-0.09669646974341112,8.34685345848316,-1.2972450052272535,1.2120966690900414,1.9782300019672288,1.7891840421999,6.664409267206631,2.1360968150457267,0.8060518652897871
33195, 19-20,KOR1,15/09/2019,Gangwon FC,Jeju United,2,0,2,W,29,5.114564476504765,4.019908030536048,3.328192381378249,1.251218655606848,0.3386324675310194,7.161297883378053,0.5113698279880797,3.4751989054843238,1.761631027806493,1.0645906022516374
33196, 19-20,KOR1,15/09/2019,FC Seoul,Incheon United,3,1,2,W,29,4.003993505394439,1.579913410686044,2.6952082178390886,1.7230743122240695,-4.314075918698524,3.9178203264846556,0.9558025733492671,3.0590430327809983,1.6436029469425464,0.8770828957594154
33197, 19-20,KOR1,15/09/2019,Seongnam FC,Suwon Bluewings,0,0,0,D,29,-3.366976199791669,0.19520795376401395,-0.051938825393117616,0.036482958079090744,-3.4457815534390672,1.57863478554017,4.636328833697444,0.3517427285063174,0.982684729288122,1.095199849806909
33198, 19-20,KOR1,21/09/2019,Jeju United,Seongnam FC,3,0,3,W,30,0.3386324675310194,7.161297883378053,-0.050629460968049766,3.723615779786061,-4.264409400756846,-0.3055567222726527,-0.051938825393117616,0.036482958079090744,1.1801378541263112,1.347666185574025
33199, 19-20,KOR1,21/09/2019,Pohang Steelers,FC Seoul,2,1,1,W,30,2.7938709732477642,1.5131210901866297,0.6059763878443829,3.3833069697407545,5.2427181063016945,1.636115522013263,2.6952082178390886,1.7230743122240695,1.4562406350110404,1.0323701983529898
33200, 19-20,KOR1,21/09/2019,Suwon Bluewings,Sangju Sangmu,1,1,0,D,30,-3.4457815534390672,1.57863478554017,4.058170868039528,-0.6723648414824149,1.2120966690900414,1.9782300019672288,1.8915696104840574,6.5225756003289,1.3560274702931185,0.9614558852100081
33201, 19-20,KOR1,22/09/2019,Incheon United,Daegu FC,1,1,0,D,30,-4.314075918698524,3.9178203264846556,1.0206907332087007,4.472615919939668,-0.3895335961889299,1.2537972016328804,1.53025954100545,-3.1659897092205984,0.7622071384485706,1.1600195644942874
33202, 19-20,KOR1,24/09/2019,Pohang Steelers,Jeju United,2,1,1,W,31,3.2904572057725567,1.4983202737928587,0.6059763878443829,3.3833069697407545,2.0006148533465686,6.545096538076983,-0.050629460968049766,3.723615779786061,1.6398845120842318,0.7863210161720602
33203, 19-20,KOR1,25/09/2019,Jeonbuk FC,Daegu FC,0,2,-2,L,30,6.383881124150277,-0.008016422112653271,8.34685345848316,-1.2972450052272535,-0.3895335961889299,1.2537972016328804,1.4457849258109774,-2.91817323019531,1.382659772953685,0.78552961456018
