index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
13871, 21-22,SCO2,05/03/2022,Raith Rovers,Ayr United,0,4,-4,L,28,2.090145353272628,-7.856798224321669,-6.964738392163518,-0.9191040867294233,-6.871033484548093,-7.60176908984987,-8.156479297617018,7.38299338442751,1.678183907351814,0.9603206137493733
13872, 21-22,SCO2,08/03/2022,Partick Thistle,Queen of the South,1,0,1,W,28,-3.3804801641928055,-11.265656064760172,-2.0926011126105086,2.30719536043265,-6.1633431628548845,-7.49286843434966,-4.225612893189778,8.793791849089947,1.4624966237916315,0.9978965869513494
13873, 21-22,SCO2,11/03/2022,Ayr United,Kilmarnock,1,3,-2,L,29,-6.871033484548093,-7.60176908984987,-5.56463050679068,6.065593000907022,1.866614448560665,-8.903162746124124,-4.97754521115306,-5.155982763650112,0.743717317603222,1.2275696493846526
13874, 21-22,SCO2,12/03/2022,Hamilton Academical,Dunfermline Athletic,2,2,0,D,29,-3.110670022771196,-3.1352263393589928,-5.076937746216874,1.3824839697770437,0.49751080651759616,-7.718296138663883,-10.57536812569033,5.760248590698912,1.3253794487488255,1.1343087592986199
13875, 21-22,SCO2,12/03/2022,Inverness CT,Arbroath,3,0,3,W,29,0.6713854448124851,-6.572230029373591,-6.934599598115833,-3.5293232959245784,-0.09042003637112284,-14.227107862612629,-7.478707206151955,-3.834204532346604,1.0651384702631876,1.1072512728685726
13876, 21-22,SCO2,12/03/2022,Greenock Morton,Partick Thistle,2,1,1,W,28,1.4138587414085195,-3.9760601794733286,-11.436030935807482,-0.0040938563396344385,-3.843125446880363,-12.289622152860874,-2.0926011126105086,2.30719536043265,1.3775530726388068,1.8556077025001128
13877, 21-22,SCO2,12/03/2022,Queen of the South,Raith Rovers,0,1,-1,L,29,-6.1633431628548845,-7.49286843434966,-5.0764911384279525,8.43072482950358,0.4114220323251365,-4.737708880877366,-6.964738392163518,-0.9191040867294233,0.9118856153296363,1.0755305742143022
13878, 21-22,SCO2,18/03/2022,Dunfermline Athletic,Greenock Morton,1,1,0,D,30,0.49751080651759616,-7.718296138663883,-9.837217646534558,6.289836181817901,2.0365057400096616,-4.854020164038926,-11.436030935807482,-0.0040938563396344385,1.2242934034372752,0.7568845453332819
13879, 21-22,SCO2,19/03/2022,Arbroath,Ayr United,1,0,1,W,30,-0.09042003637112284,-14.227107862612629,-8.422829104568748,-2.315308236077958,-6.6146684259810895,-5.783034968215847,-5.56463050679068,6.065593000907022,1.4913692883307053,0.7202069058141791
13880, 21-22,SCO2,19/03/2022,Kilmarnock,Queen of the South,2,1,1,W,30,1.866614448560665,-8.903162746124124,-3.466243893703023,-4.954796884915312,-7.075521882829642,-7.570372203399017,-5.0764911384279525,8.43072482950358,1.7238600265024924,1.1128798830942856
13881, 21-22,SCO2,19/03/2022,Partick Thistle,Hamilton Academical,0,4,-4,L,29,-3.843125446880363,-12.289622152860874,-2.8221536434390915,2.7958258479700797,-2.4358326302693847,-2.246919389685808,-5.076937746216874,1.3824839697770437,1.0944925296532366,0.8679568981146305
13882, 21-22,SCO2,19/03/2022,Raith Rovers,Inverness CT,2,3,-1,L,30,0.4114220323251365,-4.737708880877366,-7.029141180277704,-1.6349484313804026,2.6068688912595706,-7.708407634597759,-6.934599598115833,-3.5293232959245784,1.0669989164719704,1.3059865514143074
13883, 21-22,SCO2,22/03/2022,Dunfermline Athletic,Partick Thistle,4,1,3,W,30,0.27314530912762314,-7.468829426053471,-9.837217646534558,6.289836181817901,-4.937969775968856,-9.075756142357418,-2.8221536434390915,2.7958258479700797,1.3456498585280243,1.4314627114451701
13884, 21-22,SCO2,26/03/2022,Arbroath,Raith Rovers,3,3,0,D,31,-0.5819472640513015,-14.966129778924293,-8.422829104568748,-2.315308236077958,1.3447230075795926,-2.9994402598395453,-7.029141180277704,-1.6349484313804026,1.1048173036240103,0.6046820716291561
13885, 21-22,SCO2,26/03/2022,Kilmarnock,Partick Thistle,2,1,1,W,31,2.142843180897631,-9.018991554267904,-3.466243893703023,-4.954796884915312,-4.937969775968856,-9.075756142357418,-3.1900497156380734,4.879531858410189,1.5460452293422162,1.2591944919543665
13886, 21-22,SCO2,26/03/2022,Hamilton Academical,Queen of the South,1,0,1,W,31,-2.4358326302693847,-2.246919389685808,-2.406333022851407,0.5232903664962283,-7.075521882829642,-7.570372203399017,-5.172740627709589,8.647498989592513,1.5036196179996484,1.713898395676771
13887, 21-22,SCO2,26/03/2022,Inverness CT,Dunfermline Athletic,2,0,2,W,31,2.6068688912595706,-7.708407634597759,-5.490162159016008,-2.7969029813927566,2.928348630365967,-7.911563864247689,-9.837217646534558,6.289836181817901,1.6465979025601911,0.8562760818988716
13888, 21-22,SCO2,26/03/2022,Greenock Morton,Ayr United,1,1,0,D,31,2.0365057400096616,-4.854020164038926,-11.22873325169667,-0.18016765517355254,-6.6146684259810895,-5.783034968215847,-6.178730601169959,5.679860492055503,1.5828823307368554,1.3631899181879217
13889, 21-22,SCO2,01/04/2022,Ayr United,Hamilton Academical,1,1,0,D,32,-6.6146684259810895,-5.783034968215847,-6.4884123901617885,5.222288826223131,-2.9396141252050523,-4.005592441153787,-2.406333022851407,0.5232903664962283,0.9489425692254245,1.6355267633152204
13890, 21-22,SCO2,01/04/2022,Greenock Morton,Kilmarnock,1,1,0,D,32,1.4534360551619114,-5.226698219688625,-11.22873325169667,-0.18016765517355254,2.596943864869232,-9.284957360198355,-3.466243893703023,-4.954796884915312,1.0511925973548852,1.5852645705869874
13891, 21-22,SCO2,02/04/2022,Partick Thistle,Arbroath,0,0,0,D,32,-4.937969775968856,-9.075756142357418,-3.4110575408710537,5.235893390865373,1.313844595187137,-12.508235483118924,-8.422829104568748,-2.315308236077958,0.9056129608436404,0.8593324732446636
13892, 21-22,SCO2,06/04/2022,Dunfermline Athletic,Raith Rovers,2,0,2,W,32,2.928348630365967,-7.911563864247689,-10.567340085605544,6.567262306966977,1.3447230075795926,-2.9994402598395453,-4.986721211785429,-0.14720063442592313,1.3317175050540402,1.200759497640276
13893, 21-22,SCO2,08/04/2022,Queen of the South,Partick Thistle,0,1,-1,L,32,-7.075521882829642,-7.570372203399017,-6.634133399765509,8.252149782038654,-5.84387382525719,-9.957538205260834,-3.4110575408710537,5.235893390865373,1.1209350668419829,1.367847472712298
13894, 21-22,SCO2,09/04/2022,Ayr United,Inverness CT,2,2,0,D,32,-6.563594583970415,-6.435164519739118,-6.4884123901617885,5.222288826223131,2.9603845816704863,-8.587053459607409,-5.490162159016008,-2.7969029813927566,0.8309900182707459,1.283789261043474
13895, 21-22,SCO2,09/04/2022,Kilmarnock,Dunfermline Athletic,2,0,2,W,33,2.596943864869232,-9.284957360198355,-3.9652824687747388,-4.9949838674583384,3.5968459293402266,-9.143692545341596,-10.567340085605544,6.567262306966977,1.6612183015219149,0.7168002680131773
13896, 21-22,SCO2,09/04/2022,Hamilton Academical,Arbroath,0,1,-1,L,33,-2.9396141252050523,-4.005592441153787,-2.9482287505676448,0.5633712411782755,1.313844595187137,-12.508235483118924,-9.155557642246618,-3.0262284497148446,0.9537178172163407,1.1789681596349872
13897, 21-22,SCO2,09/04/2022,Raith Rovers,Greenock Morton,0,1,-1,L,33,1.3447230075795926,-2.9994402598395453,-6.010574933368547,0.3774114842369871,1.4022270031247412,-5.827252506259316,-11.22873325169667,-0.18016765517355254,1.2551913888216977,1.093344938299987
13898, 21-22,SCO2,15/04/2022,Inverness CT,Kilmarnock,2,1,1,W,34,2.9603845816704863,-8.587053459607409,-4.879469483289103,-1.8792120230164397,2.935834456927648,-10.020483642164455,-3.9652824687747388,-4.9949838674583384,1.1125846428156263,1.2298556613497207
13899, 21-22,SCO2,16/04/2022,Arbroath,Queen of the South,5,1,4,W,33,1.313844595187137,-12.508235483118924,-9.30815873900851,-3.7749117213556644,-8.196817248451918,-7.947829489631127,-6.634133399765509,8.252149782038654,1.6832999790935352,0.7575870810579579
13900, 21-22,SCO2,16/04/2022,Dunfermline Athletic,Ayr United,2,1,1,W,34,3.5968459293402266,-9.143692545341596,-11.178535436114384,6.833211192276593,-5.394208850885863,-5.700243167953013,-6.4884123901617885,5.222288826223131,1.6423705261393728,0.9876512187966974
13901, 21-22,SCO2,16/04/2022,Greenock Morton,Hamilton Academical,0,1,-1,L,34,1.4022270031247412,-5.827252506259316,-11.308325845098768,-1.1655123541551409,-3.8936384930650934,-4.189236045824172,-2.9482287505676448,0.5633712411782755,1.2927425005239102,1.5771055051061336
13902, 21-22,SCO2,16/04/2022,Partick Thistle,Raith Rovers,0,1,-1,L,34,-5.84387382525719,-9.957538205260834,-3.7247106951051574,4.3559419859627555,0.08912816637264598,-3.0952237834680303,-6.010574933368547,0.3774114842369871,0.9728955149365694,0.9635286118900023
13903, 21-22,SCO2,19/04/2022,Queen of the South,Inverness CT,2,1,1,W,34,-8.196817248451918,-7.947829489631127,-6.427434748031845,10.855810715994078,3.848085178098653,-8.822913974071266,-4.879469483289103,-1.8792120230164397,0.8067960418186739,1.2066912166973838
13904, 21-22,SCO2,22/04/2022,Kilmarnock,Arbroath,2,1,1,W,35,2.935834456927648,-10.020483642164455,-4.161273901499065,-4.2983490548045316,4.6316106929855465,-12.259489659593768,-9.30815873900851,-3.7749117213556644,1.1644865331436565,0.7467043203336667
13905, 21-22,SCO2,23/04/2022,Hamilton Academical,Raith Rovers,0,2,-2,L,35,-3.8936384930650934,-4.189236045824172,-3.440310320865607,-0.45145166263020753,0.08912816637264598,-3.0952237834680303,-5.979476810454586,-0.38632657741879406,1.019628960869731,1.4429111990716272
13906, 21-22,SCO2,23/04/2022,Greenock Morton,Inverness CT,0,1,-1,L,35,0.10906898027491807,-6.419434576237392,-11.308325845098768,-1.1655123541551409,3.848085178098653,-8.822913974071266,-5.055709248079668,-0.9425284180551957,1.1647343580954925,1.323454863512915
13907, 21-22,SCO2,23/04/2022,Partick Thistle,Dunfermline Athletic,1,0,1,W,35,-6.817082055067041,-9.920114022135115,-3.7247106951051574,4.3559419859627555,3.9545903549648234,-9.131021159000664,-11.178535436114384,6.833211192276593,1.2026349772604603,0.6496298714709353
13908, 21-22,SCO2,23/04/2022,Queen of the South,Ayr United,1,1,0,D,35,-7.003229762318358,-8.159920401028055,-6.427434748031845,10.855810715994078,-5.394208850885863,-5.700243167953013,-6.477882933083278,5.503033507397964,1.135578715932089,1.061687597656053
13909, 21-22,SCO2,29/04/2022,Arbroath,Greenock Morton,3,0,3,W,36,4.6316106929855465,-12.259489659593768,-9.092180664467397,-3.119020697224703,-1.056039754875054,-6.751339520696946,-11.308325845098768,-1.1655123541551409,1.3650236716765802,0.5323239319122706
13910, 21-22,SCO2,29/04/2022,Ayr United,Partick Thistle,3,1,2,W,36,-5.394208850885863,-5.700243167953013,-6.530482205926668,5.396602113565807,-7.0197821646775465,-10.586715117781397,-3.7247106951051574,4.3559419859627555,1.1557232229971512,1.5137072160990892
13911, 21-22,SCO2,29/04/2022,Dunfermline Athletic,Queen of the South,1,2,-1,L,36,3.9545903549648234,-9.131021159000664,-11.732456485970063,6.67413959375385,-7.138852056908505,-8.22321955334721,-6.427434748031845,10.855810715994078,1.983490587185773,0.9929990293332535
13912, 21-22,SCO2,29/04/2022,Inverness CT,Hamilton Academical,4,0,4,W,36,3.848085178098653,-8.822913974071266,-5.331510077823403,-1.8568629455956365,-4.913595190198788,-3.617593605444579,-3.440310320865607,-0.45145166263020753,1.3616222945485836,1.2545331645460562
13913, 21-22,SCO2,29/04/2022,Raith Rovers,Kilmarnock,1,1,0,D,36,0.08912816637264598,-3.0952237834680303,-5.504462918660524,-1.1867511186230137,3.7716164803595964,-9.76057075175852,-4.161273901499065,-4.2983490548045316,1.0224674809307213,1.7307414397829899
13914, 22-23,SCO2,30/07/2022,Ayr United,Arbroath,0,0,0,D,1,-3.549339273556811,-6.227370703387434,-6.530482205926668,5.396602113565807,6.267112546822735,-12.805720262333736,-9.092180664467397,-3.119020697224703,0.9272302451734676,1.0104961602620524
13915, 22-23,SCO2,30/07/2022,Cove Rangers,Raith Rovers,2,0,2,W,1,0.0,0.0,0.0,0.0,0.066653463787241,-3.8450554426719536,-5.504462918660524,-1.1867511186230137,1.149220755428836,1.9161944447900208
13916, 22-23,SCO2,30/07/2022,FC Dundee,Partick Thistle,2,3,-1,L,1,6.638138095635253,-5.995490292006513,-3.4121384633741876,0.5801147320308297,-7.0197821646775465,-10.586715117781397,-4.1627343343441305,5.803727847034137,1.8453578425419093,1.4438957709518339
13917, 22-23,SCO2,30/07/2022,Hamilton Academical,Greenock Morton,1,1,0,D,1,-4.913595190198788,-3.617593605444579,-4.510015329982032,1.619715737919139,-1.056039754875054,-6.751339520696946,-11.762223432290215,0.11796940999732985,0.999115870814561,1.0060607577324978
13918, 22-23,SCO2,30/07/2022,Inverness CT,Queens Park,1,1,0,D,1,6.487310929344465,-10.110221129632714,-5.331510077823403,-1.8568629455956365,0.0,0.0,0.0,0.0,1.5179700677770829,1.4484071383204802
13919, 22-23,SCO2,05/08/2022,Queens Park,Ayr United,2,3,-1,L,2,0.0,0.0,-0.38234410658927614,-0.4066145330987312,-4.4768675555535244,-7.264265521742754,-6.530482205926668,5.396602113565807,1.4616429947074159,1.8066074576895028
13920, 22-23,SCO2,06/08/2022,Arbroath,Inverness CT,0,0,0,D,2,6.267112546822735,-12.805720262333736,-9.953802210133238,-3.8469108141850734,5.96917437200954,-10.570342658563083,-5.331510077823403,-1.8568629455956365,1.4117768437161666,0.818570941988756
13921, 22-23,SCO2,06/08/2022,Greenock Morton,Cove Rangers,1,0,1,W,2,-1.056039754875054,-6.751339520696946,-11.767391269290236,0.11866346511421927,0.8510527079796923,-1.9662539739376745,0.0,0.0,1.1549435534260153,1.783373585874264
13922, 22-23,SCO2,06/08/2022,Partick Thistle,Hamilton Academical,1,1,0,D,2,-7.0197821646775465,-10.586715117781397,-2.8358881930367468,5.925124337997517,-4.9127107768303695,-3.6238126971494937,-4.510015329982032,1.619715737919139,0.9754672232583343,1.0270219066317483
13923, 22-23,SCO2,06/08/2022,Raith Rovers,FC Dundee,0,1,-1,L,2,0.066653463787241,-3.8450554426719536,-7.1383478202004875,-0.5188762223263501,6.792829959255959,-4.398733693245752,-3.4121384633741876,0.5801147320308297,1.231307882366977,1.7306694041678004
13924, 22-23,SCO2,12/08/2022,FC Dundee,Arbroath,4,2,2,W,3,6.792829959255959,-4.398733693245752,-4.035159634703067,-0.3864810441268507,4.854881919930465,-13.645675921328285,-9.953802210133238,-3.8469108141850734,1.3396821538620642,1.0836625495259897
13925, 22-23,SCO2,13/08/2022,Ayr United,Hamilton Academical,2,2,0,D,3,-4.4768675555535244,-7.264265521742754,-5.512910079155795,5.819220708665175,-4.9127107768303695,-3.6238126971494937,-4.533056146834663,1.6389743479836898,1.0786499005007275,1.2949882052307318
13926, 22-23,SCO2,13/08/2022,Inverness CT,Cove Rangers,4,1,3,W,3,5.96917437200954,-10.570342658563083,-6.029482408654021,-2.9651296541543655,0.8510527079796923,-1.9662539739376745,-1.5206323051857322,-0.12163309147062841,1.4847818790029743,1.2693913780196133
13927, 22-23,SCO2,13/08/2022,Queens Park,Partick Thistle,3,2,1,W,3,0.5385300477623104,1.2245692680957196,-0.38234410658927614,-0.4066145330987312,-6.995241502439389,-10.614442956906759,-2.8358881930367468,5.925124337997517,1.516735446225472,2.3503420746061483
13928, 22-23,SCO2,13/08/2022,Raith Rovers,Greenock Morton,2,1,1,W,3,-1.1650501941614848,-4.59481318436974,-7.1383478202004875,-0.5188762223263501,-1.2110331113404826,-8.58130276361043,-11.767391269290236,0.11866346511421927,1.1553669712811117,0.9358108921528401
13929, 22-23,SCO2,19/08/2022,Partick Thistle,Inverness CT,4,1,3,W,4,-6.995241502439389,-10.614442956906759,-3.1346149885503927,7.089510007198945,8.485200951986906,-10.846771738615894,-6.029482408654021,-2.9651296541543655,0.810667833452191,0.916375441709181
13930, 22-23,SCO2,20/08/2022,Arbroath,Queens Park,1,2,-1,L,4,4.854881919930465,-13.645675921328285,-9.172467137841464,-1.7585200630671207,2.0222713627921376,0.8650746988964051,-0.38234410658927614,-0.4066145330987312,1.4136796571559829,1.109058615719192
13931, 22-23,SCO2,20/08/2022,Cove Rangers,Ayr United,1,2,-1,L,4,0.8510527079796923,-1.9662539739376745,-1.7503347272692718,1.8528521259856439,-3.5552213092685085,-6.54083568041999,-5.512910079155795,5.819220708665175,1.5275378807071778,1.7077754136388763
13932, 22-23,SCO2,20/08/2022,Hamilton Academical,Raith Rovers,0,2,-2,L,4,-4.9127107768303695,-3.6238126971494937,-3.9319124946270048,2.362248459432146,-0.32014567759370616,-4.528947171277409,-7.1383478202004875,-0.5188762223263501,0.974245697494997,1.3878582368627406
13933, 22-23,SCO2,20/08/2022,Greenock Morton,FC Dundee,0,0,0,D,4,-1.2110331113404826,-8.58130276361043,-11.712659029334135,0.7817134866843909,9.454002903341589,-3.458457429340876,-4.035159634703067,-0.3864810441268507,1.1313664964667087,1.2244266000397492
13934, 22-23,SCO2,26/08/2022,Ayr United,FC Dundee,3,1,2,W,5,-3.5552213092685085,-6.54083568041999,-5.263738424988661,5.40509529409014,9.454002903341589,-3.458457429340876,-5.07919362628897,-1.274621282999379,0.9977657345789763,1.3106038074550865
13935, 22-23,SCO2,27/08/2022,Hamilton Academical,Arbroath,1,0,1,W,5,-5.887269623183759,-2.995679066110945,-3.9319124946270048,2.362248459432146,4.441069294969019,-12.731459181920277,-9.172467137841464,-1.7585200630671207,0.8913279303640818,1.2627202654546588
13936, 22-23,SCO2,27/08/2022,Inverness CT,Greenock Morton,0,1,-1,L,5,8.485200951986906,-10.846771738615894,-5.958178108842062,-0.4614544604060766,-2.3427632595304706,-9.837716837176423,-11.712659029334135,0.7817134866843909,1.6668491702455936,0.5777953218443689
13937, 22-23,SCO2,27/08/2022,Partick Thistle,Raith Rovers,2,1,1,W,5,-3.804884198465204,-10.528633752885126,-3.1346149885503927,7.089510007198945,-0.32014567759370616,-4.528947171277409,-6.616391821887581,-1.2836741982218656,0.9876015882397234,0.8825817951023709
13938, 22-23,SCO2,27/08/2022,Queens Park,Cove Rangers,2,1,1,W,5,2.0222713627921376,0.8650746988964051,0.3773364570880932,-0.7313594770851748,0.3233452623613974,-1.6663951804957509,-1.7503347272692718,1.8528521259856439,1.3851590239203995,2.433159105762471
13939, 22-23,SCO2,03/09/2022,Arbroath,Partick Thistle,0,2,-2,L,6,4.441069294969019,-12.731459181920277,-10.249153056749336,-1.6732108037010012,-2.792160374534573,-10.408148061769426,-3.1346149885503927,7.089510007198945,1.793280581520573,0.9708063957861588
13940, 22-23,SCO2,03/09/2022,Cove Rangers,Hamilton Academical,2,2,0,D,6,0.3233452623613974,-1.6663951804957509,-2.9723490331642117,2.335511823854842,-5.77856262341201,-4.291387206102933,-3.9319124946270048,2.362248459432146,1.3271124780838301,1.9060641536371359
13941, 22-23,SCO2,03/09/2022,FC Dundee,Queens Park,3,0,3,W,6,9.454002903341589,-3.458457429340876,-5.344036723366889,0.29716365523536914,2.637309965353689,-0.6055249026483214,0.3773364570880932,-0.7313594770851748,1.637119754665531,2.183882435621694
13942, 22-23,SCO2,03/09/2022,Greenock Morton,Ayr United,1,2,-1,L,6,-2.3427632595304706,-9.837716837176423,-11.352657020731288,-0.5267889524895792,-1.552343471721827,-6.859553842028928,-5.263738424988661,5.40509529409014,1.3453274499611747,1.026669415454635
13943, 22-23,SCO2,03/09/2022,Raith Rovers,Inverness CT,0,2,-2,L,6,-0.32014567759370616,-4.528947171277409,-6.516272633738497,-0.488925750161031,6.8178160114360224,-10.413537194754372,-5.958178108842062,-0.4614544604060766,1.1670238145672325,1.413211513105086
13944, 22-23,SCO2,17/09/2022,FC Dundee,Inverness CT,2,3,-1,L,7,10.817321215165906,-5.699392596087168,-5.344036723366889,0.29716365523536914,6.8178160114360224,-10.413537194754372,-5.457840133360591,-1.3775862467694093,1.6763453409427136,1.3519340433157694
13945, 22-23,SCO2,17/09/2022,Hamilton Academical,Queens Park,0,2,-2,L,7,-5.77856262341201,-4.291387206102933,-3.8518160506032983,2.8904755956566595,2.637309965353689,-0.6055249026483214,-1.484798436373419,0.33852264371848206,0.9739183139505034,1.8869195618229737
13946, 22-23,SCO2,17/09/2022,Greenock Morton,Arbroath,1,2,-1,L,7,-2.6882017070531483,-8.838958524824086,-11.352657020731288,-0.5267889524895792,2.6472123046756653,-11.675378459142449,-10.249153056749336,-1.6732108037010012,1.0163682501906857,0.7607813915101371
13947, 22-23,SCO2,17/09/2022,Partick Thistle,Cove Rangers,2,2,0,D,7,-2.792160374534573,-10.408148061769426,-2.257050660327553,5.681756950155847,0.9964490684858076,-1.5700053116552637,-2.9723490331642117,2.335511823854842,1.1814407688044335,1.1609948624627786
13948, 22-23,SCO2,17/09/2022,Raith Rovers,Ayr United,3,2,1,W,7,-1.487544605108512,-3.926829156920869,-6.516272633738497,-0.488925750161031,-1.552343471721827,-6.859553842028928,-4.433806916409423,5.1340078923899926,1.3738800567331753,1.6183401227351621
13949, 22-23,SCO2,01/10/2022,Ayr United,Inverness CT,0,1,-1,L,8,-1.552343471721827,-6.859553842028928,-4.108376314790625,6.410537256975854,6.8178160114360224,-10.413537194754372,-4.052580823330885,-1.1235123219138807,1.0854341937046328,1.3741519497511843
13950, 22-23,SCO2,01/10/2022,Cove Rangers,Arbroath,2,0,2,W,8,0.9964490684858076,-1.5700053116552637,-2.256953040725279,2.9780935101570014,2.6472123046756653,-11.675378459142449,-9.19250633719326,-1.686060133851471,1.1710925937297862,1.3878260484563827
13951, 22-23,SCO2,01/10/2022,Hamilton Academical,FC Dundee,0,2,-2,L,8,-6.752793980990999,-4.175352603484849,-3.8518160506032983,2.8904755956566595,11.141079905564832,-4.008271819981973,-5.344036723366889,0.29716365523536914,0.9351904713683613,1.5046097175031776
13952, 22-23,SCO2,01/10/2022,Partick Thistle,Greenock Morton,5,1,4,W,8,-1.9733380363122737,-9.547224375072556,-2.257050660327553,5.681756950155847,-2.7045752184411627,-7.567366009698245,-11.352657020731288,-0.5267889524895792,1.0928265239917498,0.6599712966944656
13953, 22-23,SCO2,01/10/2022,Queens Park,Raith Rovers,1,0,1,W,8,2.637309965353689,-0.6055249026483214,-1.3883779394351696,-0.42601833101930286,0.13909801699092328,-3.535198624641152,-6.516272633738497,-0.488925750161031,1.3014128926191868,1.7447048215325938
13954, 22-23,SCO2,04/10/2022,Cove Rangers,FC Dundee,3,1,2,W,9,1.8256229079654813,-2.9940875546296244,-2.256953040725279,2.9780935101570014,11.141079905564832,-4.008271819981973,-4.921631416253147,-0.43697536269236326,1.2656228828258864,1.6631803536531031
13955, 22-23,SCO2,04/10/2022,Queens Park,Greenock Morton,1,2,-1,L,9,2.3358001904968173,-2.3958091809552684,-1.3883779394351696,-0.42601833101930286,-2.7045752184411627,-7.567366009698245,-11.062724145739573,2.5404027976070127,1.4352048631190424,1.1546468568286818
13956, 22-23,SCO2,07/10/2022,Inverness CT,Partick Thistle,1,0,1,W,9,6.8178160114360224,-10.413537194754372,-4.371609627136435,-1.9755949910470918,1.9350913106910421,-9.198312608343869,-2.257050660327553,5.681756950155847,1.8486768455219977,1.2198568619809504
13957, 22-23,SCO2,08/10/2022,Arbroath,FC Dundee,1,1,0,D,10,2.6472123046756653,-11.675378459142449,-10.375866425049706,-1.035354969691876,11.141079905564832,-4.008271819981973,-5.4871065796833784,0.9245375616806725,1.3702071074852558,0.8814221917881533
13958, 22-23,SCO2,08/10/2022,Ayr United,Queens Park,5,0,5,W,10,-2.6381265532680915,-7.243480306305581,-4.108376314790625,6.410537256975854,1.9004554407902305,-1.5283716504579643,-1.3883779394351696,-0.42601833101930286,1.0692285570827014,1.5913172973932697
13959, 22-23,SCO2,08/10/2022,Greenock Morton,Hamilton Academical,5,0,5,W,9,-2.7045752184411627,-7.567366009698245,-10.341915388125038,2.1987602332424543,-7.688285047814122,-3.66702052149918,-3.8518160506032983,2.8904755956566595,1.21030876919886,1.3284400978513253
13960, 22-23,SCO2,08/10/2022,Raith Rovers,Cove Rangers,3,0,3,W,9,0.13909801699092328,-3.535198624641152,-8.003933175337895,-0.7255395435569728,3.560557500749352,-3.6745931313748375,-2.256953040725279,2.9780935101570014,1.3479929967559288,1.885204872025015
13961, 22-23,SCO2,14/10/2022,Queens Park,Arbroath,1,1,0,D,11,1.9004554407902305,-1.5283716504579643,-2.7452492699201914,2.659698188931233,2.2768862026355703,-11.5537028707118,-10.375866425049706,-1.035354969691876,1.241341262886494,1.2856298990365096
13962, 22-23,SCO2,15/10/2022,Cove Rangers,Inverness CT,0,1,-1,L,10,3.560557500749352,-3.6745931313748375,-3.864414008523244,4.2749446181422845,5.968866378273287,-11.66526214836054,-4.371609627136435,-1.9755949910470918,1.2748083160454056,1.6499649601637658
13963, 22-23,SCO2,15/10/2022,FC Dundee,Ayr United,2,1,1,W,11,11.141079905564832,-4.008271819981973,-5.385998630528318,0.6339192431242171,1.2939083456676572,-8.876369895513292,-4.108376314790625,6.410537256975854,2.1475150137382073,1.642852453814544
13964, 22-23,SCO2,15/10/2022,Hamilton Academical,Partick Thistle,1,2,-1,L,10,-7.688285047814122,-3.66702052149918,-4.9845394150723985,5.865441961982932,1.9350913106910421,-9.198312608343869,-3.2971881652919834,5.015532469705475,1.0855644217133575,1.7611069221128528
13965, 22-23,SCO2,15/10/2022,Greenock Morton,Raith Rovers,1,0,1,W,10,1.0863341213910305,-8.930510876671573,-10.341915388125038,2.1987602332424543,1.7916360198672758,-5.469653440218099,-8.003933175337895,-0.7255395435569728,1.2182489023031549,0.8966624530955778
13966, 22-23,SCO2,18/10/2022,Inverness CT,Hamilton Academical,0,1,-1,L,11,5.968866378273287,-11.66526214836054,-4.9258163976596485,-2.9763392820130816,-7.77387697224168,-3.4218864929464154,-4.9845394150723985,5.865441961982932,1.8105666228571307,0.915973405983293
13967, 22-23,SCO2,19/10/2022,Arbroath,Raith Rovers,0,1,-1,L,11,2.2768862026355703,-11.5537028707118,-10.619414975528505,-1.2248116024799371,1.7916360198672758,-5.469653440218099,-8.768491932865862,-0.8968683152949954,1.2652201130110838,0.6908212554421792
13968, 22-23,SCO2,22/10/2022,Arbroath,Hamilton Academical,1,0,1,W,12,1.0112594137366455,-11.236447000986903,-10.619414975528505,-1.2248116024799371,-7.77387697224168,-3.4218864929464154,-4.9128923107479885,4.444119094511687,1.4646469535758202,0.95070546236864
13969, 22-23,SCO2,22/10/2022,Ayr United,Cove Rangers,2,2,0,D,12,1.2939083456676572,-8.876369895513292,-4.656518451963243,6.294735684321991,2.2853394269089007,-4.341538069722309,-3.864414008523244,4.2749446181422845,1.470456650216237,1.213947533408796
13970, 22-23,SCO2,22/10/2022,FC Dundee,Greenock Morton,0,0,0,D,12,10.993517476520335,-4.667918441651906,-5.385998630528318,0.6339192431242171,0.8680150680009606,-9.850598144680056,-10.341915388125038,2.1987602332424543,1.8887068453371036,1.0335207645754416
13971, 22-23,SCO2,22/10/2022,Inverness CT,Raith Rovers,1,1,0,D,12,4.157717790443205,-11.579040405650133,-4.9258163976596485,-2.9763392820130816,1.7916360198672758,-5.469653440218099,-8.50486394668544,-1.8900857182367634,1.30708964949526,0.7038952915948569
13972, 22-23,SCO2,22/10/2022,Partick Thistle,Queens Park,0,4,-4,L,12,1.9350913106910421,-9.198312608343869,-3.09349078264719,4.948363072187677,1.6590366043089544,-1.821463473985037,-2.7452492699201914,2.659698188931233,1.421027690850663,1.2821990627150177
