index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
30333, 19-20,MEX1,29/09/2019,Club Necaxa,FC Juarez,0,0,0,D,11,4.469774912707429,2.87180442220245,0.960539443735529,-0.4274980034399535,-0.9569883066139269,-0.5260856267073273,-0.5664174483432014,1.8415406597331399,1.892659820312958,0.8333470330385578
30334, 19-20,MEX1,29/09/2019,CF Monterrey,Tigres de la Universidad Autonoma,0,2,-2,L,11,1.626803916259043,2.2560765199347728,0.1721965842589035,-0.05100247535784708,0.752100884362841,1.9840793471494522,0.07606579225246393,-1.1563726463313133,1.5058638241665094,0.8347910902023019
30335, 19-20,MEX1,29/09/2019,Club de Futbol America,Deportivo Guadalajara,4,1,3,W,11,1.8610599419672056,2.196283778782944,-0.2364045175126695,-1.1012485411087147,0.9617884661187028,2.4469034425341896,0.3990000404999344,1.3518508072349205,1.6820968752742407,0.8491002711274939
30336, 19-20,MEX1,29/09/2019,Pumas de la UNAM,Santos Laguna,2,0,2,W,11,-0.3726039167065891,-0.42875698440587623,-0.2049995058339218,-0.676001451391159,6.392160076206792,-0.18847209880181337,1.1979812653788107,1.0290077428748614,1.5174801471706036,0.753753357290253
30337, 19-20,MEX1,29/09/2019,Atletico San Luis,Club Tijuana,2,3,-1,L,11,-1.5343910811404307,3.192572750301567,1.06472075300557,0.38447370856600205,1.2919386054728532,2.2491243293030996,0.874858178485819,2.8038677157396092,1.5561290358489746,0.9327633337989998
30338, 19-20,MEX1,30/09/2019,CD Veracruz,Deportivo Toluca,1,1,0,D,12,-1.7213601181781226,7.297281575381646,-1.0179069658431945,4.6850771197773575,-1.3760799056709003,2.046474529506916,-0.08562904903837115,-0.6147820611206736,1.3369128227080787,1.132335058160158
30339, 19-20,MEX1,05/10/2019,Monarcas Morelia,Club Necaxa,2,3,-1,L,12,-2.3376064885043863,-1.5999676685685444,1.2527772966932702,0.5114772139425396,3.1177592652928077,2.0355044454484332,0.960539443735529,-0.4274980034399535,1.3121765796061877,0.6863632083637717
30340, 19-20,MEX1,05/10/2019,Club Leon,CD Veracruz,1,1,0,D,12,1.664272467770024,3.1013332779436964,2.869306229656716,-0.11262727021506347,-1.9620327436690732,7.164477591356469,-1.0179069658431945,4.6850771197773575,1.8953101429966435,0.8214442069025977
30341, 19-20,MEX1,06/10/2019,Cruz Azul,Club de Futbol America,5,2,3,W,13,-1.0962510279290476,0.41101339378230145,0.0572500292330953,-0.12587321535868273,3.5168468193482028,2.3477182169522646,-0.2364045175126695,-1.1012485411087147,1.3449707160310032,0.7246658920230219
30342, 19-20,MEX1,06/10/2019,Tigres de la Universidad Autonoma,Santos Laguna,4,0,4,W,12,0.752100884362841,1.9840793471494522,0.42079000997212024,-1.9547824613455584,6.392160076206792,-0.18847209880181337,0.974985170635114,1.2848400301346028,1.6052610277062052,0.8692024010750709
30343, 19-20,MEX1,06/10/2019,Deportivo Guadalajara,Pumas de la UNAM,1,1,0,D,12,0.9617884661187028,2.4469034425341896,0.4436433577216628,2.5808042991335363,-0.02791736278287782,-1.1851812472746857,-0.2049995058339218,-0.676001451391159,1.4943806942470161,0.8299286806801269
30344, 19-20,MEX1,06/10/2019,Club Tijuana,Atlas Guadalajara,2,2,0,D,12,1.2919386054728532,2.2491243293030996,1.4864451107564067,3.039208341293297,-0.5783749943382684,1.3617273774278584,0.2679458385172298,-0.767571875860396,1.5092275610421098,0.8448268842145585
30345, 19-20,MEX1,06/10/2019,Deportivo Toluca,Puebla FC,1,1,0,D,12,-1.3760799056709003,2.046474529506916,-0.1247800536501244,-0.793413422162348,-1.1598878445444152,7.185205564233511,0.6377633034967706,0.5437074258905638,1.4259307086646027,0.8539813609057775
30346, 19-20,MEX1,07/10/2019,FC Juarez,Atletico San Luis,1,2,-1,L,12,-0.9569883066139269,-0.5260856267073273,-0.8129611381808372,0.8380513981079312,-1.2173132404611855,5.2671346163050625,1.06472075300557,0.38447370856600205,1.4416695743615517,0.7423609930927051
30347, 19-20,MEX1,07/10/2019,Gallos Blancos Queretaro FC,CF Monterrey,2,1,1,W,12,-0.45699029787813095,4.067568621495318,2.0661701851359497,-1.817122677978693,0.5510947839057769,3.4254143174478777,0.1721965842589035,-0.05100247535784708,1.44559345779214,0.9429614946735336
30348, 19-20,MEX1,19/10/2019,Puebla FC,Atlas Guadalajara,0,1,-1,L,13,-1.1598878445444152,7.185205564233511,0.6809625621970701,0.317878733510615,-0.5783749943382684,1.3617273774278584,0.6097009910237894,-0.5073640629664646,1.3760703445428821,1.1725031460220774
30349, 19-20,MEX1,19/10/2019,CD Veracruz,Tigres de la Universidad Autonoma,1,3,-2,L,13,-1.9620327436690732,7.164477591356469,-0.9650816693858395,4.210383197140641,2.4627752101270195,1.1117969497871714,0.42079000997212024,-1.9547824613455584,1.2472375967750888,1.1579526459919747
30350, 19-20,MEX1,19/10/2019,Santos Laguna,Club Tijuana,4,1,3,W,13,6.392160076206792,-0.18847209880181337,0.717833757501247,2.5545319300212137,1.6425203685924334,3.408390771226738,1.4864451107564067,3.039208341293297,2.1143607351930376,0.7804192222025365
30351, 19-20,MEX1,19/10/2019,Cruz Azul,Monarcas Morelia,2,3,-1,L,13,1.514707756448603,1.6908666152737648,0.0572500292330953,-0.12587321535868273,-1.8462619705672383,0.7218674353587895,1.2527772966932702,0.5114772139425396,1.6045668069155958,0.8683427018115175
30352, 19-20,MEX1,20/10/2019,CF Pachuca,FC Juarez,0,1,-1,L,13,1.4493955655677815,3.607915747251215,3.0481682864741733,0.28906680257067263,-1.2724935913539146,0.7360097915802561,-0.8129611381808372,0.8380513981079312,1.621474028542294,0.8600877079353099
30353, 19-20,MEX1,20/10/2019,Club Necaxa,Club de Futbol America,2,2,0,D,14,3.1177592652928077,2.0355044454484332,1.645023252928755,-0.06281365348350898,3.5168468193482028,2.3477182169522646,0.14089997184271041,0.8366499644885999,1.7314633825447536,0.8264135289335053
30354, 19-20,MEX1,20/10/2019,Pumas de la UNAM,Club Leon,1,2,-1,L,13,-0.02791736278287782,-1.1851812472746857,-0.15468432027696277,-0.9381223631932933,1.0247104558178033,3.2805217788881085,2.869306229656716,-0.11262727021506347,1.4680600071207415,0.8003757644312558
30355, 19-20,MEX1,20/10/2019,Atletico San Luis,Gallos Blancos Queretaro FC,0,2,-2,L,13,-1.2173132404611855,5.2671346163050625,1.4367901898116386,0.150300261070769,-0.06095171130840188,4.1248092412941055,2.0661701851359497,-1.817122677978693,1.2967970112702036,1.1406321250047438
30356, 19-20,MEX1,21/10/2019,CF Monterrey,Deportivo Guadalajara,1,1,0,D,13,0.5510947839057769,3.4254143174478777,0.18907128712397028,0.2429441735377571,0.6086291570722702,2.617577405187098,0.4436433577216628,2.5808042991335363,1.6767454771945702,0.9211297594544654
30357, 19-20,MEX1,26/10/2019,Monarcas Morelia,Santos Laguna,2,2,0,D,14,-1.8462619705672383,0.7218674353587895,1.8834229160200238,0.7211361070471404,7.739160611663217,0.03188675781770864,0.717833757501247,2.5545319300212137,1.5207288421148992,0.7876962867269316
30358, 19-20,MEX1,26/10/2019,Club Tijuana,CD Veracruz,2,0,2,W,14,1.6425203685924334,3.408390771226738,1.5514075490076267,4.038975300587522,-2.138646150833724,9.013052192647972,-0.9650816693858395,4.210383197140641,1.8608319620287923,0.8408124903439087
30359, 19-20,MEX1,26/10/2019,Atlas Guadalajara,Club Necaxa,0,2,-2,L,15,-0.5783749943382684,1.3617273774278584,0.5586663554604854,-1.236957304799723,3.3095875615384864,3.2132494899025925,1.645023252928755,-0.06281365348350898,1.4375001424256784,0.8718651556151893
30360, 19-20,MEX1,26/10/2019,Gallos Blancos Queretaro FC,Pumas de la UNAM,3,0,3,W,14,-0.06095171130840188,4.1248092412941055,2.3204120776842796,-2.50468515558343,-0.3622745709639031,0.01869382582859469,-0.15468432027696277,-0.9381223631932933,1.415888619841973,0.9270427427783497
30361, 19-20,MEX1,27/10/2019,Club de Futbol America,Puebla FC,2,0,2,W,14,3.5168468193482028,2.3477182169522646,0.4881026706574742,0.9790282244787855,-2.142879409007157,7.012091157763209,0.6809625621970701,0.317878733510615,1.7234489385797123,0.8730918759203082
30362, 19-20,MEX1,27/10/2019,Club Leon,Atletico San Luis,3,2,1,W,14,1.0247104558178033,3.2805217788881085,3.2242121376760546,-0.36079293944991697,-2.1436761462198746,6.129547639198046,1.4367901898116386,0.150300261070769,1.5501386527575636,0.971667568547363
30363, 19-20,MEX1,27/10/2019,Tigres de la Universidad Autonoma,Cruz Azul,1,1,0,D,14,2.4627752101270195,1.1117969497871714,0.9657552327519794,-2.08586796903748,1.7971842262395865,3.8300773861124657,0.0572500292330953,-0.12587321535868273,1.624684860264183,0.773847166821983
30364, 19-20,MEX1,27/10/2019,Deportivo Toluca,CF Pachuca,2,0,2,W,14,-1.6803421807234347,2.193010581882231,-0.1247800536501244,-0.793413422162348,0.29110064381945255,3.748323814913811,3.0481682864741733,0.28906680257067263,1.392432028312114,1.0039152308811239
30365, 19-20,MEX1,28/10/2019,FC Juarez,Deportivo Guadalajara,1,2,-1,L,14,-1.2724935913539146,0.7360097915802561,-0.7715684273752373,-0.021655009870501507,0.6086291570722702,2.617577405187098,0.46697692627302323,2.221993480660153,1.5358898245502994,0.7755728615996909
30366, 19-20,MEX1,30/10/2019,Santos Laguna,Gallos Blancos Queretaro FC,1,0,1,W,15,7.739160611663217,0.03188675781770864,1.0764908581144323,2.808641757462287,1.0706533189431937,3.1944815464697065,2.3204120776842796,-2.50468515558343,1.8182446275759645,0.8358803126116905
30367, 19-20,MEX1,30/10/2019,CD Veracruz,Puebla FC,1,0,1,W,15,-2.138646150833724,9.013052192647972,-1.2138339965827223,4.284170166233937,-2.142879409007157,7.012091157763209,0.42266045740431624,0.4645062560309716,1.375663508470829,1.290721935318151
30368, 19-20,MEX1,30/10/2019,Atletico San Luis,Club de Futbol America,0,1,-1,L,16,-2.1436761462198746,6.129547639198046,1.741019834819939,0.9190175324939381,3.7144002086770493,1.4715325624909608,0.4881026706574742,0.9790282244787855,1.4059569340214741,1.0924371937077344
30369, 19-20,MEX1,30/10/2019,Pumas de la UNAM,Atlas Guadalajara,5,1,4,W,15,-0.3622745709639031,0.01869382582859469,-0.4289476576148442,-0.09822565162046759,-1.605248743578053,2.4938597385336077,0.5586663554604854,-1.236957304799723,1.3800919239676794,0.7442642396449021
30370, 19-20,MEX1,31/10/2019,CF Pachuca,CF Monterrey,2,3,-1,L,15,0.29110064381945255,3.748323814913811,2.7511624107789485,0.6111996701640621,0.06766376018761072,3.5045640326563343,0.18907128712397028,0.2429441735377571,1.5098315954676191,0.9251246669577965
30371, 19-20,MEX1,31/10/2019,Deportivo Guadalajara,Club Tijuana,0,1,-1,L,15,0.6086291570722702,2.617577405187098,0.8292207126795712,1.9378644054935854,1.7419346230388308,2.5645988835119797,1.5514075490076267,4.038975300587522,1.778221467426745,0.9387626362768965
30372, 19-20,MEX1,31/10/2019,Tigres de la Universidad Autonoma,Deportivo Toluca,1,0,1,W,15,2.016533525955515,1.3387511496959623,0.9657552327519794,-2.08586796903748,-1.2463278925910024,1.185538003276385,-0.1247800536501244,-0.793413422162348,1.5531878352107484,0.7761320441744339
30373, 19-20,MEX1,01/11/2019,Monarcas Morelia,FC Juarez,6,1,5,W,15,-1.5038961117580025,1.9384669155685734,1.8834229160200238,0.7211361070471404,-1.6553048183405354,1.9647756559614964,-0.7715684273752373,-0.021655009870501507,1.3844563805476309,0.7737380306209818
30374, 19-20,MEX1,01/11/2019,Cruz Azul,Club Leon,1,0,1,W,16,1.7971842262395865,3.8300773861124657,0.12415679406028085,-0.4570814665442008,2.06041439321596,4.312498079785853,3.2242121376760546,-0.36079293944991697,1.5667445534619,1.121665865694552
30375, 19-20,MEX1,02/11/2019,Puebla FC,Pumas de la UNAM,1,1,0,D,16,-2.142879409007157,7.012091157763209,0.040803516812091656,0.2653292604139814,2.2235954879191486,0.27533577925382946,-0.4289476576148442,-0.09822565162046759,1.3424330634497907,1.0901508610807844
30376, 19-20,MEX1,02/11/2019,Atlas Guadalajara,Atletico San Luis,1,2,-1,L,16,-1.605248743578053,2.4938597385336077,0.6343251572342021,0.6823199173310608,-3.148017102786387,6.036782896678818,1.741019834819939,0.9190175324939381,1.4347693668158803,0.9426712043847933
30377, 19-20,MEX1,02/11/2019,Gallos Blancos Queretaro FC,Tigres de la Universidad Autonoma,0,0,0,D,16,1.0706533189431937,3.1944815464697065,2.073118923255556,-2.9385189002123124,1.621365518933164,0.5598689016432541,0.9657552327519794,-2.08586796903748,1.4149185877179584,0.9382446724418059
30378, 19-20,MEX1,03/11/2019,Club de Futbol America,Santos Laguna,1,2,-1,L,16,3.7144002086770493,1.4715325624909608,0.460755352059789,0.23358909672007389,7.154650110609348,-0.8069554751202622,1.0764908581144323,2.808641757462287,1.9074318180084946,0.8465160358501151
30379, 19-20,MEX1,03/11/2019,CF Monterrey,CD Veracruz,1,1,0,D,16,0.06766376018761072,3.5045640326563343,0.8029181003730788,0.5028317270521925,-2.407000207999291,7.7177566174460805,-1.2138339965827223,4.284170166233937,1.7582009603884878,0.8325568064954784
30380, 19-20,MEX1,03/11/2019,Club Necaxa,CF Pachuca,1,2,-1,L,16,3.3095875615384864,3.2132494899025925,1.978779198701912,-0.8249770074191101,0.6412509168286067,5.830551415177423,2.7511624107789485,0.6111996701640621,1.729210162095825,1.0497415648944264
30381, 19-20,MEX1,03/11/2019,Deportivo Toluca,Deportivo Guadalajara,1,3,-2,L,16,-1.2463278925910024,1.185538003276385,-0.3543968283979603,-1.086713911948141,-0.6616378094088,2.679031761928942,0.8292207126795712,1.9378644054935854,1.5196802956374074,0.8177896209266914
30382, 19-20,MEX1,04/11/2019,FC Juarez,Club Tijuana,3,0,3,W,16,-1.6553048183405354,1.9647756559614964,-0.7046293748688222,2.4255087165287526,1.7419346230388308,2.5645988835119797,1.5695244739016578,3.09616131563216,1.567029074402006,0.9017532378642726
30383, 19-20,MEX1,04/11/2019,Club Leon,Monarcas Morelia,1,1,0,D,16,2.06041439321596,4.312498079785853,2.8923700234911163,-0.6612812085935766,1.793203096377808,2.1655306383996784,1.8834229160200238,0.7211361070471404,1.6537002551038074,1.064731336716481
30384, 19-20,MEX1,09/11/2019,Monarcas Morelia,Puebla FC,3,2,1,W,17,1.793203096377808,2.1655306383996784,1.8642723077266055,0.3745438778055108,-2.3874954012775937,6.921620849431618,0.040803516812091656,0.2653292604139814,1.6066550816755383,0.8280182795113129
30385, 19-20,MEX1,09/11/2019,CD Veracruz,Club de Futbol America,0,5,-5,L,18,-2.407000207999291,7.7177566174460805,-1.1642963356465827,3.8821716064621348,3.0661791159365084,2.6291038673137934,0.460755352059789,0.23358909672007389,1.346373860266375,1.1994550903751966
30386, 19-20,MEX1,09/11/2019,Club Tijuana,CF Monterrey,0,4,-4,L,17,1.7419346230388308,2.5645988835119797,1.3027429749918196,3.855923276353104,-0.4739547342339199,3.672600556797857,0.8029181003730788,0.5028317270521925,1.618705676083013,0.892218749714177
30387, 19-20,MEX1,09/11/2019,Atletico San Luis,Club Necaxa,0,2,-2,L,17,-3.148017102786387,6.036782896678818,2.0538279835356916,0.6885025787759553,2.788678553577254,4.16687514126113,1.978779198701912,-0.8249770074191101,1.244125466403709,1.1879547476879817
30388, 19-20,MEX1,10/11/2019,Tigres de la Universidad Autonoma,CF Pachuca,0,0,0,D,17,1.621365518933164,0.5598689016432541,0.6881778318090952,-2.8360585704388974,0.6412509168286067,5.830551415177423,3.032294054142495,0.22457204734585284,1.5929567341106659,0.9050795958263194
30389, 19-20,MEX1,10/11/2019,Deportivo Guadalajara,Gallos Blancos Queretaro FC,3,2,1,W,17,-0.6616378094088,2.679031761928942,1.474822337847686,1.6623296313342644,0.059910632972210554,2.252912228233042,2.073118923255556,-2.9385189002123124,1.264876465658678,0.9737875115348923
30390, 19-20,MEX1,10/11/2019,Club Leon,Deportivo Toluca,4,0,4,W,17,1.5934456521174483,4.247537369247456,2.8923700234911163,-0.6612812085935766,-1.6175598930878752,3.3754809885380155,-0.3543968283979603,-1.086713911948141,1.5081272686577694,0.9225360830826099
30391, 19-20,MEX1,10/11/2019,Pumas de la UNAM,FC Juarez,1,1,0,D,17,2.2235954879191486,0.27533577925382946,-0.4556185702739505,-0.2797838472926664,-0.6316665010340765,1.0598270787594972,-0.7046293748688222,2.4255087165287526,1.7783232448829367,0.6960845013923428
30392, 19-20,MEX1,11/11/2019,Santos Laguna,Cruz Azul,3,1,2,W,17,7.154650110609348,-0.8069554751202622,1.4177462792240887,2.3275209161702715,1.39233201976077,2.7044369263560974,0.12415679406028085,-0.4570814665442008,1.9196415226212264,0.6843710640326173
30393, 19-20,MEX1,23/11/2019,Puebla FC,Club Necaxa,3,0,3,W,18,-2.3874954012775937,6.921620849431618,0.3875314540773013,1.0040814906205973,2.788678553577254,4.16687514126113,2.219020808598993,-1.484613003413434,1.249717920477437,1.2689002052693128
30394, 19-20,MEX1,23/11/2019,Club Tijuana,Club Leon,1,2,-1,L,18,0.5856172652469702,5.683392476493246,1.3027429749918196,3.855923276353104,3.3735071761072284,3.32173230335118,2.8923700234911163,-0.6612812085935766,1.4720480807160237,1.2278093872421976
30395, 19-20,MEX1,23/11/2019,Gallos Blancos Queretaro FC,Monarcas Morelia,3,1,2,W,18,0.059910632972210554,2.252912228233042,2.376721388294804,-2.0185554627168276,2.7885346988148605,3.3416652458837515,1.8642723077266055,0.3745438778055108,1.503622472516979,0.9356988280441543
30396, 19-20,MEX1,24/11/2019,Cruz Azul,Atletico San Luis,3,1,2,W,18,1.39233201976077,2.7044369263560974,0.21753484594964895,0.11572518318754854,-4.036754254530164,6.851705610395768,2.0538279835356916,0.6885025787759553,1.608095697465902,0.974159924838013
30397, 19-20,MEX1,24/11/2019,CF Monterrey,Atlas Guadalajara,2,0,2,W,18,-0.4739547342339199,3.672600556797857,1.7223476132615425,-0.3554068989532373,-1.9158248865504441,3.5549351514623737,0.6343251572342021,0.6823199173310608,1.4895807643624177,0.9469589354408062
30398, 19-20,MEX1,24/11/2019,CF Pachuca,Pumas de la UNAM,2,0,2,W,18,0.6412509168286067,5.830551415177423,2.7645284603320084,-0.6200144756825146,1.667602702245572,0.5803281945913293,-0.4556185702739505,-0.2797838472926664,1.4990812039167678,1.0122760050187685
30399, 19-20,MEX1,24/11/2019,Deportivo Guadalajara,CD Veracruz,3,1,2,W,18,0.5778422828134375,3.708880607875865,1.474822337847686,1.6623296313342644,-3.368778181417235,11.531768659923419,-1.1642963356465827,3.8821716064621348,1.7655116696559376,0.846328225194144
30400, 19-20,MEX1,24/11/2019,Deportivo Toluca,Santos Laguna,2,2,0,D,18,-1.6175598930878752,3.3754809885380155,-0.6273268814422877,0.2344783595849067,7.9264008238419095,-0.49020811615989973,1.4177462792240887,2.3275209161702715,1.5208348297197958,0.9762915321551973
30401, 19-20,MEX1,25/11/2019,FC Juarez,Tigres de la Universidad Autonoma,1,2,-1,L,18,-0.6316665010340765,1.0598270787594972,-0.6147167148904553,2.012841310621564,0.483441837636865,-0.34841782038442726,0.6881778318090952,-2.8360585704388974,1.2723020635667224,0.8037166444704424
30402, 19-20,MEX1,28/11/2019,Monarcas Morelia,Club Leon,3,3,0,D,19,2.7885346988148605,3.3416652458837515,1.8832956528233955,1.1679240531812407,3.3735071761072284,3.32173230335118,3.1208207353549753,-0.9115613566082327,1.5949526190762777,1.0821835506474524
30403, 19-20,MEX1,28/11/2019,Club Necaxa,Gallos Blancos Queretaro FC,3,0,3,W,19,2.788678553577254,4.16687514126113,1.8436197736878204,-0.5566124970543428,1.1288432588373891,2.3174412497330703,2.376721388294804,-2.0185554627168276,1.5246081971371512,1.0875348265436469
30404, 19-20,MEX1,29/11/2019,CF Monterrey,Santos Laguna,5,2,3,W,19,-0.10933834310172352,2.7222860967960383,1.7223476132615425,-0.3554068989532373,7.9264008238419095,-0.49020811615989973,1.7206079358621735,2.5815745489258353,1.633488152262765,0.9550915956796215
30405, 19-20,MEX1,29/11/2019,Club de Futbol America,Tigres de la Universidad Autonoma,1,2,-1,L,19,3.0661791159365084,2.6291038673137934,1.5851373061132445,-0.48025905306882055,0.483441837636865,-0.34841782038442726,1.042095348606637,-2.9804332719964166,1.4819969140130407,0.9096385834431209
30406, 19-20,MEX1,01/12/2019,Club Leon,Monarcas Morelia,1,2,-1,L,20,3.3735071761072284,3.32173230335118,3.6882020604323196,-0.16660447439448178,3.792225918959055,5.266277428354673,1.8832956528233955,1.1679240531812407,1.7710228743413465,1.0016643839567774
30407, 19-20,MEX1,01/12/2019,Gallos Blancos Queretaro FC,Club Necaxa,2,3,-1,L,20,1.1288432588373891,2.3174412497330703,2.0549768589054516,-1.2363019298987046,3.8426200924260048,3.075486663112491,1.8436197736878204,-0.5566124970543428,1.5122162163785622,0.9382934650911696
