index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
22325, 19-20,GRE1,19/12/2019,Panionios,PAOK,0,2,-2,L,15,-0.9547284504644122,-0.025134526295336662,-0.18840570163884968,5.2053526696983665,2.1755759019189953,-0.06165206125336342,3.22722055674299,-2.6069200042718554,0.9215497460652575,1.3438315757744375
22326, 19-20,GRE1,21/12/2019,Asteras Tripolis,Xanthi,5,0,5,W,16,-0.22808901856524832,1.4544355579638029,-0.5345845985867532,0.37317482455760137,-2.7480869650441364,-0.2712718476032545,-0.8014654140530701,0.2773684956939486,1.3177139117690368,0.9549464146877158
22327, 19-20,GRE1,21/12/2019,Lamia FC,AEK,0,0,0,D,16,-1.0523000150024908,-0.33512035575889787,-0.3903991317463602,1.324423476230378,3.6993775266864253,0.5423555305741026,0.22750679764527265,-0.9353599286271037,1.0818056937528546,0.8570371928953852
22328, 19-20,GRE1,22/12/2019,Larisa,Panionios,2,0,2,W,16,-0.5510620901249926,0.6302628394553167,1.130065464217678,1.341902885579276,-1.5068175466397276,0.13576883590066322,-0.18840570163884968,5.2053526696983665,1.9571819061515192,0.926941685113813
22329, 19-20,GRE1,22/12/2019,Panetolikos,OFI Heraklion,2,0,2,W,16,-2.498379125772392,1.1874757091426735,-1.4239256607424724,2.36853949450907,2.620987216225246,-0.34949428121392295,1.2654132723891924,1.7957905804402503,1.226932728125538,1.2198797011748927
22330, 19-20,GRE1,22/12/2019,Volos NFC,Olympiakos Piraeus,0,0,0,D,16,0.02718441336585755,0.6102740460559618,-0.7121669527116379,4.01456379259653,4.006789447529167,-1.0429759438899697,3.306320482333044,-3.483644091128143,0.9316603815019524,1.4692042259206437
22331, 19-20,GRE1,22/12/2019,Panathinaikos,Aris,0,0,0,D,16,0.011491885385274292,0.5125569642787918,-0.015796637234007302,-1.4580872161876905,2.779492955413052,0.23219285737579343,0.8617005164402273,0.37443699801509056,1.3597318915425847,1.055482082032722
22332, 19-20,GRE1,23/12/2019,PAOK,Atromitos,5,1,4,W,16,2.1755759019189953,-0.06165206125336342,3.5698289113335275,-3.2598321308204925,1.2825569225697866,0.4050052001195203,1.4773835733904133,1.5444781264405476,1.8174654585117727,1.0614921273325477
22333, 19-20,GRE1,04/01/2020,OFI Heraklion,Volos NFC,1,2,-1,L,17,2.620987216225246,-0.34949428121392295,0.6284716552865436,2.343503819578798,-0.5309618399014502,0.25000084336076656,-0.7121669527116379,4.01456379259653,2.264445584327526,0.7456923056629982
22334, 19-20,GRE1,04/01/2020,Aris,PAOK,4,2,2,W,17,2.779492955413052,0.23219285737579343,0.31059661373137437,-0.588924388208115,4.082193125849667,-0.07673094903750075,3.5698289113335275,-3.2598321308204925,1.2533220733044654,1.448645419554721
22335, 19-20,GRE1,04/01/2020,Atromitos,Asteras Tripolis,2,1,1,W,17,1.2825569225697866,0.4050052001195203,1.4452763951296779,3.7992835823257547,1.9779231983448642,1.2202668854593037,-0.5345845985867532,0.37317482455760137,1.5255453871152431,0.854331566328976
22336, 19-20,GRE1,05/01/2020,AEK,Panetolikos,3,1,2,W,17,3.6993775266864253,0.5423555305741026,-0.21998212690536129,-1.7018123735834316,-2.035244050065187,0.8883410081314919,-1.4239256607424724,2.36853949450907,2.175244032326412,0.7657550842297554
22337, 19-20,GRE1,05/01/2020,Xanthi,Larisa,2,1,1,W,17,-2.7480869650441364,-0.2712718476032545,-1.300076148399872,2.8862447399689826,-0.5254102977679432,0.40296139033351674,1.130065464217678,1.341902885579276,1.1458887568525076,0.9828672946884104
22338, 19-20,GRE1,05/01/2020,Panionios,Lamia FC,0,1,-1,L,17,-1.5068175466397276,0.13576883590066322,-0.6723941927233492,5.2356890165192915,-1.7003964745277806,-0.5452800659379494,-0.3903991317463602,1.324423476230378,1.2892872120801464,0.8390576113596391
22339, 19-20,GRE1,05/01/2020,Olympiakos Piraeus,Panathinaikos,1,0,1,W,17,4.006789447529167,-1.0429759438899697,2.539197859823092,-4.1437195384979475,-0.8031067342201601,0.2537352815116877,-0.015796637234007302,-1.4580872161876905,1.6486754635942051,0.7460106625525905
22340, 19-20,GRE1,11/01/2020,Volos NFC,Xanthi,1,3,-2,L,18,-0.5309618399014502,0.25000084336076656,-0.05724928303827004,3.118712148240634,-2.23639944489036,-0.26707062458432973,-1.300076148399872,2.8862447399689826,1.6215751843168544,0.7469698614943568
22341, 19-20,GRE1,11/01/2020,Larisa,Aris,0,0,0,D,18,-0.5254102977679432,0.40296139033351674,1.1390110455040925,1.9470352622670992,4.424993852688157,0.3673941296109139,0.31059661373137437,-0.588924388208115,1.1790422540906689,0.9631019634806367
22342, 19-20,GRE1,11/01/2020,Panetolikos,Atromitos,0,1,-1,L,18,-2.035244050065187,0.8883410081314919,-1.3016182436216897,2.952873845461524,1.5667968342209648,0.4407255119756659,1.4452763951296779,3.7992835823257547,1.5402040645317119,1.2008776287470853
22343, 19-20,GRE1,12/01/2020,Asteras Tripolis,OFI Heraklion,2,0,2,W,18,1.9779231983448642,1.2202668854593037,-0.45852604329325064,0.7093228964029391,1.8634734490142257,-0.04191726623436903,0.6284716552865436,2.343503819578798,1.9069388097584719,1.1257294474118162
22344, 19-20,GRE1,12/01/2020,Lamia FC,Olympiakos Piraeus,0,4,-4,L,18,-1.7003964745277806,-0.5452800659379494,-0.30636551336397055,0.4109716968061966,3.618175971223713,-1.22591011049582,2.539197859823092,-4.1437195384979475,0.722724982670526,1.1478746364048698
22345, 19-20,GRE1,12/01/2020,Panathinaikos,Panionios,3,0,3,W,18,-0.8031067342201601,0.2537352815116877,-0.4053147489989818,-1.9176696513015343,-2.2792136269022416,0.1752345744153641,-0.6723941927233492,5.2356890165192915,1.923662770716819,0.8193543771541443
22346, 19-20,GRE1,12/01/2020,PAOK,AEK,1,0,1,W,18,4.082193125849667,-0.07673094903750075,3.8577103128582344,-1.313828310929047,4.193478663062697,0.5997962624551518,-0.21998212690536129,-1.7018123735834316,1.6250786094628393,0.8339668025904464
22347, 19-20,GRE1,18/01/2020,Panionios,OFI Heraklion,1,2,-1,L,19,-2.2792136269022416,0.1752345744153641,-1.1002076086380983,5.998267089222689,1.8634734490142257,-0.04191726623436903,0.04068916004215828,2.4094370802401714,1.327740206035912,0.8976783405911628
22348, 19-20,GRE1,18/01/2020,Panetolikos,Lamia FC,1,1,0,D,19,-2.9579613244646588,0.8390824875107937,-1.3016182436216897,2.952873845461524,-2.1333721051646926,0.15410829757341216,-0.30636551336397055,0.4109716968061966,1.0226496614862808,0.9389160156722585
22349, 19-20,GRE1,19/01/2020,Xanthi,Panathinaikos,0,1,-1,L,19,-2.23639944489036,-0.26707062458432973,-0.12369075693982645,2.445862680145334,-0.15828636436818355,0.05281602168946972,-0.4053147489989818,-1.9176696513015343,0.8661913329950247,0.7896116878884608
22350, 19-20,GRE1,19/01/2020,AEK,Larisa,3,0,3,W,19,4.193478663062697,0.5997962624551518,-0.6554251983330485,-2.1446765878127816,-1.2317599822996008,0.1667928422286589,1.1390110455040925,1.9470352622670992,2.1866105167823062,1.1091636295842435
22351, 19-20,GRE1,19/01/2020,Atromitos,Volos NFC,0,0,0,D,19,1.5667968342209648,0.4407255119756659,1.3403911990151058,2.7080588108080557,-0.9033398728613732,0.8024811380996345,-0.05724928303827004,3.118712148240634,1.9619185001271793,0.9193101665576502
22352, 19-20,GRE1,19/01/2020,PAOK,Asteras Tripolis,3,1,2,W,19,3.7077162340591454,-0.2812334175234309,3.8577103128582344,-1.313828310929047,2.033675010581603,0.9442193855732983,-0.45852604329325064,0.7093228964029391,1.9213208932123527,0.7818627397971705
22353, 19-20,GRE1,19/01/2020,Olympiakos Piraeus,Aris,4,2,2,W,19,3.618175971223713,-1.22591011049582,4.028391703706321,-4.655765586321203,4.424993852688157,0.3673941296109139,-0.19227241627484337,-1.4242683169497812,1.5991431074833462,0.7072545108564886
22354, 19-20,GRE1,22/01/2020,Larisa,Panetolikos,2,2,0,D,20,-1.2317599822996008,0.1667928422286589,0.5598781398754371,2.52331653136568,-2.971530457538623,0.854061291872283,-1.3016182436216897,2.952873845461524,1.5343850327450284,0.7376662305023558
22355, 19-20,GRE1,22/01/2020,Volos NFC,AEK,1,3,-2,L,20,-0.9033398728613732,0.8024811380996345,-0.53725309287475,1.7287053846313252,4.680770278675994,0.32781097539069276,-0.6554251983330485,-2.1446765878127816,0.9717296567331267,0.8889032019460328
22356, 19-20,GRE1,22/01/2020,OFI Heraklion,Olympiakos Piraeus,0,1,-1,L,20,1.8634734490142257,-0.04191726623436903,0.6162496350913933,2.1772352313524146,5.05649974863804,-0.9089075117919856,4.028391703706321,-4.655765586321203,0.9974752403785773,1.4818266744162092
22357, 19-20,GRE1,22/01/2020,Panathinaikos,Atromitos,3,0,3,W,20,-0.15828636436818355,0.05281602168946972,-0.2954636943361676,-2.5313606947188827,0.3914356384422364,0.21529543756348726,1.3403911990151058,2.7080588108080557,1.648826052930537,1.0582250117747716
22358, 19-20,GRE1,23/01/2020,Asteras Tripolis,Panionios,2,0,2,W,20,2.033675010581603,0.9442193855732983,-0.3446289933381487,1.4735601744048963,-2.475558745441144,0.4455420971061916,-1.1002076086380983,5.998267089222689,2.485998372308582,0.8510876611899231
22359, 19-20,GRE1,23/01/2020,Lamia FC,PAOK,0,1,-1,L,20,-2.1333721051646926,0.15410829757341216,-0.2744714407604897,0.39492455587891,4.353939593863986,-0.22774254949166867,3.8577103128582344,-1.313828310929047,0.9325544549131098,1.4864200864329178
22360, 19-20,GRE1,23/01/2020,Aris,Xanthi,1,0,1,W,20,4.424993852688157,0.3673941296109139,0.48271496286113647,0.27672350245548194,-2.7553239980031456,-0.21547992692855358,-0.12369075693982645,2.445862680145334,2.3016146540108093,0.9012371282565464
22361, 19-20,GRE1,25/01/2020,Larisa,Panathinaikos,0,2,-2,L,21,-0.9528157934101026,0.4763379837301638,0.5598781398754371,2.52331653136568,0.6511852961669917,-0.20667827286672505,-0.2954636943361676,-2.5313606947188827,0.9289879994777307,0.8932039094390306
22362, 19-20,GRE1,26/01/2020,Xanthi,OFI Heraklion,2,2,0,D,21,-2.7553239980031456,-0.21547992692855358,-0.5942580049330557,1.523676986615897,1.2658983248614946,-0.1600691446957361,0.6162496350913933,2.1772352313524146,1.2416691700858193,0.9215656734226565
22363, 19-20,GRE1,26/01/2020,Panionios,Atromitos,1,0,1,W,21,-2.475558745441144,0.4455420971061916,-1.5445900757717994,5.653940337337607,0.3914356384422364,0.21529543756348726,0.7878551172939967,3.6653569478700647,1.4633900259605193,1.0352562159325356
22364, 19-20,GRE1,26/01/2020,Panetolikos,Aris,2,0,2,W,21,-2.971530457538623,0.854061291872283,-0.6425098809751678,3.282759084670076,3.645212553881867,0.14639586343634867,0.48271496286113647,0.27672350245548194,1.0074236478772667,1.0500721101648252
22365, 19-20,GRE1,26/01/2020,AEK,Olympiakos Piraeus,0,0,0,D,21,4.680770278675994,0.32781097539069276,0.44685185990282583,-2.1246472296371164,5.05649974863804,-0.9089075117919856,3.7768132399690573,-5.362470442088232,1.229396925305631,1.503310153196556
22366, 19-20,GRE1,27/01/2020,PAOK,Volos NFC,1,0,1,W,21,4.353939593863986,-0.22774254949166867,3.6037334689568254,-1.97453720361709,-0.8864034585989696,1.3201570276839294,-0.53725309287475,1.7287053846313252,2.1775488980032507,0.778976220202184
22367, 19-20,GRE1,27/01/2020,Lamia FC,Asteras Tripolis,1,1,0,D,21,-2.6920539867945363,0.03483003842965819,-0.2744714407604897,0.39492455587891,1.7425193749188055,0.7355185990784067,-0.3446289933381487,1.4735601744048963,1.1671343604201037,0.8323888303336585
22368, 19-20,GRE1,01/02/2020,Volos NFC,Lamia FC,1,0,1,W,22,-0.8864034585989696,1.3201570276839294,-0.9439836687686053,0.8944194891677253,-2.7921821224466297,0.0759310724709544,-0.2744714407604897,0.39492455587891,1.2519904193617273,1.008750344000741
22369, 19-20,GRE1,01/02/2020,OFI Heraklion,Larisa,0,0,0,D,22,1.2658983248614946,-0.1600691446957361,1.1793377029128442,2.714507795205521,-1.5093610555397237,0.7477427110253462,0.5598781398754371,2.52331653136568,1.8276649955638373,0.9214402598744256
22370, 19-20,GRE1,01/02/2020,Olympiakos Piraeus,Xanthi,3,1,2,W,22,5.05649974863804,-0.9089075117919856,2.9918827266884147,-6.233490334721152,-2.3010173430702174,0.04897002623503163,-0.5942580049330557,1.523676986615897,2.255713243793177,0.6983400148866744
22371, 19-20,GRE1,02/02/2020,Aris,Panionios,2,0,2,W,22,3.645212553881867,0.14639586343634867,-0.06556420538685181,0.9799575270899494,-2.753169999420137,0.19168013159870279,-1.5445900757717994,5.653940337337607,2.687339131984031,0.7093649915966757
22372, 19-20,GRE1,02/02/2020,Asteras Tripolis,Panetolikos,2,1,1,W,22,1.7425193749188055,0.7355185990784067,-0.25711337245444643,1.3551465443787762,-2.3768901969686564,0.5965662237833504,-0.6425098809751678,3.282759084670076,2.013725066979032,0.8820636957368331
22373, 19-20,GRE1,02/02/2020,Atromitos,AEK,0,1,-1,L,22,0.3914356384422364,0.21529543756348726,0.2473118426935932,3.3370480653999413,3.9442537311638275,-0.040825565384940365,0.44685185990282583,-2.1246472296371164,1.109524044733263,0.9561783248505625
22374, 19-20,GRE1,02/02/2020,Panathinaikos,PAOK,2,0,2,W,22,0.6511852961669917,-0.20667827286672505,0.28243303682988674,-3.189542776442573,3.648484560560969,-0.4187604166637966,3.6037334689568254,-1.97453720361709,1.1552313063354962,1.3773638339875762
22375, 19-20,GRE1,08/02/2020,Panionios,Xanthi,0,0,0,D,23,-2.753169999420137,0.19168013159870279,-1.9149742082632508,5.166964939384419,-2.3010173430702174,0.04897002623503163,-0.43675083553906663,2.050999413681676,1.2269820020203162,0.8402174998136644
22376, 19-20,GRE1,08/02/2020,Lamia FC,Larisa,0,0,0,D,23,-2.7921821224466297,0.0759310724709544,-0.8011750778009823,0.21639094846614476,-1.5093610555397237,0.7477427110253462,0.07876213423763367,1.2284275207971835,1.128263510879902,0.8898730185955768
22377, 19-20,GRE1,09/02/2020,Asteras Tripolis,Aris,1,1,0,D,23,1.7342968564321444,0.7644385336261726,-0.25711337245444643,1.3551465443787762,3.233436150314698,-0.027552177886661033,-0.06556420538685181,0.9799575270899494,1.672052707741434,0.9611205814515025
22378, 19-20,GRE1,09/02/2020,Atromitos,Olympiakos Piraeus,0,1,-1,L,23,-0.2732665435690974,0.22604123789200403,0.2473118426935932,3.3370480653999413,5.502392772084638,-0.8349354886760972,2.9918827266884147,-6.233490334721152,0.6721079946365996,1.3465361537720688
22379, 19-20,GRE1,09/02/2020,PAOK,OFI Heraklion,4,0,4,W,23,3.648484560560969,-0.4187604166637966,2.8845639091110438,-1.376023963743496,0.1709667491973763,-0.38602155325842635,1.1793377029128442,2.714507795205521,2.221524011169122,0.9694675581874479
22380, 19-20,GRE1,09/02/2020,AEK,Panathinaikos,1,0,1,W,23,3.9442537311638275,-0.040825565384940365,0.4697326805337021,-2.9107379497493016,1.1572758100581555,-0.544430690803236,0.28243303682988674,-3.189542776442573,1.4067118939487144,0.9009682435885139
22381, 19-20,GRE1,10/02/2020,Panetolikos,Volos NFC,1,1,0,D,23,-2.3768901969686564,0.5965662237833504,-0.5809312349167546,3.2730349621182935,-1.0373678134417337,1.072794740847806,-0.9439836687686053,0.8944194891677253,1.1373315476762433,0.8278658793558342
22382, 19-20,GRE1,15/02/2020,Larisa,PAOK,1,2,-1,L,24,-1.5093610555397237,0.7477427110253462,-0.3858715168792654,0.42906000825525803,4.713947608470713,-0.6564899139897509,2.8845639091110438,-1.376023963743496,0.9880440884614416,1.4185073017566974
22383, 19-20,GRE1,15/02/2020,Olympiakos Piraeus,Panionios,4,0,4,W,24,5.502392772084638,-0.8349354886760972,2.810944148929042,-6.709674568857382,-3.488239796152311,-0.01435511134291989,-1.9149742082632508,5.166964939384419,2.902250335314408,0.57810312243335
22384, 19-20,GRE1,16/02/2020,Panathinaikos,Panetolikos,3,1,2,W,24,1.1572758100581555,-0.544430690803236,-0.18799381712686014,-3.477695563315431,-2.459163834780028,0.6387763602936333,-0.5809312349167546,3.2730349621182935,1.9233204568558249,0.7387003327699804
22385, 19-20,GRE1,16/02/2020,Xanthi,Lamia FC,0,0,0,D,24,-2.3010173430702174,0.04897002623503163,-0.8754576133744767,1.1816904788178824,-3.4681108876911306,-0.14228052585233136,-0.8011750778009823,0.21639094846614476,1.0713754515701366,0.7804381230738572
22386, 19-20,GRE1,16/02/2020,Volos NFC,Asteras Tripolis,0,1,-1,L,24,-1.0373678134417337,1.072794740847806,-0.8541064578796617,0.7971209621827674,1.331678361246896,0.7739724108042191,-0.25711337245444643,1.3551465443787762,1.3511584818630398,0.9769682988792242
22387, 19-20,GRE1,16/02/2020,Aris,AEK,0,1,-1,L,24,3.233436150314698,-0.027552177886661033,-0.04526390880970567,0.5038124633668705,3.7005976476017404,-0.2617578965868186,0.4697326805337021,-2.9107379497493016,1.3517762186742663,0.926984091123246
22388, 19-20,GRE1,17/02/2020,OFI Heraklion,Atromitos,1,0,1,W,24,0.1709667491973763,-0.38602155325842635,0.6731449745268016,3.974546707745172,-0.6759181604519129,0.14106483517923282,0.2473118426935932,3.3370480653999413,1.7863488016363247,0.8532089435214782
22389, 19-20,GRE1,22/02/2020,Asteras Tripolis,Panathinaikos,1,1,0,D,25,1.331678361246896,0.7739724108042191,-0.24508772030008813,0.3978593643170337,1.8023012559257583,-0.4803556859024315,-0.18799381712686014,-3.477695563315431,1.0648098298513753,0.9459904209722454
22390, 19-20,GRE1,22/02/2020,Lamia FC,Aris,2,2,0,D,25,-3.4681108876911306,-0.14228052585233136,-1.2086689640263675,-0.5426717363247526,2.4236036762831628,-0.009647468061691089,-0.04526390880970567,0.5038124633668705,0.9801022061692108,0.8472243291830751
22391, 19-20,GRE1,23/02/2020,Panetolikos,Panionios,1,0,1,W,25,-2.459163834780028,0.6387763602936333,-0.4444975911455058,4.03585556201231,-3.488239796152311,-0.01435511134291989,-2.216821953823858,5.944713586213485,1.7830659105005102,0.6905634679625908
22392, 19-20,GRE1,23/02/2020,Atromitos,Xanthi,1,0,1,W,25,-0.6759181604519129,0.14106483517923282,-0.19817821971961852,2.779924947003478,-2.942865173040637,-0.14240632372683706,-0.8754576133744767,1.1816904788178824,1.3748907971146902,0.7824777044125313
22393, 19-20,GRE1,23/02/2020,Volos NFC,Larisa,0,0,0,D,25,-1.8468302089623259,1.0784424953123706,-0.8541064578796617,0.7971209621827674,-1.502198416275313,0.8903343487595143,-0.3858715168792654,0.42906000825525803,1.1445862121941337,0.960270975122285
22394, 19-20,GRE1,23/02/2020,AEK,OFI Heraklion,3,0,3,W,25,3.7005976476017404,-0.2617578965868186,0.507856825914093,-3.8684627924079766,-0.3001251273156019,-0.5952425133043648,0.6731449745268016,3.974546707745172,2.429228230945079,0.9229525677340843
22395, 19-20,GRE1,23/02/2020,PAOK,Olympiakos Piraeus,0,1,-1,L,25,4.713947608470713,-0.6564899139897509,3.188181470085092,-1.3675532765550966,6.160041068110654,-0.9766959462984164,2.810944148929042,-6.709674568857382,1.0809351651404244,1.1727163099461348
22396, 19-20,GRE1,01/03/2020,Larisa,Asteras Tripolis,3,0,3,W,26,-1.502198416275313,0.8903343487595143,-0.8872623894071427,-0.3818720342228936,1.2928515908650529,0.7872164538509612,-0.24508772030008813,0.3978593643170337,1.180189401838198,0.9539105758963559
22397, 19-20,GRE1,01/03/2020,Xanthi,PAOK,1,1,0,D,26,-2.942865173040637,-0.14240632372683706,-1.2840164359495825,0.9160827364113937,4.066372671909195,-0.6988428129565355,3.188181470085092,-1.3675532765550966,0.8520271528076283,1.3173239984318448
22398, 19-20,GRE1,01/03/2020,Aris,Atromitos,1,2,-1,L,26,2.4236036762831628,-0.009647468061691089,0.5566403602912147,1.226403555465299,-0.900510617047128,-0.05081165389745568,-0.19817821971961852,2.779924947003478,2.0410816802574296,0.8447487331267455
22399, 19-20,GRE1,01/03/2020,Olympiakos Piraeus,Panetolikos,2,0,2,W,26,6.160041068110654,-0.9766959462984164,2.7207629567580924,-7.475510249835433,-2.9282889716701566,0.46943876387385447,-0.4444975911455058,4.03585556201231,2.8285085694029717,0.7069370460117271
22400, 19-20,GRE1,01/03/2020,OFI Heraklion,Lamia FC,3,0,3,W,26,-0.3001251273156019,-0.5952425133043648,0.1912393403602503,4.378934871377943,-2.8571026880888866,0.14039915583322082,-1.2086689640263675,-0.5426717363247526,1.210478808483949,0.6675462891934456
22401, 19-20,GRE1,01/03/2020,Panathinaikos,Volos NFC,4,1,3,W,26,1.8023012559257583,-0.4803556859024315,-0.15979353756499923,-3.523612915048411,-2.5325377034118324,0.8429681524273602,-0.8541064578796617,0.7971209621827674,1.6558199087073553,0.7161293046772895
22402, 19-20,GRE1,01/03/2020,Panionios,AEK,1,1,0,D,26,-3.488239796152311,-0.01435511134291989,-2.5773891569443608,5.3899163752809045,4.042539980552698,-0.4880811480768894,0.507856825914093,-3.8684627924079766,0.6116004894753406,0.933733345610452
22403, 19-20,GRE1,06/06/2020,Aris,OFI Heraklion,3,1,2,W,27,1.7999044713817467,0.2736392707668084,0.5566403602912147,1.226403555465299,0.771954965407584,-0.7589359163806542,0.1912393403602503,4.378934871377943,2.192616465083151,0.9299644621070265
