index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
6764, 19-20,ENG4,17/09/2019,Stevenage,Northampton Town,0,1,-1,L,9,-0.9392009145722958,2.160274533830063,-1.3093974266259667,1.1276081701604492,0.9882318353624354,0.20045473508377376,-0.5448263220812882,-1.4170703951543153,1.2322875484526934,0.960757818596958
6765, 19-20,ENG4,17/09/2019,Swindon Town,Colchester,0,3,-3,L,9,3.478624189398734,0.14287801777969877,3.539062859978455,-1.46717899981034,-1.8502700592246544,-0.40966220285532773,-0.5297233250763312,-1.434018011579357,1.3274575092563232,0.9033039760513342
6766, 19-20,ENG4,21/09/2019,Bradford,Carlisle,3,1,2,W,10,-0.04613447618283473,-1.0079531592857285,1.1110333216278077,-0.4486425531396625,-1.2503177087539135,2.101294660756098,1.8628585391286745,2.3493485239218583,1.3331936237717192,0.93861297006944
6767, 19-20,ENG4,21/09/2019,Cambridge,Swindon Town,0,1,-1,L,10,-1.1106801481148887,0.8922267729000343,3.6353704032178493,-3.098314647209945,2.2645635369672057,1.5136566182733993,3.539062859978455,-1.46717899981034,1.2276191061934085,1.046201963796765
6768, 19-20,ENG4,21/09/2019,Colchester,Leyton Orient,2,1,1,W,10,-1.8502700592246544,-0.40966220285532773,1.2106828120275712,-3.260199631476147,-1.2016812188736858,2.1670523471881418,1.9389043715730065,3.6832122460603287,1.3227743893844204,0.9582278694486572
6769, 19-20,ENG4,21/09/2019,Crewe Alexandra,Salford City,4,1,3,W,10,0.06544727799854766,2.139154087541718,2.653057208667577,-3.27993569639488,-1.2796970432849526,-0.3805782651432042,1.8930323636985458,3.8429727007388736,1.3691491898218378,1.0337596743956752
6770, 19-20,ENG4,21/09/2019,Forest Green,Stevenage,0,0,0,D,10,-1.7798750660885354,-1.036415774970581,-0.5528644211174981,-4.584852360967535,-2.066221414004978,2.185930299801649,-1.3093974266259667,1.1276081701604492,1.2685853615297857,0.8497201227194074
6771, 19-20,ENG4,21/09/2019,Grimsby,Macclesfield,1,0,1,W,10,2.591083651923899,2.134282066578665,1.8965913808993757,-1.5717429509881162,-0.5343838059471095,-1.0261623702216534,0.2510665011510723,2.6376958512660895,1.399173015481168,0.9835784475765289
6772, 19-20,ENG4,21/09/2019,Newport County,Exeter City,1,1,0,D,10,-0.1819361887336911,-1.173472700575668,-1.1771246143813596,-4.253033024087475,0.48566133198526795,-1.0498194946300172,2.7104920741905074,-2.638837914202737,1.2225150671039189,0.9584559037871397
6773, 19-20,ENG4,21/09/2019,Northampton Town,Crawley Town,2,2,0,D,10,0.9882318353624354,0.20045473508377376,-0.5122525333359955,-3.1123268201021137,0.5874095480280411,-0.3466515465370136,2.7249350679916367,2.4732328746682057,1.3590772195361558,0.999828597549737
6774, 19-20,ENG4,21/09/2019,Oldham Athletic,Morecambe,3,1,2,W,10,-1.7987308079474063,0.820505362557828,1.2447048300924899,3.3568706188358317,-2.0469400428862845,2.206083220909651,0.17797257834670666,3.8908633519497227,1.3285104965238865,0.9427631372417516
6775, 19-20,ENG4,21/09/2019,Plymouth Argyle,Cheltenham,0,2,-2,L,10,2.571170108624006,0.2781380404220458,1.096892703316911,0.930886879429597,7.644336113595402,1.5796256615672548,-1.2796301223978812,-4.1399167426861805,1.2489756878596798,0.8862134299362538
6776, 19-20,ENG4,21/09/2019,Port Vale,Mansfield Town,2,2,0,D,10,-0.08419937406965206,-1.0988908670884525,-0.49034357047179744,4.686671412702815,-0.5455246243564265,2.816827000573602,0.22039071966371848,-1.5363228418682902,1.2478739148482787,0.8896128561789399
6777, 19-20,ENG4,21/09/2019,Walsall,Scunthorpe United,1,0,1,W,10,-2.705071232719513,0.8789840926185306,-2.1235061840012452,-3.105569922362981,0.44493318288208017,1.476841330449966,-0.5834726843344108,6.255754281113444,1.361084008044214,0.9225769272283827
6778, 19-20,ENG4,28/09/2019,Carlisle,Oldham Athletic,1,0,1,W,11,-1.2503177087539135,2.101294660756098,1.91381411991359,4.642371951767867,-0.27002678316884765,0.8579256970899847,1.2447048300924899,3.3568706188358317,1.3288300974416531,1.012623892113279
6779, 19-20,ENG4,28/09/2019,Cheltenham,Crewe Alexandra,1,1,0,D,11,7.644336113595402,1.5796256615672548,-0.35510841785807756,-5.858131019951517,2.4715600377540636,2.117082676763691,2.653057208667577,-3.27993569639488,1.3794723173661512,1.0399965541008491
6780, 19-20,ENG4,28/09/2019,Crawley Town,Walsall,2,3,-1,L,11,0.5874095480280411,-0.3466515465370136,3.5551481399380513,3.354949534745657,-3.0353099660363636,0.2758214525844195,-2.1235061840012452,-3.105569922362981,1.228875672899999,0.8464057470687888
6781, 19-20,ENG4,28/09/2019,Exeter City,Grimsby,1,3,-2,L,11,0.48566133198526795,-1.0498194946300172,2.7449766151937993,-2.944951611147302,2.226009630172631,1.4912378329631721,1.8965913808993757,-1.5717429509881162,1.2592778779512845,0.9383782809417202
6782, 19-20,ENG4,28/09/2019,Leyton Orient,Port Vale,3,3,0,D,11,-1.2016812188736858,2.1670523471881418,1.9735781972211075,4.614870663754169,0.6036770206796065,-0.3729416032811509,-0.49034357047179744,4.686671412702815,1.3596061983027863,0.9625587675623095
6783, 19-20,ENG4,28/09/2019,Macclesfield,Colchester,1,1,0,D,11,-0.5343838059471095,-1.0261623702216534,-0.5653732435389912,2.0885540377259564,-1.2308958337340734,-0.38235240591634534,1.2106828120275712,-3.260199631476147,1.2021982077131832,0.9194204924950967
6784, 19-20,ENG4,28/09/2019,Mansfield Town,Plymouth Argyle,0,1,-1,L,11,-0.5455246243564265,2.816827000573602,1.1420906597570668,-0.5016239358984238,1.4288870389960153,1.0063097822109934,1.096892703316911,0.930886879429597,1.2910311515394333,1.0300875250857768
6785, 19-20,ENG4,28/09/2019,Morecambe,Northampton Town,2,2,0,D,11,-2.0469400428862845,2.206083220909651,0.22548322656428926,6.190329352039284,1.5744043671251182,0.8543471160702131,-0.5122525333359955,-3.1123268201021137,1.1741169767326394,0.9630625800210975
6786, 19-20,ENG4,28/09/2019,Salford City,Forest Green,0,4,-4,L,11,-1.2796970432849526,-0.3805782651432042,1.8650094439077172,7.462230839501821,-2.9400926707535353,-1.5919460699339116,-0.5528644211174981,-4.584852360967535,1.1597836578222904,0.8880930149323347
6787, 19-20,ENG4,28/09/2019,Scunthorpe United,Bradford,1,1,0,D,11,0.44493318288208017,1.476841330449966,-1.349276848485413,5.759011467026367,1.4782864732563792,-0.967819527125639,1.1110333216278077,-0.4486425531396625,1.2825845773514575,0.9896490898968481
6788, 19-20,ENG4,28/09/2019,Stevenage,Cambridge,1,1,0,D,11,-2.066221414004978,2.185930299801649,-2.0147252850803525,-0.6175831104204841,-2.2334310027449122,0.8620208381579456,3.6353704032178493,-3.098314647209945,1.1740094379971393,1.0903934041670464
6789, 19-20,ENG4,28/09/2019,Swindon Town,Newport County,0,2,-2,L,11,2.2645635369672057,1.5136566182733993,3.500711959123162,-3.156013054634795,-0.3854431075316965,-1.1463119879997974,-1.1771246143813596,-4.253033024087475,1.2400627794069345,0.9237456182025466
6790, 19-20,ENG4,05/10/2019,Bradford,Swindon Town,2,1,1,W,12,1.4782864732563792,-0.967819527125639,1.1196253098141589,-0.8373937995088511,1.1304319986505744,2.2172905539533607,3.500711959123162,-3.156013054634795,1.2466573730136614,0.9879982328748377
6791, 19-20,ENG4,05/10/2019,Cambridge,Macclesfield,2,2,0,D,12,-2.2334310027449122,0.8620208381579456,3.560337478287815,-3.337699211418686,-0.7193094146878953,-0.9734810739038294,-0.5653732435389912,2.0885540377259564,1.2795288550199047,0.9226092821599703
6792, 19-20,ENG4,05/10/2019,Colchester,Stevenage,3,1,2,W,12,-1.2308958337340734,-0.38235240591634534,1.2775695079455758,-3.5383634506018926,-2.225366253181339,2.126832870969496,-2.0147252850803525,-0.6175831104204841,1.2430307657050672,0.8483524303973025
6793, 19-20,ENG4,05/10/2019,Crewe Alexandra,Exeter City,1,1,0,D,12,2.4715600377540636,2.117082676763691,2.6198572371767024,-3.8019752844054486,0.24853203219853032,0.298028215538253,2.7449766151937993,-2.944951611147302,1.2724363216028642,1.0597546658392762
6794, 19-20,ENG4,05/10/2019,Forest Green,Crawley Town,3,1,2,W,12,-2.9400926707535353,-1.5919460699339116,2.0302386863651285,-6.180365275093337,1.292661277094179,1.061325996390115,3.5551481399380513,3.354949534745657,1.2916729431259295,0.9710152709876251
6795, 19-20,ENG4,05/10/2019,Grimsby,Mansfield Town,0,1,-1,L,12,2.226009630172631,1.4912378329631721,3.6078833618315507,-1.9284312004114366,-1.7262706077254046,2.7971563687517667,1.1420906597570668,-0.5016239358984238,1.3203766572649829,0.991015422738661
6796, 19-20,ENG4,05/10/2019,Newport County,Carlisle,1,0,1,W,12,-0.3854431075316965,-1.1463119879997974,-0.28375728322305216,-5.958985824444715,-1.5510577926024653,1.4392610870750762,1.91381411991359,4.642371951767867,1.3770348892776854,0.9360933425616685
6797, 19-20,ENG4,05/10/2019,Northampton Town,Leyton Orient,0,1,-1,L,12,1.5744043671251182,0.8543471160702131,0.3484789360380094,-1.9761605874664738,0.29858342631926393,3.4990913310410905,1.9735781972211075,4.614870663754169,1.4212649739590097,0.9968810126975057
6798, 19-20,ENG4,05/10/2019,Oldham Athletic,Cheltenham,1,1,0,D,12,-0.27002678316884765,0.8579256970899847,0.40415531014207673,2.904499468852104,7.297279875645194,1.5534767015708129,-0.35510841785807756,-5.858131019951517,1.1544578538294266,0.9284948707037646
6799, 19-20,ENG4,05/10/2019,Plymouth Argyle,Scunthorpe United,2,2,0,D,12,1.4288870389960153,1.0063097822109934,1.0719179274259658,-0.845183046135344,0.1864881374066903,1.4836085517843742,-1.349276848485413,5.759011467026367,1.4444554487543364,0.9045338025054933
6800, 19-20,ENG4,05/10/2019,Port Vale,Morecambe,3,1,2,W,12,0.6036770206796065,-0.3729416032811509,1.200876894688923,6.943359095105785,-1.2916073297346458,2.8840125006539377,0.22548322656428926,6.190329352039284,1.4352815027929606,0.9100294086727698
6801, 19-20,ENG4,05/10/2019,Walsall,Salford City,0,3,-3,L,12,-3.0353099660363636,0.2758214525844195,-0.3358704886874353,-2.0447351589254534,-2.340407231352652,1.6539252838376588,1.8650094439077172,7.462230839501821,1.3808914935195316,0.9762866466099627
6802, 19-20,ENG4,12/10/2019,Carlisle,Crewe Alexandra,2,4,-2,L,13,-1.5510577926024653,1.4392610870750762,1.1367903741308196,4.12368553050195,2.222396342460708,2.0780162521239043,2.6198572371767024,-3.8019752844054486,1.170166905924093,1.0345958387365513
6803, 19-20,ENG4,12/10/2019,Crawley Town,Colchester,2,1,1,W,13,1.292661277094179,1.061325996390115,3.579207517014767,5.705092910546478,0.37598589318856823,-0.2832082091162916,1.2775695079455758,-3.5383634506018926,1.234621497079868,0.9821900057728811
6804, 19-20,ENG4,12/10/2019,Exeter City,Forest Green,1,0,1,W,13,0.24853203219853032,0.298028215538253,2.6953760121691355,-3.3197419148928167,-1.3776979072504205,-1.572996424483425,2.0302386863651285,-6.180365275093337,1.1584226626849496,0.9818725343082846
6805, 19-20,ENG4,12/10/2019,Leyton Orient,Walsall,3,1,2,W,13,0.29858342631926393,3.4990913310410905,1.9761671774933107,2.6596382330746406,-4.298240052965234,1.598885419260939,-0.3358704886874353,-2.0447351589254534,1.2452032440384182,1.0070486604540356
6806, 19-20,ENG4,12/10/2019,Macclesfield,Port Vale,2,1,1,W,13,-0.7193094146878953,-0.9734810739038294,0.32893732698244904,3.079705282458258,2.0347308558077084,-0.3141206011633204,1.200876894688923,6.943359095105785,1.4220687452367087,0.9206388182326201
6807, 19-20,ENG4,12/10/2019,Mansfield Town,Oldham Athletic,6,1,5,W,13,-1.7262706077254046,2.7971563687517667,1.1495484949541166,-2.3180644366485526,-0.41129021456740267,0.9046743435057011,0.40415531014207673,2.904499468852104,1.3083558196345977,1.0082086353103745
6808, 19-20,ENG4,12/10/2019,Morecambe,Bradford,1,2,-1,L,13,-1.2916073297346458,2.8840125006539377,0.3001651869039118,8.342910613576496,2.167275487854595,-0.9599730079567335,1.1196253098141589,-0.8373937995088511,1.2370881018421294,1.0328738592978077
6809, 19-20,ENG4,12/10/2019,Salford City,Cambridge,1,0,1,W,13,-2.340407231352652,1.6539252838376588,3.5448347975830057,5.562540154901338,-1.574505453540213,1.5663976879810835,3.560337478287815,-3.337699211418686,1.1635607925384477,1.0709305869038732
6810, 19-20,ENG4,12/10/2019,Scunthorpe United,Northampton Town,3,0,3,W,13,0.1864881374066903,1.4836085517843742,-0.4399623501831097,6.523273404937287,0.27454966779886525,0.856386248591397,0.3484789360380094,-1.9761605874664738,1.2442789586994725,0.9671381453213072
6811, 19-20,ENG4,12/10/2019,Stevenage,Grimsby,2,1,1,W,13,-2.225366253181339,2.126832870969496,-1.8888470663024226,1.7994772474594862,1.0184249543568764,1.4971117727730696,3.6078833618315507,-1.9284312004114366,1.1947623436762087,1.0876018151009337
6812, 19-20,ENG4,12/10/2019,Swindon Town,Plymouth Argyle,1,1,0,D,13,1.1304319986505744,2.2172905539533607,3.5106742755114895,-2.1196405535986296,1.9369746995328443,1.7225040249327703,1.0719179274259658,-0.845183046135344,1.2888542746582177,1.010889154298168
6813, 19-20,ENG4,19/10/2019,Bradford,Crawley Town,2,1,1,W,14,2.167275487854595,-0.9599730079567335,1.922408475044656,-1.1635556019479165,1.9926580138129713,1.0729698201407192,3.579207517014767,5.705092910546478,1.4604795964650152,0.9905916087326582
6814, 19-20,ENG4,19/10/2019,Cambridge,Exeter City,4,0,4,W,14,-1.574505453540213,1.5663976879810835,2.6713892737933813,-3.5627095872587384,0.10364248215411426,-0.3439007255523828,2.6953760121691355,-3.3197419148928167,1.1795345475293606,1.0409037892224908
6815, 19-20,ENG4,19/10/2019,Colchester,Morecambe,0,1,-1,L,14,0.37598589318856823,-0.2832082091162916,1.2923530640264842,-2.485433210235927,-1.5084423949620545,3.5163005397927396,0.3001651869039118,8.342910613576496,1.4804413578294648,0.9146710708977348
6816, 19-20,ENG4,19/10/2019,Crewe Alexandra,Swindon Town,3,1,2,W,14,2.222396342460708,2.0780162521239043,5.0813526291204205,-2.66037494434448,0.8662528390888831,2.210171439156123,3.5106742755114895,-2.1196405535986296,1.2848922879989155,1.0829054665958702
6817, 19-20,ENG4,19/10/2019,Forest Green,Mansfield Town,2,2,0,D,14,-1.3776979072504205,-1.572996424483425,1.215214970459165,-6.398307132179552,2.5645941128953114,2.7917897245199876,1.1495484949541166,-2.3180644366485526,1.2042493798252194,0.9022790692791728
6818, 19-20,ENG4,19/10/2019,Grimsby,Leyton Orient,0,4,-4,L,14,1.0184249543568764,1.4971117727730696,3.5351676534591103,-0.82066677302039,1.9034782569048174,3.494483055543748,1.9761671774933107,2.6596382330746406,1.363952382560832,1.0165198329480216
6819, 19-20,ENG4,19/10/2019,Newport County,Scunthorpe United,2,1,1,W,14,-0.7302701324828422,-1.7583113943951858,-0.28375728322305216,-5.958985824444715,1.792228297092278,0.8513126642618284,-0.4399623501831097,6.523273404937287,1.4121250363138234,0.8536661330374582
6820, 19-20,ENG4,19/10/2019,Northampton Town,Salford City,2,0,2,W,14,0.27454966779886525,0.856386248591397,-0.4543141938762293,0.4391826328866286,-2.4899959911561136,0.9537719404944892,3.5448347975830057,5.562540154901338,1.4131401210555572,1.0452607333699038
6821, 19-20,ENG4,19/10/2019,Oldham Athletic,Macclesfield,0,1,-1,L,14,-0.41129021456740267,0.9046743435057011,0.3973415616977417,9.358788445739162,-0.19074741452898047,-0.921596294978299,0.32893732698244904,3.079705282458258,1.3413208706530375,0.9495904082334489
6822, 19-20,ENG4,19/10/2019,Plymouth Argyle,Carlisle,2,0,2,W,14,1.9369746995328443,1.7225040249327703,1.0628791584523347,-1.2425595071754987,-0.7921124398676123,3.3779839728177303,1.1367903741308196,4.12368553050195,1.418294589413342,0.9978289843362148
6823, 19-20,ENG4,19/10/2019,Port Vale,Stevenage,1,1,0,D,14,2.0347308558077084,-0.3141206011633204,1.2667522939924647,7.7384183927882235,-1.488915295179242,2.069560528134307,-1.8888470663024226,1.7994772474594862,1.3674736373384013,0.8535403681135343
6824, 19-20,ENG4,19/10/2019,Walsall,Cheltenham,1,2,-1,L,14,-4.298240052965234,1.598885419260939,-0.3417213758796865,0.36933652325354327,7.297279875645194,1.5534767015708129,-0.2957540982809336,-6.07061849449978,1.0711432034281243,0.9516161951168916
6825, 19-20,ENG4,22/10/2019,Bradford,Port Vale,1,2,-1,L,15,2.6607078490024554,-0.9538219868897618,1.922408475044656,-1.1635556019479165,1.6986483214986567,-0.21836817595098196,1.2667522939924647,7.7384183927882235,1.5205261460020774,0.9230730578762918
6826, 19-20,ENG4,22/10/2019,Cambridge,Grimsby,0,0,0,D,15,1.0050242892275436,0.8858752740777841,2.6713892737933813,-3.5627095872587384,-0.22901302984273242,3.4476523953904534,3.5351676534591103,-0.82066677302039,1.2866629031564805,1.0458811434162185
6827, 19-20,ENG4,22/10/2019,Carlisle,Northampton Town,0,2,-2,L,15,-0.7921124398676123,3.3779839728177303,0.30852167505237815,4.923936929586655,0.8112775724956642,0.17301535034291715,-0.4543141938762293,0.4391826328866286,1.2750340461079965,0.9997765228374171
6828, 19-20,ENG4,22/10/2019,Cheltenham,Macclesfield,3,0,3,W,15,7.297279875645194,1.5534767015708129,0.5744786809192882,-6.168490109655134,-0.19074741452898047,-0.921596294978299,0.37078085693496066,1.2344518537870768,1.4760142752293803,0.9698624315858346
6829, 19-20,ENG4,22/10/2019,Crewe Alexandra,Colchester,0,0,0,D,15,3.7909925297608282,2.023814289523938,5.0813526291204205,-2.66037494434448,-0.9779901009507685,-0.22742183441990257,1.2923530640264842,-2.485433210235927,1.311152020265451,1.011712363071896
6830, 19-20,ENG4,22/10/2019,Mansfield Town,Salford City,1,2,-1,L,15,2.5645941128953114,2.7917897245199876,2.060734581459859,-1.223351312912661,-2.4899959911561136,0.9537719404944892,2.6771943888390215,6.3698825495996045,1.4855500810054325,1.0790665329305955
6831, 19-20,ENG4,22/10/2019,Morecambe,Forest Green,0,2,-2,L,15,-1.5084423949620545,3.5163005397927396,0.3709942389867244,6.306269306301947,-0.6499235639168878,-0.8553280815481883,1.215214970459165,-6.398307132179552,1.1189726062835084,1.0556340427368214
6832, 19-20,ENG4,22/10/2019,Newport County,Crawley Town,1,1,0,D,14,-0.19261385574006107,-1.662641191815236,-0.28375728322305216,-5.958985824444715,1.9926580138129713,1.0729698201407192,3.587017147841041,6.447310448678345,1.4227773361922418,0.969865934825714
6833, 19-20,ENG4,22/10/2019,Oldham Athletic,Walsall,2,0,2,W,15,-1.6380299632900195,0.9376311426143655,0.3973415616977417,9.358788445739162,-4.363305912601227,2.2842981202071937,-0.3417213758796865,0.36933652325354327,1.2553735205723922,0.9311618925710544
6834, 19-20,ENG4,22/10/2019,Plymouth Argyle,Leyton Orient,4,0,4,W,15,2.4689884516682588,1.0701430708138742,1.0628791584523347,-1.2425595071754987,1.9034782569048174,3.494483055543748,4.452666933946404,0.783250662038599,1.3543783872328552,1.0807914847260887
6835, 19-20,ENG4,22/10/2019,Scunthorpe United,Exeter City,3,1,2,W,15,1.792228297092278,0.8513126642618284,-0.31849488078422217,7.332012250433463,0.10364248215411426,-0.3439007255523828,1.8313521755207554,0.5603688479302527,1.334290769502942,0.9925000695659575
6836, 19-20,ENG4,22/10/2019,Swindon Town,Stevenage,1,0,1,W,15,0.8662528390888831,2.210171439156123,3.4418568688798987,0.23983096090152278,-1.488915295179242,2.069560528134307,-1.7672752031130525,1.293944228417724,1.330019452221897,0.926781304573384
6837, 19-20,ENG4,26/10/2019,Exeter City,Plymouth Argyle,4,0,4,W,16,0.10364248215411426,-0.3439007255523828,1.8375776487444215,2.851882933778694,4.888610231564211,0.3635428665228351,1.0628791584523347,-1.2425595071754987,1.2581473955515419,0.9346967686928889
6838, 19-20,ENG4,26/10/2019,Colchester,Newport County,3,1,2,W,15,-0.9779901009507685,-0.22742183441990257,0.45256017771282675,-4.289183389509625,-0.5792758204596462,-1.6429401329993754,-0.28375728322305216,-5.958985824444715,1.1382239364368933,0.8998262081581594
6839, 19-20,ENG4,26/10/2019,Crawley Town,Swindon Town,0,4,-4,L,16,1.9926580138129713,1.0729698201407192,3.6120305553002905,5.865696200930611,0.5644250000162228,1.6042600599499526,3.4418568688798987,0.23983096090152278,1.3316233230439098,1.0488201765557847
6840, 19-20,ENG4,26/10/2019,Leyton Orient,Carlisle,1,1,0,D,16,1.9034782569048174,3.494483055543748,3.5555334861495966,4.422828975278721,-1.958227856064624,4.031910399226329,0.30852167505237815,4.923936929586655,1.4360582589008062,1.0266644001529668
6841, 19-20,ENG4,26/10/2019,Northampton Town,Cambridge,2,0,2,W,16,0.8112775724956642,0.17301535034291715,0.37594210376808046,-1.3148800949286783,-0.17172659942479718,0.20209876394980164,2.6713892737933813,-3.5627095872587384,1.2239705923292725,0.9973789320026729
