index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
25631, 19-20,RUS1,25/10/2019,Rubin Kazan,FK Ural,0,0,0,D,14,-2.585105148111235,3.7382303754202852,0.9790121628093822,0.8297769763150371,3.3962144500482174,18.486838264709224,2.883248378199604,1.0006768940064368,1.0618447321284379,0.5387969637711703
25632, 19-20,RUS1,26/10/2019,Tambov,FC Ufa,3,0,3,W,14,-2.690974476662605,9.295457453319191,3.281053213233732,1.3011625576166017,-0.3200074970527842,5.285742867071269,-0.30400471538257257,-0.5269513967435558,0.9468863282062641,0.6258123474178481
25633, 19-20,RUS1,26/10/2019,Terek Grozny,Arsenal Tula,1,1,0,D,14,-1.361397178338747,7.181437467210304,-0.6910385334029688,0.7315981787624812,0.21905883850806418,7.784888771524802,3.552546571924054,0.7421123281581885,1.1344087795065951,0.6972493350173488
25634, 19-20,RUS1,26/10/2019,FK Rostov,Sochi,2,0,2,W,14,4.355083975290815,3.6045407606722493,8.611628106604652,2.0430887800871025,-3.4196973829629798,4.018033697517687,5.635038901232294,0.43182475699720013,1.6024165453063097,0.6355875292966532
25635, 19-20,RUS1,27/10/2019,Krylia Sovetov,Zenit St Petersburg,0,2,-2,L,14,0.5303163572021227,5.6847432916639615,6.556796496647934,-0.037975996260287026,9.371433455458703,1.850573725610393,6.296675600143579,-1.7581923509038966,1.088250447758717,0.7524915053091481
25636, 19-20,RUS1,27/10/2019,CSKA Moscow,Dinamo Moscow,0,1,-1,L,14,2.4174449257100195,5.050042131325307,6.587281104432793,-0.7992020230628293,-1.6466114376042493,7.665350016857317,0.04378281590626787,-0.3594506320379378,1.353530489301005,0.4885050733103495
25637, 19-20,RUS1,27/10/2019,Lokomotiv Moscow,Spartak Moscow,0,3,-3,L,14,3.1471878094434356,3.311396153941925,7.936763613574543,-0.7145255061116951,-2.940890854439507,4.423128522332042,5.309300887709917,0.33280740651903207,1.480178836798471,0.6114463720373654
25638, 19-20,RUS1,27/10/2019,FK Krasnodar,FC Orenburg,1,1,0,D,14,4.873496104124454,2.096723658479863,9.636433065011364,0.4058058914816928,0.638825704860712,8.617570607427403,5.695867400328376,0.8321936427812139,1.691455773320893,0.5803820077491028
25639, 19-20,RUS1,02/11/2019,Dinamo Moscow,Terek Grozny,1,1,0,D,15,-1.6466114376042493,7.665350016857317,0.5900355186515808,-0.7981866864209706,-1.498164636231266,7.621878501879433,-0.6910385334029688,0.7315981787624812,1.111808337177386,0.5510421220039132
25640, 19-20,RUS1,02/11/2019,FC Ufa,Lokomotiv Moscow,1,1,0,D,15,-0.3200074970527842,5.285742867071269,-0.9723430865973604,0.13854893640950539,1.641033989147053,6.786258979834809,7.936763613574543,-0.7145255061116951,1.1027660036174203,0.8109768834501905
25641, 19-20,RUS1,02/11/2019,Sochi,Tambov,1,2,-1,L,15,-3.4196973829629798,4.018033697517687,4.956261092121841,0.5606982456840837,-0.6018316491895948,8.38502695824091,3.281053213233732,1.3011625576166017,1.0231708906077674,0.5625283752916396
25642, 19-20,RUS1,02/11/2019,Zenit St Petersburg,CSKA Moscow,1,1,0,D,15,9.371433455458703,1.850573725610393,7.628956432981805,-2.1109400070551794,1.04016194701418,5.79416388165114,6.587281104432793,-0.7992020230628293,1.983362735177215,0.6044666948021437
25643, 19-20,RUS1,03/11/2019,FK Krasnodar,FK Rostov,2,2,0,D,15,4.169906288716867,2.707183036606608,9.636433065011364,0.4058058914816928,4.759644440746967,2.679889351426773,8.611628106604652,2.0430887800871025,1.7416395032057963,0.7227127853928816
25644, 19-20,RUS1,04/11/2019,FK Ural,FC Orenburg,1,2,-1,L,15,3.3962144500482174,18.486838264709224,2.3078383744371456,0.6564884388339011,0.638825704860712,8.617570607427403,6.143999826335197,0.6080637985219663,1.528568029565729,1.521930144021173
25645, 19-20,RUS1,04/11/2019,Krylia Sovetov,Rubin Kazan,0,0,0,D,15,-0.5770313014606957,7.499616042452643,6.556796496647934,-0.037975996260287026,-3.6655837092802486,2.9543896786094024,0.9790121628093822,0.8297769763150371,1.2029267761118354,0.606017168313588
25646, 19-20,RUS1,04/11/2019,Spartak Moscow,Arsenal Tula,0,1,-1,L,15,-2.940890854439507,4.423128522332042,7.860164653595069,-0.14698069413439152,0.21905883850806418,7.784888771524802,3.8758701483181115,0.6985448000815834,1.0143567605507462,0.5992121108740256
25647, 19-20,RUS1,08/11/2019,Terek Grozny,FK Ural,0,0,0,D,16,-1.498164636231266,7.621878501879433,-0.21157247914244448,0.6953564028379013,2.8583708211399186,19.18233329202321,2.3078383744371456,0.6564884388339011,1.1173828444890692,0.6634637613366586
25648, 19-20,RUS1,09/11/2019,Rubin Kazan,Dinamo Moscow,0,1,-1,L,16,-3.6655837092802486,2.9543896786094024,0.3318141187470287,0.43985790789747964,-1.7603818483101241,8.318492999445924,0.5900355186515808,-0.7981866864209706,0.8657981066937587,0.44181543471639845
25649, 19-20,RUS1,09/11/2019,FK Rostov,Tambov,1,2,-1,L,16,4.759644440746967,2.679889351426773,9.975711222104472,2.1268342633753785,-0.6018316491895948,8.38502695824091,4.816205800569309,1.2936518992294066,1.7257664779002704,0.5695973673684344
25650, 19-20,RUS1,09/11/2019,Spartak Moscow,Krylia Sovetov,2,0,2,W,16,-3.9730480992704433,5.0061939057874865,7.860164653595069,-0.14698069413439152,-1.8010676910745618,6.617983532563398,6.556796496647934,-0.037975996260287026,0.8946126928093036,0.7335710048718543
25651, 19-20,RUS1,10/11/2019,FC Orenburg,FC Ufa,0,0,0,D,16,0.638825704860712,8.617570607427403,6.654556113998921,0.43673271023267213,-0.4245768944100329,5.560733301970403,-0.9723430865973604,0.13854893640950539,1.2454877300809786,0.57499985755226
25652, 19-20,RUS1,10/11/2019,Arsenal Tula,Zenit St Petersburg,0,1,-1,L,16,0.21905883850806418,7.784888771524802,4.3038929032642015,0.3697491900982311,8.370814136020401,2.42599475134927,7.628956432981805,-2.1109400070551794,1.0394534504173663,0.9231087221135834
25653, 19-20,RUS1,10/11/2019,Sochi,CSKA Moscow,2,3,-1,L,16,-3.4432748889649183,6.109264412833687,4.956261092121841,0.5606982456840837,1.04016194701418,5.79416388165114,7.00969220905204,-1.1179511682570116,0.8596924754256599,0.8059602990035553
25654, 19-20,RUS1,10/11/2019,Lokomotiv Moscow,FK Krasnodar,1,1,0,D,16,1.641033989147053,6.786258979834809,8.138631477572588,-0.747836282121701,4.432800636066087,4.565377806892073,9.636433065011364,0.4058058914816928,1.3525643939276837,0.9786262208846983
25655, 19-20,RUS1,22/11/2019,Tambov,Lokomotiv Moscow,2,3,-1,L,17,-0.6018316491895948,8.38502695824091,6.343809034380257,1.0584005152122835,1.2822826034271944,6.8173535090206405,8.138631477572588,-0.747836282121701,1.0791777638266689,0.9843192698336571
25656, 19-20,RUS1,23/11/2019,FC Orenburg,Terek Grozny,1,2,-1,L,17,-0.628518521497216,7.781062016407688,6.654556113998921,0.43673271023267213,-2.6351559227713173,6.656672808523366,-0.21157247914244448,0.6953564028379013,1.1880854717658447,0.572250613167209
25657, 19-20,RUS1,23/11/2019,Rubin Kazan,Zenit St Petersburg,1,2,-1,L,17,-4.54657531217514,3.766435417580564,0.3318141187470287,0.43985790789747964,8.370814136020401,2.42599475134927,7.711072728122462,-2.4478705078128367,0.7181317104784153,0.7297544745553508
25658, 19-20,RUS1,23/11/2019,Dinamo Moscow,FK Rostov,2,1,1,W,17,-1.7603818483101241,8.318492999445924,1.1861505757260158,-1.0788282000224017,4.021141817849804,4.760836111843616,9.975711222104472,2.1268342633753785,1.2120663643430694,1.088218868989417
25659, 19-20,RUS1,24/11/2019,FC Ufa,Sochi,1,1,0,D,17,-0.4245768944100329,5.560733301970403,-1.586416090798767,-0.2651659239483156,-2.282956627581621,9.301148784309456,4.956261092121841,0.5606982456840837,1.193601706080436,0.6879945449577962
25660, 19-20,RUS1,24/11/2019,FK Ural,Spartak Moscow,0,0,0,D,17,2.8583708211399186,19.18233329202321,1.5992900508999726,0.2942977498900608,-2.8482628542432744,3.938996341060265,7.860164653595069,-0.14698069413439152,1.4108727327642832,1.7103209411505782
25661, 19-20,RUS1,24/11/2019,Arsenal Tula,FK Krasnodar,1,2,-1,L,17,-0.8386355065567607,7.89675004189151,4.3038929032642015,0.3697491900982311,4.432800636066087,4.565377806892073,9.659259263279209,0.2915249703421483,1.1399735701420515,1.0439637422249717
25662, 19-20,RUS1,24/11/2019,CSKA Moscow,Krylia Sovetov,1,0,1,W,17,1.04016194701418,5.79416388165114,9.352824181750991,-0.7483296280925245,-1.8010676910745618,6.617983532563398,5.77337690994697,0.3203264354583979,1.2939599355561424,0.7337746289075049
25663, 19-20,RUS1,30/11/2019,Krylia Sovetov,FC Ufa,0,1,-1,L,18,-1.8010676910745618,6.617983532563398,4.989739862282048,0.22504167956110288,-0.6215760285549614,6.014638185875697,-1.586416090798767,-0.2651659239483156,1.0269112679768853,0.48654700594346606
25664, 19-20,RUS1,30/11/2019,FK Rostov,FK Ural,0,0,0,D,18,4.021141817849804,4.760836111843616,9.881497588490383,2.3822366330717752,1.4227393260962937,16.694161961401008,1.5992900508999726,0.2942977498900608,1.5577015088034851,0.5298814885352601
25665, 19-20,RUS1,30/11/2019,Terek Grozny,Rubin Kazan,1,1,0,D,18,-2.6351559227713173,6.656672808523366,1.3131972120212512,0.6343900053894529,-4.259760644562686,5.6143859531895695,0.3318141187470287,0.43985790789747964,1.0176994293971544,0.5515391435342236
25666, 19-20,RUS1,01/12/2019,Lokomotiv Moscow,Dinamo Moscow,1,2,-1,L,18,1.2822826034271944,6.8173535090206405,10.291284396050283,-0.4493591381783218,-0.9586211245508488,8.19015237321719,1.1861505757260158,-1.0788282000224017,1.1989794720745834,0.5881612768756156
25667, 19-20,RUS1,01/12/2019,Zenit St Petersburg,Spartak Moscow,1,0,1,W,18,8.370814136020401,2.42599475134927,9.067635648335527,-2.3565051620168522,-2.8482628542432744,3.938996341060265,6.033621734172766,-0.6043037769186406,1.8993976069948,0.605293790761438
25668, 19-20,RUS1,02/12/2019,FK Krasnodar,Tambov,0,0,0,D,18,4.432800636066087,4.565377806892073,10.680261354369335,0.2461536600041413,0.3351496765440536,11.317435071722556,6.343809034380257,1.0584005152122835,1.6704519090275578,0.7047978066050907
25669, 19-20,RUS1,02/12/2019,CSKA Moscow,Arsenal Tula,0,1,-1,L,18,0.7410434425842701,4.726670085102427,9.352824181750991,-0.7483296280925245,-0.9810654090582502,9.287589591590814,4.3038929032642015,0.3697491900982311,1.273054200084032,0.6273445320828548
25670, 19-20,RUS1,06/12/2019,Zenit St Petersburg,Dinamo Moscow,3,0,3,W,19,7.455633410513867,1.5454146096110377,9.067635648335527,-2.3565051620168522,-0.9586211245508488,8.19015237321719,2.693928420832825,-1.1433258003138478,1.751544706328181,0.4622361675703321
25671, 19-20,RUS1,06/12/2019,Arsenal Tula,Lokomotiv Moscow,4,0,4,W,19,-0.9810654090582502,9.287589591590814,4.701871545711367,-0.04290112046038563,1.0798113313247577,8.87129353268493,10.291284396050283,-0.4493591381783218,1.073192230850934,1.168424039463727
25672, 19-20,RUS1,07/12/2019,Tambov,FC Orenburg,3,0,3,W,19,0.3351496765440536,11.317435071722556,5.591117880161642,0.5169369239622364,-0.8199046194467736,9.858148840381746,6.654556113998921,0.43673271023267213,1.2450369951013542,1.068737317497599
25673, 19-20,RUS1,07/12/2019,FK Krasnodar,CSKA Moscow,1,1,0,D,19,2.7330347281538434,3.5400394308674743,10.680261354369335,0.2461536600041413,-0.5543510051894619,5.26880848097991,9.352824181750991,-0.7483296280925245,1.347190781976011,0.7950941343025726
25674, 19-20,RUS1,07/12/2019,Terek Grozny,FC Ufa,0,1,-1,L,19,-2.65316595138465,7.309092725228451,1.3131972120212512,0.6343900053894529,-0.6215760285549614,6.014638185875697,-1.038072263517303,-0.5980309768414551,0.9446471465506943,0.5268716919565316
25675, 19-20,RUS1,08/12/2019,Krylia Sovetov,FK Ural,2,3,-1,L,19,-2.845999756658048,7.36495387520222,4.989739862282048,0.22504167956110288,1.4227393260962937,16.694161961401008,1.0334013584736668,-0.21061870325306137,0.9578001729150385,0.6029679226500793
25676, 19-20,RUS1,08/12/2019,Sochi,Rubin Kazan,1,1,0,D,18,-2.282956627581621,9.301148784309456,5.28946835224291,0.49794380511627706,-4.259760644562686,5.6143859531895695,0.8107493772164553,0.43412077978701585,1.0425672830245798,0.670993224963389
25677, 19-20,RUS1,08/12/2019,Spartak Moscow,FK Rostov,1,4,-3,L,19,-2.8482628542432744,3.938996341060265,5.387196223565485,-0.8958362991141472,2.4361049155249805,3.9899656297726294,9.881497588490383,2.3822366330717752,1.1462482513446213,0.8404405527140686
25678, 19-20,RUS1,28/02/2020,Krylia Sovetov,FC Orenburg,1,1,0,D,20,-1.785510840013739,10.852151131543803,4.989739862282048,0.22504167956110288,-0.8199046194467736,9.858148840381746,5.513194552534089,1.005589895529659,1.1220924108055088,0.975403823404873
25679, 19-20,RUS1,29/02/2020,CSKA Moscow,FK Ural,1,1,0,D,20,-0.5543510051894619,5.26880848097991,9.571654080358181,-0.8608687360079872,1.4227393260962937,16.694161961401008,3.5933197124910383,0.1272020134786837,1.1492653453177273,0.6207687426231577
25680, 19-20,RUS1,29/02/2020,Dinamo Moscow,Spartak Moscow,0,2,-2,L,20,-0.9586211245508488,8.19015237321719,2.200281773199246,-0.7386490280144284,-2.9970775494667254,8.535516821505723,5.387196223565485,-0.8958362991141472,1.0421602371046268,0.8283586544105386
25681, 19-20,RUS1,29/02/2020,Zenit St Petersburg,Lokomotiv Moscow,0,0,0,D,20,8.725997276882987,0.8729543991013881,9.067635648335527,-2.3565051620168522,1.0798113313247577,8.87129353268493,9.043462069364885,0.499342130632553,2.0523391363810495,0.6629168745958802
25682, 19-20,RUS1,29/02/2020,Terek Grozny,FK Rostov,1,1,0,D,20,-3.6143902799845593,7.997398798933891,1.3131972120212512,0.6343900053894529,2.4361049155249805,3.9899656297726294,13.255759575279605,2.3348314351375246,1.084393711470778,1.2789752792418194
25683, 19-20,RUS1,01/03/2020,Tambov,Rubin Kazan,0,0,0,D,20,2.120909727014764,9.762638255883601,5.591117880161642,0.5169369239622364,-4.259760644562686,5.6143859531895695,1.1621132533909566,0.4203229363341841,1.395798353936715,0.7054716910139561
25684, 19-20,RUS1,01/03/2020,FK Krasnodar,FC Ufa,2,0,2,W,20,2.379751253451621,3.8381360560316837,10.680261354369335,0.2461536600041413,-0.6215760285549614,6.014638185875697,-0.532793318354129,-0.9042307744358737,1.3036658231920166,0.43498026320473476
25685, 19-20,RUS1,01/03/2020,Sochi,Arsenal Tula,1,2,-1,L,19,-2.3262709044468273,9.779787153009925,5.28946835224291,0.49794380511627706,1.9971035751110502,7.587768740980371,4.701871545711367,-0.04290112046038563,1.0053868290263521,0.8740044516510274
25686, 19-20,RUS1,07/03/2020,FC Orenburg,Arsenal Tula,2,0,2,W,20,-0.8199046194467736,9.858148840381746,5.539462120873904,0.9660146196047079,1.9971035751110502,7.587768740980371,5.904382224645268,-0.044647217893239353,1.1156418844533034,0.9420166925119231
25687, 19-20,RUS1,07/03/2020,Dinamo Moscow,Tambov,1,0,1,W,21,-2.01906975646831,9.894653754055195,2.200281773199246,-0.7386490280144284,0.70061714419937,8.7363195142294,5.591117880161642,0.5169369239622364,1.0678975961069115,0.9269848511006583
25688, 19-20,RUS1,08/03/2020,Rubin Kazan,Krylia Sovetov,0,1,-1,L,21,-4.259760644562686,5.6143859531895695,0.4087024220837273,-0.03211390743191189,-1.9097457948666636,10.887933597848486,4.989739862282048,0.22504167956110288,0.8930862390920129,0.6916983061308879
25689, 19-20,RUS1,08/03/2020,Sochi,FK Ural,2,0,2,W,20,-2.33175226447956,11.417883123421994,5.28946835224291,0.49794380511627706,1.4227393260962937,16.694161961401008,3.998320991092762,0.07881884872659883,1.0136056789389385,0.9232356451250416
25690, 19-20,RUS1,08/03/2020,Lokomotiv Moscow,Terek Grozny,1,0,1,W,21,1.0798113313247577,8.87129353268493,8.33549779533565,-0.16590714307734972,-3.700264978217398,7.591546145750066,1.3131972120212512,0.6343900053894529,1.323954391303883,0.6740135016628604
25691, 19-20,RUS1,09/03/2020,FK Rostov,CSKA Moscow,3,2,1,W,21,2.4361049155249805,3.9899656297726294,12.957827000911305,2.30747589030266,-0.7062357399924653,5.820513321619988,9.571654080358181,-0.8608687360079872,1.312117419279121,0.8275818994917856
25692, 19-20,RUS1,09/03/2020,Spartak Moscow,FK Krasnodar,0,1,-1,L,21,-2.9970775494667254,8.535516821505723,6.638454482994373,-1.233644183071232,3.088305081224714,3.2053276782283784,10.680261354369335,0.2461536600041413,0.9787457806794279,1.1453455542560809
25693, 19-20,RUS1,09/03/2020,Zenit St Petersburg,FC Ufa,0,0,0,D,21,6.63764257679146,-0.09145568456718522,9.067635648335527,-2.3565051620168522,-0.6215760285549614,6.014638185875697,-0.9973319325574783,-0.6785196348053488,1.7164383999259558,0.3253595420120675
25694, 19-20,RUS1,11/03/2020,Sochi,FC Orenburg,5,1,4,W,21,-1.328048159239032,10.074761836452746,5.28946835224291,0.49794380511627706,0.07997269343370939,8.487704924926373,5.539462120873904,0.9660146196047079,1.1543311437871644,0.9339384211249177
25695, 19-20,RUS1,13/03/2020,Terek Grozny,Dinamo Moscow,2,3,-1,L,22,-3.700264978217398,7.591546145750066,0.59338225832658,0.5293827871818142,-2.0881588565304057,8.546078130068445,2.200281773199246,-0.7386490280144284,0.8673608444082045,0.6578125620922101
25696, 19-20,RUS1,14/03/2020,FC Orenburg,Spartak Moscow,1,3,-2,L,22,0.07997269343370939,8.487704924926373,5.610012803051113,2.212557341601209,-3.9929988935779255,8.324068412945582,6.638454482994373,-1.233644183071232,1.093805115251254,0.907730660786896
25697, 19-20,RUS1,14/03/2020,Zenit St Petersburg,FK Ural,7,1,6,W,22,4.891083182020251,-0.5647880662862501,9.067635648335527,-2.3565051620168522,1.4227393260962937,16.694161961401008,3.012348423027854,0.39855065817527374,1.6508325192221516,0.41123813617318816
25698, 19-20,RUS1,14/03/2020,Arsenal Tula,Rubin Kazan,0,1,-1,L,22,1.9971035751110502,7.587768740980371,4.898352374757706,0.24201037374841192,-5.168519246848867,6.062902613081095,0.4087024220837273,-0.03211390743191189,1.3454885481005987,0.5879004260174381
25699, 19-20,RUS1,15/03/2020,Sochi,FK Krasnodar,2,0,2,W,22,2.585106586242846,10.17086808333179,5.28946835224291,0.49794380511627706,3.088305081224714,3.2053276782283784,10.525039087829489,-0.07109893641213255,1.393395647451407,1.2414314467097118
25700, 19-20,RUS1,15/03/2020,CSKA Moscow,FC Ufa,0,0,0,D,22,-0.7062357399924653,5.820513321619988,10.823741877777769,-0.3137551323020529,-0.6215760285549614,6.014638185875697,-1.3448007341315473,-1.2348893783224968,1.035899637035659,0.46937310318213
25701, 19-20,RUS1,15/03/2020,FK Rostov,Lokomotiv Moscow,1,3,-2,L,22,4.1536073780403235,5.695597032043022,12.957827000911305,2.30747589030266,0.7501720121195984,7.890740099151219,8.33549779533565,-0.16590714307734972,1.5270244349374265,0.8510186041273254
25702, 19-20,RUS1,16/03/2020,Tambov,Krylia Sovetov,3,0,3,W,22,0.70061714419937,8.7363195142294,4.601141335145126,0.49492846264311025,-1.9097457948666636,10.887933597848486,5.318991678379031,-0.06444506333846889,1.2339342729185134,0.85224170227951
25703, 19-20,RUS1,19/06/2020,Krylia Sovetov,Terek Grozny,2,4,-2,L,23,-1.9097457948666636,10.887933597848486,4.408837326946109,0.5080109803233015,-2.547749654527415,10.998955535256307,0.59338225832658,0.5293827871818142,1.0768998545020791,0.7299241266778356
25704, 19-20,RUS1,19/06/2020,Sochi,FK Rostov,10,1,9,W,23,3.2023559619842388,8.364836209245066,5.28946835224291,0.49794380511627706,3.617334431598635,8.821930675396402,12.957827000911305,2.30747589030266,1.672271175648885,1.283709952277179
25705, 19-20,RUS1,20/06/2020,FK Ural,Rubin Kazan,1,2,-1,L,23,1.4227393260962937,16.694161961401008,3.6411186074561,2.1324404030324295,-5.168519246848867,6.062902613081095,0.848805528374657,-0.46824323106175075,1.2600820086659925,1.043193921273894
25706, 19-20,RUS1,20/06/2020,Arsenal Tula,Spartak Moscow,2,3,-1,L,23,0.628003661974903,8.187290339923806,4.898352374757706,0.24201037374841192,-3.9929988935779255,8.324068412945582,8.87290046042196,-1.264050358973139,1.133119155821373,1.014991108042828
25707, 19-20,RUS1,20/06/2020,CSKA Moscow,Zenit St Petersburg,0,4,-4,L,23,-1.76031390742496,5.13767031209846,10.823741877777769,-0.3137551323020529,10.334120763887572,0.2917414626991468,9.067635648335527,-2.3565051620168522,0.8878130119872589,0.8598486306914346
25708, 19-20,RUS1,21/06/2020,FC Ufa,Tambov,2,1,1,W,23,-0.6215760285549614,6.014638185875697,-1.846069295813219,-1.5706679389698808,2.4976747534620602,7.496480066934786,4.601141335145126,0.49492846264311025,1.172773600593823,0.6921949460353697
25709, 19-20,RUS1,21/06/2020,Lokomotiv Moscow,FC Orenburg,1,0,1,W,23,0.7501720121195984,7.890740099151219,10.630509601693408,-0.33673788754569467,-0.015478565013282528,11.53153398677937,5.610012803051113,2.212557341601209,1.433318845149237,0.8245815558600799
25710, 19-20,RUS1,26/06/2020,Terek Grozny,Sochi,1,1,0,D,24,-2.547749654527415,10.998955535256307,4.0856706287023465,0.8285982971666033,11.676224302324838,7.952095563624847,5.28946835224291,0.49794380511627706,1.028088207831771,0.9710940793410805
