index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
16743, 19-20,SPA2,06/10/2019,Huesca,Malaga,2,0,2,W,10,0.32941494196729465,-0.9873431344552188,-1.7192525638186469,-0.6776229732336294,-1.8812362447915616,-0.44860072748965885,-0.4566652051057617,-0.08932171019464996,1.0853319025755452,0.9025812341014597
16744, 19-20,SPA2,06/10/2019,Santander,Girona,0,3,-3,L,10,0.5537120657226715,-0.49776971084477395,-0.5712345314607896,0.15652916569179842,2.9997226465173323,-0.9621936128700816,-1.7622978133610725,0.6586726096222648,1.1556058558016487,0.8763905100010079
16745, 19-20,SPA2,11/10/2019,Vallecano,Tenerife,2,1,1,W,11,2.570061120125197,0.019696829697273613,0.8146408898141698,0.7409828166147711,-1.296078848804027,0.6791165505489954,2.7954828881798894,0.6796475078512383,1.3129286190688265,1.0491844076974026
16746, 19-20,SPA2,12/10/2019,Girona,Elche,0,2,-2,L,11,2.9997226465173323,-0.9621936128700816,-0.35116907076360837,0.3335497205465921,-1.069071186413537,0.058271426969577406,0.1467860545169155,-0.05964180143345238,1.288153025720926,0.9231688309717587
16747, 19-20,SPA2,12/10/2019,Almeria,Lugo,0,0,0,D,11,2.8033467710948203,-0.40563121947261793,1.3604121479934048,-0.178682265706972,0.34703869391423003,3.524363404930833,-0.5397236267617089,-0.40903536878857144,1.2452316188403199,0.9188832852764715
16748, 19-20,SPA2,12/10/2019,Sporting Gijon,Alcorcon,1,3,-2,L,11,2.9876615481883593,0.15467922887759766,-2.4697419446699462,-0.10993871108988382,-1.203683031334926,1.775772378689491,2.671474121997575,0.08369640475344163,1.2986200892811126,1.0495837694036905
16749, 19-20,SPA2,12/10/2019,Extremadura,Ponferradina,1,1,0,D,11,-0.9129198628302264,-0.5019353212469666,0.8883242703388192,0.13316103576987257,2.37801493873593,-0.3917146739851065,0.08360363732971476,0.719096233996281,1.0549833404767333,0.936359798145086
16750, 19-20,SPA2,12/10/2019,Malaga,Cadiz,1,2,-1,L,11,-1.8812362447915616,-0.44860072748965885,-1.056426285458753,0.1680147621735124,1.7240717111125432,-1.5337321070201133,2.0643490235582536,0.0935733096771606,0.9488786442013778,1.006206240020049
16751, 19-20,SPA2,13/10/2019,Mirandes,Fuenlabrada,2,1,1,W,11,1.274702982899792,1.2160560879383338,-1.2151025190551663,1.4718652120171525,2.1186791926221034,0.12141187674927167,0.07904574338060366,-0.36698383202584245,1.1332484452290155,0.9949424013425822
16752, 19-20,SPA2,13/10/2019,Numancia,Zaragoza,0,1,-1,L,10,-0.17396298436340454,-1.5850339866970269,0.7053382105181462,0.3844201672231822,0.9288085558973129,-0.3164721420955702,2.0305079334609024,-0.03095433210405457,1.0542156491639012,0.9655554543372148
16753, 19-20,SPA2,13/10/2019,Albacete,Oviedo,1,2,-1,L,11,-1.9238004584933273,0.12130293757362987,-0.4343452401633506,0.3541595851750723,-0.19911207510139628,1.2258893907976673,0.7603135658937968,0.9152499236516325,0.9996923620332835,0.980557543460635
16754, 19-20,SPA2,13/10/2019,Huesca,Santander,1,1,0,D,11,1.1246180579018834,-1.5137811519201319,-1.7192525638186469,-0.6776229732336294,-0.45095988021411815,0.7408432001556279,-0.5712345314607896,0.15652916569179842,1.1606943432396961,0.8819577680271828
16755, 19-20,SPA2,13/10/2019,Las Palmas,La Coruna,3,0,3,W,11,0.7622089272234596,1.8531185813873872,0.1545307418864108,-1.0614715620897808,0.8614075931112624,1.2035875252220583,-0.46151473351800326,1.1163524897626858,1.205559137674362,0.998322374306942
16756, 19-20,SPA2,16/10/2019,Fuenlabrada,Zaragoza,2,1,1,W,11,2.1186791926221034,0.12141187674927167,0.08240649443564252,-0.12312839620989352,0.9288085558973129,-0.3164721420955702,2.053396175691582,-0.32755168477771895,1.1989197254522266,1.0260727319735292
16757, 19-20,SPA2,18/10/2019,Cadiz,Las Palmas,2,0,2,W,12,1.7240717111125432,-1.5337321070201133,2.7247204079987988,0.10795600149831236,2.3222775128664104,1.2708387469919677,0.1545307418864108,-1.0614715620897808,1.1154839702064445,0.9046870949474789
16758, 19-20,SPA2,19/10/2019,Alcorcon,Almeria,2,2,0,D,12,-1.203683031334926,1.775772378689491,3.9675167399952755,-0.0003185954091874804,1.7207551007934745,-0.9415775439762079,1.3604121479934048,-0.178682265706972,0.9750613939767999,1.0609128078737533
16759, 19-20,SPA2,19/10/2019,Ponferradina,Numancia,1,1,0,D,12,2.37801493873593,-0.3917146739851065,0.12589225887011685,0.7036269955729207,-1.0904873186467248,-1.5649439187384924,0.7053382105181462,0.3844201672231822,1.2740768617006657,0.96105467914104
16760, 19-20,SPA2,19/10/2019,Elche,Sporting Gijon,0,1,-1,L,12,-1.069071186413537,0.058271426969577406,0.8623354154972626,-0.4220560546940746,2.728044287954115,1.2922757297495506,-2.4697419446699462,-0.10993871108988382,0.9884031887280728,0.8715977176358453
16761, 19-20,SPA2,19/10/2019,Lugo,Huesca,3,2,1,W,12,0.34703869391423003,3.524363404930833,-1.150317345170186,-0.7593739374737338,0.9849120346819986,-1.4449320375921935,-1.7192525638186469,-0.6776229732336294,1.0455479926602127,1.0129029374960772
16762, 19-20,SPA2,19/10/2019,Extremadura,Vallecano,0,3,-3,L,12,-0.9607218183097133,-0.4648166438030239,0.8883242703388192,0.13316103576987257,3.1673939718168738,-0.008990385480851883,0.8146408898141698,0.7409828166147711,1.0531906166630953,0.9622888128533232
16763, 19-20,SPA2,20/10/2019,Fuenlabrada,Albacete,0,1,-1,L,12,2.8151302137387972,0.10620473880816104,0.08240649443564252,-0.12312839620989352,-1.9235330011824168,0.7159012357250584,-0.4343452401633506,0.3541595851750723,1.306464313701855,0.9393761098216258
16764, 19-20,SPA2,20/10/2019,La Coruna,Malaga,0,2,-2,L,12,0.8614075931112624,1.2035875252220583,-1.124895361358077,1.6212078385875117,-1.8367918594059407,0.13103775490541925,-1.056426285458753,0.1680147621735124,1.142142603871062,0.9553952688713683
16765, 19-20,SPA2,20/10/2019,Oviedo,Girona,4,2,2,W,12,-0.19911207510139628,1.2258893907976673,1.437728391275627,0.9153364757784032,1.8798155427949874,-0.3341228704820032,-0.35116907076360837,0.3335497205465921,1.0778845659436622,0.9803189687176834
16766, 19-20,SPA2,20/10/2019,Tenerife,Santander,3,3,0,D,12,-1.296078848804027,0.6791165505489954,2.7628000753951953,0.8729509869294001,-0.45095988021411815,0.7408432001556279,-0.4927960110258114,0.11131876037071692,0.988024045809878,0.9567243189595608
16767, 19-20,SPA2,20/10/2019,Zaragoza,Mirandes,1,2,-1,L,12,0.9288085558973129,-0.3164721420955702,2.0360709651671627,-0.10217247617044667,2.0282479453138365,1.219005974452421,-1.2151025190551663,1.4718652120171525,1.245726432436114,0.8997418968644123
16768, 19-20,SPA2,25/10/2019,Albacete,Cadiz,1,0,1,W,13,-1.9235330011824168,0.7159012357250584,-0.3940609438642148,-0.013406440916370721,2.4930609269455797,-2.0613983853516937,2.7247204079987988,0.10795600149831236,0.9470953284965382,1.072124123910263
16769, 19-20,SPA2,26/10/2019,Vallecano,Ponferradina,1,3,-2,L,13,3.1673939718168738,-0.008990385480851883,2.1686906050923023,0.44467385078717997,2.1397353102634353,-0.3689994914309996,0.12589225887011685,0.7036269955729207,1.3635608532918149,0.9543692449297939
16770, 19-20,SPA2,26/10/2019,Mirandes,Tenerife,0,0,0,D,13,2.0282479453138365,1.219005974452421,-0.48398606806815836,1.4027315301179148,0.4531125272399983,1.8708740988122723,2.7628000753951953,0.8729509869294001,1.2850634658636995,1.0922660181644301
16771, 19-20,SPA2,26/10/2019,Santander,La Coruna,1,1,0,D,13,-0.45095988021411815,0.7408432001556279,0.8649512848614096,0.6773763237631216,-0.13155953889798233,1.8128619294669934,-1.124895361358077,1.6212078385875117,1.1524954219601686,0.9375053474802226
16772, 19-20,SPA2,26/10/2019,Malaga,Oviedo,2,1,1,W,13,-1.8367918594059407,0.13103775490541925,-0.3622912442984275,-0.15332032040909832,2.341345282955823,1.8206268396537097,1.437728391275627,0.9153364757784032,1.0054977165254653,1.0045498805258772
16773, 19-20,SPA2,26/10/2019,Numancia,Lugo,3,1,2,W,13,-1.0904873186467248,-1.5649439187384924,0.7312171971739202,0.30731025932720757,2.046219337207166,4.100095982782757,-1.150317345170186,-0.7593739374737338,0.9449085630887867,0.862043370010585
16774, 19-20,SPA2,27/10/2019,Girona,Alcorcon,0,0,0,D,13,1.8798155427949874,-0.3341228704820032,0.32640428643804165,1.1556696564774798,-0.31261185978505257,2.323502800031334,3.9675167399952755,-0.0003185954091874804,1.20563031390952,1.0792676404404025
16775, 19-20,SPA2,27/10/2019,Sporting Gijon,Zaragoza,4,0,4,W,13,2.728044287954115,1.2922757297495506,-2.384419218381291,-0.3880201163350613,0.7151765015041325,0.32526255460575104,2.0360709651671627,-0.10217247617044667,1.2633250081312872,1.0679794462304026
16776, 19-20,SPA2,27/10/2019,Huesca,Elche,2,0,2,W,13,0.9849120346819986,-1.4449320375921935,-1.0633311040621867,-0.1277494328773856,-1.928378838762441,0.13316312692060595,0.8623354154972626,-0.4220560546940746,1.1083122884956276,0.9308853595321468
16777, 19-20,SPA2,27/10/2019,Las Palmas,Fuenlabrada,1,3,-2,L,13,2.3222775128664104,1.2708387469919677,-0.44662967331685444,-0.8126181960424691,1.6793034629879704,0.14156412736035687,0.08240649443564252,-0.12312839620989352,1.2301173705779218,0.996977837232973
16778, 19-20,SPA2,27/10/2019,Almeria,Extremadura,3,2,1,W,13,1.7207551007934745,-0.9415775439762079,1.9844312696140767,0.10967816362322708,-1.8763549997903173,0.7236953670804025,0.8883242703388192,0.13316103576987257,1.2036851289511605,0.948615362778848
16779, 19-20,SPA2,01/11/2019,Numancia,Albacete,1,0,1,W,14,0.6961882183747938,-1.4844795660089913,0.7312171971739202,0.30731025932720757,-1.8775382193096146,0.09057591658134112,-0.3940609438642148,-0.013406440916370721,1.1169390616242545,0.8885600747962867
16780, 19-20,SPA2,01/11/2019,Cadiz,Sporting Gijon,3,1,2,W,14,2.4930609269455797,-2.0613983853516937,2.012298856858238,0.12284041867087232,5.107281616731733,0.6693678283610218,-2.384419218381291,-0.3880201163350613,1.2228735140210265,0.8091940395540587
16781, 19-20,SPA2,01/11/2019,Ponferradina,Malaga,1,0,1,W,14,2.1397353102634353,-0.3689994914309996,1.4852044906224295,0.6013412946277188,-0.9721817162842376,0.12838399921756746,-0.3622912442984275,-0.15332032040909832,1.213783638586033,0.9259511626506223
16782, 19-20,SPA2,01/11/2019,Oviedo,Almeria,0,0,0,D,14,2.341345282955823,1.8206268396537097,1.434705016584712,1.1951338253438353,3.2824529305088648,-0.3283487030699589,1.9844312696140767,0.10967816362322708,1.24964685702353,1.0856579462412208
16783, 19-20,SPA2,02/11/2019,Fuenlabrada,La Coruna,1,1,0,D,14,1.6793034629879704,0.14156412736035687,1.4134055124997542,-0.18787056065392074,-0.13155953889798233,1.8128619294669934,-1.0833679520840958,1.5783041513920968,1.3135646727897714,0.9190001896565375
16784, 19-20,SPA2,02/11/2019,Alcorcon,Santander,1,0,1,W,14,-0.31261185978505257,2.323502800031334,3.250348354963468,-0.3395155706127759,-0.5835378448878031,0.7772937264148211,0.8649512848614096,0.6773763237631216,1.094167332710811,1.0628315981131986
16785, 19-20,SPA2,02/11/2019,Tenerife,Huesca,0,0,0,D,14,0.4531125272399983,1.8708740988122723,2.036994328127112,0.5114059631051906,1.7601362374561904,-1.9878786718052073,-1.0633311040621867,-0.1277494328773856,1.0913693794689574,0.977997252836893
16786, 19-20,SPA2,03/11/2019,Extremadura,Girona,1,3,-2,L,14,-1.8763549997903173,0.7236953670804025,1.5869645279263285,0.6385436258917043,0.8316528431385359,-0.9636147051013033,0.32640428643804165,1.1556696564774798,1.0189760834053898,0.9863998881933473
16787, 19-20,SPA2,03/11/2019,Lugo,Vallecano,1,0,1,W,14,2.046219337207166,4.100095982782757,-1.0586457988116136,-0.18118608741325992,2.851317873630485,1.1841407793128504,2.1686906050923023,0.44467385078717997,1.252757103190112,1.180372581593868
16788, 19-20,SPA2,03/11/2019,Zaragoza,Las Palmas,3,0,3,W,14,0.7151765015041325,0.32526255460575104,1.3264035332892994,0.6677748855104716,2.122215817668441,2.439118095670319,-0.44662967331685444,-0.8126181960424691,1.061670273001054,0.9463195168580903
16789, 19-20,SPA2,03/11/2019,Elche,Mirandes,4,2,2,W,14,-1.928378838762441,0.13316312692060595,0.24376637392662515,-0.17118497831270224,0.9110268734234215,0.581932727833004,-0.48398606806815836,1.4027315301179148,1.032197926700631,0.9386168266373363
16790, 19-20,SPA2,08/11/2019,Girona,Tenerife,1,0,1,W,15,0.8316528431385359,-0.9636147051013033,1.6644323030058068,1.1503308473764984,-0.495712881269445,1.300449060691316,2.036994328127112,0.5114059631051906,1.1652892096337544,0.9872092087092688
16791, 19-20,SPA2,09/11/2019,Huesca,Oviedo,3,1,2,W,15,1.7601362374561904,-1.9878786718052073,-1.71320578213219,-0.4347997683531652,1.2549150496054666,1.1874078059860864,1.434705016584712,1.1951338253438353,1.2893612787658162,0.9318641174402506
16792, 19-20,SPA2,09/11/2019,Mirandes,Extremadura,2,0,2,W,15,0.9110268734234215,0.581932727833004,0.22129817081611636,2.2377051324336517,-1.89285261318111,1.8981443925821468,1.5869645279263285,0.6385436258917043,1.1807072007331294,1.0258611748884254
16793, 19-20,SPA2,09/11/2019,Albacete,Lugo,0,1,-1,L,15,-1.8775382193096146,0.09057591658134112,-0.9845050283225998,-0.04630655592548117,1.826474889360631,3.4116338496842022,-1.0586457988116136,-0.18118608741325992,0.9316702231233459,0.9181357484944176
16794, 19-20,SPA2,09/11/2019,Sporting Gijon,Numancia,0,1,-1,L,15,5.107281616731733,0.6693678283610218,-2.2576295349144355,0.11196393486513823,0.5945225907663547,-2.0027396256034162,0.7312171971739202,0.30731025932720757,1.4944955490261245,0.9986373770347835
16795, 19-20,SPA2,09/11/2019,Las Palmas,Alcorcon,1,1,0,D,15,2.122215817668441,2.439118095670319,-1.0754546414705004,-0.2672805641333714,-0.3944799785067409,1.7035974239055083,3.250348354963468,-0.3395155706127759,1.1982811144048386,1.1575981579415553
16796, 19-20,SPA2,10/11/2019,La Coruna,Elche,1,3,-2,L,15,-0.13155953889798233,1.8128619294669934,-1.0295439505155881,1.490084580837258,0.6517980175312827,0.752223697254654,0.24376637392662515,-0.17118497831270224,1.047463660593521,1.0218490297938176
16797, 19-20,SPA2,10/11/2019,Almeria,Zaragoza,1,1,0,D,15,3.2824529305088648,-0.3283487030699589,1.2630165557576951,-0.2419026062734259,2.4003405986869453,-0.2266861803345177,1.3264035332892994,0.6677748855104716,1.3701026149822317,0.9845923771782596
16798, 19-20,SPA2,10/11/2019,Malaga,Fuenlabrada,0,0,0,D,15,-0.9721817162842376,0.12838399921756746,-0.9775815347267551,-0.21346708573159137,1.4066935342591176,0.18880794094872247,1.4134055124997542,-0.18787056065392074,0.9896539494616756,1.0035997399389514
16799, 19-20,SPA2,10/11/2019,Santander,Ponferradina,2,2,0,D,15,-0.5835378448878031,0.7772937264148211,0.158704574389682,0.6508829003231282,1.9538739950845834,-0.9090682142428561,1.4852044906224295,0.6013412946277188,1.0697064968466308,1.0292151079707703
16800, 19-20,SPA2,10/11/2019,Vallecano,Cadiz,1,1,0,D,15,2.851317873630485,1.1841407793128504,1.3843384515040886,0.37356213115457176,4.038076570368176,-1.95010922073966,2.012298856858238,0.12284041867087232,1.2908648074192817,1.0631249668366718
16801, 19-20,SPA2,16/11/2019,Fuenlabrada,Huesca,3,2,1,W,16,1.4066935342591176,0.18880794094872247,0.7465180994604262,-0.4663038600515983,3.2473480962650467,-1.9481378511701701,-1.71320578213219,-0.4347997683531652,1.137932259760938,0.8999743426536917
16802, 19-20,SPA2,16/11/2019,Extremadura,La Coruna,2,0,2,W,16,-1.89285261318111,1.8981443925821468,0.9052844937122471,0.8690468208688167,-0.1728239613741877,2.966634948067749,-1.0295439505155881,1.490084580837258,1.0405930021333842,0.9801072871654192
16803, 19-20,SPA2,16/11/2019,Elche,Almeria,1,1,0,D,16,0.6517980175312827,0.752223697254654,1.5582385988818492,-0.1845385991695019,2.960689491423008,-0.3193620788131417,1.2630165557576951,-0.2419026062734259,1.0973784922682976,1.0203728937574907
16804, 19-20,SPA2,16/11/2019,Numancia,Vallecano,2,2,0,D,16,0.5945225907663547,-2.0027396256034162,0.7321226538695113,-0.11315724537666921,2.598442976357018,1.1473226169818793,1.3843384515040886,0.37356213115457176,1.1376538741000914,0.9296953872264639
16805, 19-20,SPA2,16/11/2019,Zaragoza,Albacete,0,1,-1,L,16,2.4003405986869453,-0.2266861803345177,1.3366418278162602,0.5636486985122136,-2.6875228099357775,0.1383239226727278,-0.9845050283225998,-0.04630655592548117,1.2421022190837736,0.9101642974781898
16806, 19-20,SPA2,17/11/2019,Ponferradina,Girona,1,1,0,D,16,1.9538739950845834,-0.9090682142428561,2.13028658809529,0.8630738827026851,0.6879520899350136,-1.5394126931609493,1.6644323030058068,1.1503308473764984,1.301247675270206,0.9761967706783654
16807, 19-20,SPA2,17/11/2019,Alcorcon,Malaga,1,0,1,W,16,-0.3944799785067409,1.7035974239055083,3.1456251035845866,-0.39530079222687453,-1.8325767672594306,-0.45697390260910997,-0.9775815347267551,-0.21346708573159137,1.026603311371393,0.9751851871424793
16808, 19-20,SPA2,17/11/2019,Oviedo,Sporting Gijon,0,0,0,D,16,1.2549150496054666,1.1874078059860864,1.4799809972841358,1.6764119362327388,3.807982427569727,0.6701625895473375,-2.2576295349144355,0.11196393486513823,1.1670604314788626,0.914779825052031
16809, 19-20,SPA2,17/11/2019,Lugo,Santander,1,1,0,D,16,1.826474889360631,3.4116338496842022,-1.004247380065232,-0.44330600752867916,0.22524983943652466,1.3435120950623003,0.158704574389682,0.6508829003231282,1.2517006266774535,1.076927219468155
16810, 19-20,SPA2,17/11/2019,Mirandes,Las Palmas,2,1,1,W,16,1.623311677795968,-0.016409341222002882,0.22129817081611636,2.2377051324336517,1.9498322389149108,2.3471976582755962,-1.0754546414705004,-0.2672805641333714,1.1662535729076953,0.9140700504892517
16811, 19-20,SPA2,17/11/2019,Tenerife,Cadiz,1,1,0,D,16,-0.495712881269445,1.300449060691316,1.380998347732803,0.46490281923536175,4.038076570368176,-1.95010922073966,1.9703526066186134,0.04100732130135906,1.037038518194189,1.0658596754433223
16812, 19-20,SPA2,22/11/2019,Sporting Gijon,Tenerife,0,2,-2,L,17,3.807982427569727,0.6701625895473375,-2.86549652286984,-0.21638163149155976,-0.5279137912613361,1.2620358568030465,1.380998347732803,0.46490281923536175,1.3969521179753288,1.0216539411223915
16813, 19-20,SPA2,23/11/2019,Vallecano,Zaragoza,0,1,-1,L,17,2.598442976357018,1.1473226169818793,2.095550945859679,0.6161781255511208,1.3204695966197029,-0.1742887590871874,1.3366418278162602,0.5636486985122136,1.3058867110636192,1.0371830634134784
16814, 19-20,SPA2,23/11/2019,La Coruna,Alcorcon,0,0,0,D,17,-0.1728239613741877,2.966634948067749,-1.6808207366958035,1.760008078870615,-0.41760862610719696,1.134812546507173,3.1456251035845866,-0.39530079222687453,1.0293075605520692,1.174188768922705
16815, 19-20,SPA2,23/11/2019,Santander,Extremadura,3,0,3,W,17,0.22524983943652466,1.3435120950623003,0.10758679073367272,0.5800684141237981,-1.058753953458265,1.3264886593761125,0.9052844937122471,0.8690468208688167,1.1469037000877251,1.0287236407380866
16816, 19-20,SPA2,23/11/2019,Huesca,Ponferradina,2,0,2,W,17,3.2473480962650467,-1.9481378511701701,-0.9822437903034655,0.08908200355181012,1.691972338388063,-0.8951847826137698,2.13028658809529,0.8630738827026851,1.3833927408765563,0.9565826625989146
16817, 19-20,SPA2,24/11/2019,Almeria,Numancia,2,0,2,W,17,2.960689491423008,-0.3193620788131417,1.2494788615222576,-0.269299470508022,1.344237518247321,-1.3784755514749771,0.7321226538695113,-0.11315724537666921,1.2808070760647887,0.9644372746860564
16818, 19-20,SPA2,24/11/2019,Albacete,Mirandes,1,2,-1,L,17,-2.6875228099357775,0.1383239226727278,-0.9248096170254776,-0.39576468645362567,2.3481623187989906,0.033710017071915836,0.22129817081611636,2.2377051324336517,1.0373726510584682,0.9626230429134538
16819, 19-20,SPA2,24/11/2019,Malaga,Elche,3,3,0,D,17,-1.8325767672594306,-0.45697390260910997,-1.6255876080715737,-0.22095177041765757,0.567138149438356,0.740341037395906,1.5582385988818492,-0.1845385991695019,0.9342960630180861,0.9881792830424443
16820, 19-20,SPA2,24/11/2019,Girona,Fuenlabrada,2,0,2,W,17,0.6879520899350136,-1.5394126931609493,1.6802494394523073,1.0655765913994582,3.0255562378877174,0.8304070617086735,0.7465180994604262,-0.4663038600515983,1.0840290965583887,0.923912857774871
16821, 19-20,SPA2,24/11/2019,Las Palmas,Oviedo,3,1,2,W,17,1.9498322389149108,2.3471976582755962,-1.018354585092139,-0.03271092624872485,0.24028461239093613,0.653854858813736,1.4799809972841358,1.6764119362327388,1.343468370503812,1.0864833826166624
16822, 19-20,SPA2,24/11/2019,Cadiz,Lugo,2,1,1,W,17,4.038076570368176,-1.95010922073966,1.9265891550829657,0.03058675274684705,1.6076489314200448,3.366765408622252,-1.004247380065232,-0.44330600752867916,1.3408984934960546,0.8545821747971544
