index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
43759, 19-20,FRA3,01/11/2019,Red Star,Le Puy,1,0,1,W,11,-1.2383292451652292,-0.47876119287631363,0.44763102992883325,0.01735054692157484,-1.4830914643530786,0.5105879022546662,0.08370256975630064,1.1047318229017384,1.104207808448336,1.216687500588328
43760, 19-20,FRA3,01/11/2019,Toulon,Bastia-Borgo,2,2,0,D,12,-3.1216032507207996,-0.6898112751071854,-0.34283546133811826,0.5511437275415276,3.5728477388605215,1.3839404638586184,-1.628354545934183,-0.6369444572841886,0.9539282740913971,1.0034376323152974
43761, 19-20,FRA3,01/11/2019,USL Dunkerque,US Concarneau,2,0,2,W,12,4.300708546677418,-0.3657383792834166,-0.16711769438979313,-0.6559233291199962,0.08485147873039356,-0.7315169846552956,-0.9764085347775704,0.1155131325450543,1.3157676185872569,1.1079940474321868
43762, 19-20,FRA3,01/11/2019,Villefranche Beaujolais,Laval,1,1,0,D,12,2.7236392040560657,-0.7638760760115326,-0.1308886389168798,-0.45069716285462835,-2.4423327848604046,-0.6856847399639882,0.3043916413585434,0.07606948863008435,1.237715102202391,1.209069372971602
43763, 19-20,FRA3,02/11/2019,Bourg Peronnas,US Avranches,1,1,0,D,12,-0.4805052487889625,-0.6000697505347201,-0.03523884145556416,0.04927410589593234,0.42631447627893904,-0.6020173111125817,-0.8319681274589588,-0.12192757601901755,1.0838535571775483,1.0980471334044226
43764, 19-20,FRA3,08/11/2019,US Avranches,USL Dunkerque,2,0,2,W,13,0.42631447627893904,-0.6020173111125817,-0.8649084518296178,-0.14275843658577975,4.922565625896568,-0.7231889879926198,-0.16711769438979313,-0.6559233291199962,1.1000173245529414,1.1729093497895462
43765, 19-20,FRA3,08/11/2019,US Boulogne,Red Star,0,1,-1,L,13,2.0429053742364682,-0.33449268374466823,-1.678564190936681,-0.38805985075064486,-1.333037366490491,-0.8712774601812556,0.44763102992883325,0.01735054692157484,1.2030638013462636,1.2779143803928459
43766, 19-20,FRA3,08/11/2019,Bastia-Borgo,Bourg Peronnas,1,2,-1,L,13,3.5728477388605215,1.3839404638586184,-1.2935452913716694,-0.37707981947167607,-0.5567146325671781,-0.6317007936787027,-0.03523884145556416,0.04927410589593234,1.277032961950571,1.4349808824134596
43767, 19-20,FRA3,08/11/2019,Le Puy,Toulon,0,0,0,D,13,-1.4830914643530786,0.5105879022546662,-0.3250608436705127,1.0788445689697566,-2.1708924603543034,-0.36830970587841777,-0.34283546133811826,0.5511437275415276,1.0697110374506982,1.2846132395215728
43768, 19-20,FRA3,08/11/2019,Sporting Club de Lyon,US Quevilly,1,2,-1,L,13,-0.3648162517575747,-1.204779368699338,0.20782295498276726,0.5827348737819883,-0.36628089997108393,0.25116444304035923,-0.8112010787710895,0.7413726930513074,1.1266653918710385,1.0349981215926118
43769, 19-20,FRA3,08/11/2019,SO Cholet,AS Beziers,2,1,1,W,13,2.2036113496784657,-0.7307552155181399,-0.25872264131181727,1.011202295955934,1.1731651008055903,-0.654547338425693,-0.7657092303491619,1.06414561685842,1.2599914280199047,1.0909575648735133
43770, 19-20,FRA3,08/11/2019,Laval,Ajaccio GFCO,2,0,2,W,13,-2.4423327848604046,-0.6856847399639882,0.23415182176842553,0.017016416640462502,-2.131431360457505,-0.6553967323994785,-0.7259226434220956,0.7572995406532294,1.0378952703164683,1.1003022288093784
43771, 19-20,FRA3,08/11/2019,US Concarneau,FC Pau,0,1,-1,L,13,0.08485147873039356,-0.7315169846552956,-1.3486548417922872,0.2854898134662159,8.246927044851814,-0.21366784665033323,-0.9477278540827058,-0.37861433375495096,1.097223649656079,1.0710241822917395
43772, 19-20,FRA3,08/11/2019,US Creteil,Villefranche Beaujolais,2,2,0,D,13,-1.3618414115148227,-0.967931120459109,0.4119353602823843,-0.21746358563805124,2.5075944462259194,-0.8313240688995309,-0.1308886389168798,-0.45069716285462835,1.0325782182556227,1.1352418883060102
43773, 19-20,FRA3,22/11/2019,FC Pau,US Avranches,1,0,1,W,14,8.246927044851814,-0.21366784665033323,-0.9715894349532097,-0.6511861079987683,1.244253838847261,-0.9804102835429224,-0.8649084518296178,-0.14275843658577975,1.5052557227124905,1.1375299470600644
43774, 19-20,FRA3,22/11/2019,AS Beziers,Sporting Club de Lyon,1,4,-3,L,14,1.1731651008055903,-0.654547338425693,-0.7962677136710582,1.2479781923624862,-0.4799347009377206,-0.8934595474045788,0.20782295498276726,0.5827348737819883,1.1889954459450274,1.2105756211022893
43775, 19-20,FRA3,22/11/2019,Bourg Peronnas,Le Puy,4,0,4,W,14,-0.5567146325671781,-0.6317007936787027,0.15458734073534372,-0.019546290006540082,-2.4552865831869983,0.0961580725213152,-0.3250608436705127,1.0788445689697566,1.1331327918659118,1.1513669190559621
43776, 19-20,FRA3,22/11/2019,Ajaccio GFCO,US Quevilly,0,0,0,D,14,-2.131431360457505,-0.6553967323994785,-1.0955847749322571,0.9963051374250521,-0.36628089997108393,0.25116444304035923,-0.48699501797869116,0.7099065369869542,1.0489476855316047,1.1303281093718196
43777, 19-20,FRA3,22/11/2019,Red Star,SO Cholet,2,1,1,W,14,-1.333037366490491,-0.8712774601812556,0.3542617541576547,-0.2815139871816121,2.8761600066399176,-0.7600990888052697,-0.25872264131181727,1.011202295955934,1.0960028114122824,1.1317240290068644
43778, 19-20,FRA3,22/11/2019,Laval,US Creteil,0,0,0,D,14,-1.5679344761036185,-1.0406538865613908,0.23415182176842553,0.017016416640462502,-0.48261075843404133,-0.6889509994669372,0.4119353602823843,-0.21746358563805124,1.0337083042173212,1.1892132204169241
43779, 19-20,FRA3,22/11/2019,USL Dunkerque,Bastia-Borgo,2,2,0,D,14,4.922565625896568,-0.7231889879926198,-0.5611732174623695,-0.43235006334852477,3.321069376354038,1.566221612373549,-1.2935452913716694,-0.37707981947167607,1.3221438641394279,1.0349184858449376
43780, 19-20,FRA3,22/11/2019,Villefranche Beaujolais,US Concarneau,0,0,0,D,14,2.5075944462259194,-0.8313240688995309,0.1596391074055203,-0.21037070655300447,-0.9123481753060292,-0.7544301377106684,-1.3486548417922872,0.2854898134662159,1.2374017226993337,1.0177797607087649
43781, 19-20,FRA3,29/11/2019,Sporting Club de Lyon,Red Star,3,1,2,W,15,-0.4799347009377206,-0.8934595474045788,1.1449696175915698,0.5357847154971348,-0.511449457779143,-0.9137730263435948,0.3542617541576547,-0.2815139871816121,1.0770118962250093,1.1996886061166667
43782, 19-20,FRA3,29/11/2019,US Boulogne,Bourg Peronnas,1,0,1,W,14,0.9495140616610622,-0.4241508048064998,-1.678564190936681,-0.38805985075064486,2.0488061188455093,-1.0031439499104442,0.15458734073534372,-0.019546290006540082,1.151391290661977,1.2316201198980303
43783, 19-20,FRA3,29/11/2019,Bastia-Borgo,FC Pau,1,2,-1,L,15,3.321069376354038,1.566221612373549,-0.9693124758209339,-0.2086871224208168,7.787730934699845,-0.5806470492407277,-0.9715894349532097,-0.6511861079987683,1.2315832105521236,1.3377596319748015
43784, 19-20,FRA3,29/11/2019,Le Puy,USL Dunkerque,1,2,-1,L,15,-2.4552865831869983,0.0961580725213152,-0.7118788817554381,1.7910303495874667,5.538627724429083,-0.4118434753626525,-0.5611732174623695,-0.43235006334852477,0.988547703917674,1.2084169021809807
43785, 19-20,FRA3,29/11/2019,US Quevilly,AS Beziers,2,2,0,D,15,-0.36628089997108393,0.25116444304035923,-0.8667447697067923,0.4493274546604714,1.0013986670708501,0.24535049450585322,-0.7962677136710582,1.2479781923624862,1.1492195530345684,1.198995627543839
43786, 19-20,FRA3,29/11/2019,SO Cholet,Toulon,2,0,2,W,14,2.8761600066399176,-0.7600990888052697,-0.3029771961594197,1.23577284516166,-2.1708924603543034,-0.36830970587841777,-0.7744194896660181,0.2854066232624466,1.254914161966177,1.086785576584981
43787, 19-20,FRA3,29/11/2019,US Avranches,Villefranche Beaujolais,0,1,-1,L,15,1.244253838847261,-0.9804102835429224,-1.2470777630214016,-0.2682738215574335,1.3829954912483975,-1.1596705937210205,0.1596391074055203,-0.21037070655300447,1.1560763018904654,1.166952959913214
43788, 19-20,FRA3,29/11/2019,US Concarneau,Laval,0,1,-1,L,15,-0.9123481753060292,-0.7544301377106684,-1.6905923803162457,-0.021904930635620545,-2.507408906556512,-1.4243066602456989,0.23415182176842553,0.017016416640462502,1.071275910177305,1.2019105583125236
43789, 19-20,FRA3,29/11/2019,US Creteil,Ajaccio GFCO,2,0,2,W,15,-0.48261075843404133,-0.6889509994669372,0.012402320750985518,-0.474256908147459,-3.0847559351167284,-1.0200525459144045,-1.0955847749322571,0.9963051374250521,1.1327573096457446,1.0596623848252034
43790, 19-20,FRA3,06/12/2019,Toulon,US Boulogne,1,2,-1,L,15,-2.1708924603543034,-0.36830970587841777,-1.139540510251085,0.47050049077111566,0.8119237511354267,-0.8214844931745298,-1.678564190936681,-0.38805985075064486,1.0018569085845173,1.0317382084893787
43791, 19-20,FRA3,13/12/2019,USL Dunkerque,US Boulogne,1,1,0,D,16,5.538627724429083,-0.4118434753626525,-0.29522965437076926,-0.42950508943340404,0.8119237511354267,-0.8214844931745298,-1.3532629161251464,-0.3885211430930484,1.3522297112696022,1.0617523337040609
43792, 19-20,FRA3,13/12/2019,Bourg Peronnas,SO Cholet,3,1,2,W,16,2.0488061188455093,-1.0031439499104442,-0.2591928978314382,-0.05715484202210308,3.553323081048364,-1.1107076203104533,-0.3029771961594197,1.23577284516166,1.2607969848400877,1.111998538768095
43793, 19-20,FRA3,13/12/2019,Red Star,US Quevilly,1,0,1,W,16,-0.511449457779143,-0.9137730263435948,0.2871735361729863,0.19619379779002694,0.40694155803992327,0.5095769328698336,-0.8667447697067923,0.4493274546604714,1.1073348212286511,1.0600943375166028
43794, 19-20,FRA3,13/12/2019,Toulon,Sporting Club de Lyon,1,1,0,D,16,-2.172580091311436,-0.055938202107755075,-1.139540510251085,0.47050049077111566,1.2677519009703258,-0.9578812056022177,1.1449696175915698,0.5357847154971348,1.0399120807970494,1.4010283676655781
43795, 19-20,FRA3,13/12/2019,Laval,US Avranches,3,0,3,W,16,-2.507408906556512,-1.4243066602456989,0.16631710744545292,-0.2491094325728812,0.19356659869687554,-1.0342710757422,-1.2470777630214016,-0.2682738215574335,0.9930659623262871,0.9674677043147417
43796, 19-20,FRA3,13/12/2019,US Creteil,US Concarneau,4,2,2,W,16,0.3055732285388544,-1.0308093021896305,0.012402320750985518,-0.474256908147459,-1.8859655115174845,-0.8195686212078406,-1.6905923803162457,-0.021904930635620545,1.1225523479375872,0.9624542216424439
43797, 19-20,FRA3,13/12/2019,Villefranche Beaujolais,Bastia-Borgo,4,1,3,W,16,1.3829954912483975,-1.1596705937210205,0.10354889381917551,-0.49756262851557476,3.1105975208525574,1.7798673654450716,-0.9693124758209339,-0.2086871224208168,1.1624285065782392,1.023110913408331
43798, 19-20,FRA3,14/12/2019,FC Pau,Le Puy,2,3,-1,L,16,7.787730934699845,-0.5806470492407277,-0.7491003954816011,-0.7087158983975239,-2.4448782897686074,0.3515311594210829,-0.7118788817554381,1.7910303495874667,1.5852205553363004,1.1135124157023149
43799, 19-20,FRA3,20/12/2019,US Boulogne,FC Pau,0,0,0,D,17,0.8119237511354267,-0.8214844931745298,-1.374009488026097,-0.47602187949463465,8.164698674002318,0.027953815441113417,-0.7491003954816011,-0.7087158983975239,1.114592174633953,1.0828421667413672
43800, 19-20,FRA3,20/12/2019,AS Beziers,Red Star,1,3,-2,L,16,1.0013986670708501,0.24535049450585322,-0.5271589398103431,1.4593286640680527,-0.6089995302997468,-1.2557706815771001,0.2871735361729863,0.19619379779002694,1.163484122441864,1.3299410525771265
43801, 19-20,FRA3,20/12/2019,Bastia-Borgo,Laval,0,0,0,D,17,3.1105975208525574,1.7798673654450716,-0.9770769147977729,0.49622103076024215,-0.6834289653025547,-1.7364219830809196,0.16631710744545292,-0.2491094325728812,1.2406402397923693,1.514937056296598
43802, 19-20,FRA3,20/12/2019,Le Puy,Villefranche Beaujolais,1,1,0,D,17,-2.4448782897686074,0.3515311594210829,-0.07808663520737436,1.8940696608411816,3.9618911543438218,-1.1671264190341426,0.10354889381917551,-0.49756262851557476,0.9863415568528695,1.3202328118184243
43803, 19-20,FRA3,20/12/2019,Sporting Club de Lyon,Bourg Peronnas,5,1,4,W,17,1.2677519009703258,-0.9578812056022177,1.010238452548205,0.5258697754755409,3.629461663009353,-1.0392758641115871,-0.2591928978314382,-0.05715484202210308,1.164073993853518,1.1219409643371339
43804, 19-20,FRA3,20/12/2019,US Quevilly,Toulon,2,0,2,W,17,0.40694155803992327,0.5095769328698336,-1.222898490155295,0.42266338970925865,-2.2088537472567547,-0.18531419872428243,-1.139540510251085,0.47050049077111566,1.1490282432283234,1.1890679737246161
43805, 19-20,FRA3,20/12/2019,SO Cholet,USL Dunkerque,0,4,-4,L,17,3.553323081048364,-1.1107076203104533,-0.340604692935317,1.6678248263242297,5.218507622816715,-0.4317654319136703,-0.29522965437076926,-0.42950508943340404,1.2531125717036413,1.1009286781987262
43806, 19-20,FRA3,20/12/2019,US Avranches,US Creteil,2,1,1,W,17,0.19356659869687554,-1.0342710757422,-1.5721122529826035,0.23028777216185775,2.9207099001225885,-0.6960860508354565,0.012402320750985518,-0.474256908147459,1.0977924977388984,1.1439567424336898
43807, 19-20,FRA3,10/01/2020,FC Pau,Sporting Club de Lyon,1,1,0,D,18,8.164698674002318,0.027953815441113417,-1.1128965716284394,-0.9856023533089527,4.753991089705986,-0.9972206515404988,1.010238452548205,0.5258697754755409,1.5367807229163866,1.3944387409794023
43808, 19-20,FRA3,10/01/2020,Bourg Peronnas,AS Beziers,2,2,0,D,18,3.629461663009353,-1.0392758641115871,-0.300160693419789,0.8957640616955443,0.8528179192984384,0.7841291898607969,-0.5271589398103431,1.4593286640680527,1.3491590691077844,1.083295400118353
43809, 19-20,FRA3,10/01/2020,Toulon,Red Star,0,1,-1,L,18,-2.2088537472567547,-0.18531419872428243,-1.5390247520972047,0.6818984875672458,-0.6089995302997468,-1.2557706815771001,0.8482535140986787,0.15558115028772432,1.022594463463355,1.3463921928856717
43810, 19-20,FRA3,10/01/2020,Laval,US Boulogne,0,3,-3,L,18,-0.6834289653025547,-1.7364219830809196,-0.34264747216856284,-0.5573086875419819,-0.2010610959238479,-1.1708208389200008,-1.374009488026097,-0.47602187949463465,1.06002543837621,0.9241349245804141
43811, 19-20,FRA3,10/01/2020,US Avranches,Ajaccio GFCO,2,0,2,W,18,1.0135279706613218,-1.080713044749137,-1.5721122529826035,0.23028777216185775,-3.0847559351167284,-1.0200525459144045,-1.451593374750779,1.2117451517593543,1.2107388366047775,0.9815124400866081
43812, 19-20,FRA3,10/01/2020,US Concarneau,Bastia-Borgo,0,0,0,D,17,-1.8859655115174845,-0.8195686212078406,-1.342014167962674,0.6929092388021216,1.9830552752106587,1.2911326342573664,-0.9770769147977729,0.49622103076024215,1.050286483421505,1.0583613035138943
43813, 19-20,FRA3,10/01/2020,US Creteil,Le Puy,0,2,-2,L,18,2.9207099001225885,-0.6960860508354565,-0.03596198758171747,-0.2501309519629811,-2.4324649638388722,0.24822066440674814,-0.07808663520737436,1.8940696608411816,1.335490787151498,1.1723273108912986
43814, 19-20,FRA3,10/01/2020,USL Dunkerque,US Quevilly,3,2,1,W,18,5.218507622816715,-0.4317654319136703,0.6787544530473231,-0.7408027151303676,1.180337885865586,0.12597101730601706,-1.222898490155295,0.42266338970925865,1.376979658098922,1.0736893968228018
43815, 19-20,FRA3,10/01/2020,Villefranche Beaujolais,SO Cholet,3,2,1,W,18,3.9618911543438218,-1.1671264190341426,-0.004037858890019924,-0.4941696046018188,2.4144454936364927,-0.1754365228971947,-0.340604692935317,1.6678248263242297,1.3763991286797794,1.0897211646300027
43816, 19-20,FRA3,17/01/2020,Ajaccio GFCO,AS Beziers,0,1,-1,L,16,-3.0847559351167284,-1.0200525459144045,-1.7813463927908917,1.4078130324651768,0.8528179192984384,0.7841291898607969,-0.21917903439462216,1.6210102568220865,1.047171003819311,1.1194611102382115
43817, 19-20,FRA3,23/01/2020,AS Beziers,USL Dunkerque,1,2,-1,L,19,0.8528179192984384,0.7841291898607969,-0.25931368784435005,1.3608725369167822,6.693571821392036,-0.13292782558641808,0.6787544530473231,-0.7408027151303676,1.1149797339364504,1.4500650902346628
43818, 19-20,FRA3,24/01/2020,US Quevilly,FC Pau,0,0,0,D,19,1.180337885865586,0.12597101730601706,-0.9116913117589771,0.8258533267512185,7.6768514139169,-0.0992962978499585,-1.1128965716284394,-0.9856023533089527,1.1186244532870397,1.1479296318733385
43819, 19-20,FRA3,24/01/2020,US Boulogne,US Creteil,1,0,1,W,19,-0.2010610959238479,-1.1708208389200008,-0.6765931887448848,-0.7393528918842681,1.7069637770475559,-0.42907007974830536,-0.03596198758171747,-0.2501309519629811,1.090389808747224,1.1230940860511385
43820, 19-20,FRA3,24/01/2020,Ajaccio GFCO,Toulon,0,0,0,D,19,-4.036465792129839,-1.0585919646691244,-1.7813463927908917,1.4078130324651768,-3.138227485696361,-0.29706398698898623,-1.5390247520972047,0.6818984875672458,0.9698703666662781,0.9748979992797213
43821, 19-20,FRA3,24/01/2020,Le Puy,US Concarneau,0,1,-1,L,18,-2.4324649638388722,0.24822066440674814,0.19998173767935873,1.5623076782642875,-2.8405068379237672,-1.1610071813265141,-1.342014167962674,0.6929092388021216,1.0356191793257938,1.1358096877185913
43822, 19-20,FRA3,24/01/2020,Sporting Club de Lyon,Villefranche Beaujolais,2,2,0,D,19,4.753991089705986,-0.9972206515404988,0.8777211660037543,0.392522965031691,5.437482960700936,-0.8734608307106417,-0.004037858890019924,-0.4941696046018188,1.3080793037638605,1.1462988665777147
43823, 19-20,FRA3,24/01/2020,Red Star,Bourg Peronnas,1,1,0,D,18,-0.6089995302997468,-1.2557706815771001,0.7318781464879492,-0.09845127721735017,4.220971289439564,-0.7435372561347457,-0.300160693419789,0.8957640616955443,1.1226892756878586,1.084443099345155
43824, 19-20,FRA3,24/01/2020,SO Cholet,Laval,2,2,0,D,19,2.4144454936364927,-0.1754365228971947,-0.03478361419808884,2.071158978206825,-1.6468214338752973,-1.0667259350501912,-0.34264747216856284,-0.5573086875419819,1.1936623584788584,1.2021684469805205
43825, 19-20,FRA3,31/01/2020,USL Dunkerque,Red Star,1,1,0,D,20,6.693571821392036,-0.13292782558641808,0.8635128817889246,-0.7693659256398784,-0.7205043299896375,-1.2830129193239277,0.7318781464879492,-0.09845127721735017,1.4258535676386388,1.3383043114937163
43826, 19-20,FRA3,31/01/2020,Bourg Peronnas,Toulon,2,1,1,W,20,4.220971289439564,-0.7435372561347457,-0.32853054969921514,0.8652856505116343,-3.138227485696361,-0.29706398698898623,-1.866555554982789,0.44096375497048523,1.3279049037570632,0.9736383057675143
43827, 19-20,FRA3,31/01/2020,Bastia-Borgo,Ajaccio GFCO,2,1,1,W,19,1.9830552752106587,1.2911326342573664,-1.3326483979058006,0.23530936490229942,-4.9179218147036705,-1.373104379315692,-1.7813463927908917,1.4078130324651768,1.265894761908245,1.205447200255894
43828, 19-20,FRA3,31/01/2020,Laval,Sporting Club de Lyon,1,1,0,D,20,-1.6468214338752973,-1.0667259350501912,-0.07460465197507771,-0.3569986763078242,5.38283560934753,-0.7218076287857811,0.8777211660037543,0.392522965031691,1.0560064244277882,1.2412705527926005
43829, 19-20,FRA3,31/01/2020,US Avranches,Le Puy,3,1,2,W,19,1.730839303978644,-1.397359348019179,-1.5721122529826035,0.23028777216185775,-3.3736760721310315,0.20440702149402448,0.19998173767935873,1.5623076782642875,1.261207413649509,1.124148662043455
43830, 19-20,FRA3,31/01/2020,US Concarneau,US Boulogne,0,2,-2,L,19,-2.8405068379237672,-1.1610071813265141,-1.3876413577722488,0.43564121761224156,-0.28321088009902784,-1.5331428799337237,-0.6765931887448848,-0.7393528918842681,0.9609549308525249,1.0539697490188138
43831, 19-20,FRA3,31/01/2020,US Creteil,SO Cholet,3,0,3,W,20,1.7069637770475559,-0.42907007974830536,-0.41328136662665965,-0.272585545018383,3.1472765964052525,0.08195238179516218,-0.03478361419808884,2.071158978206825,1.2845829312055115,1.2085539013626054
43832, 19-20,FRA3,31/01/2020,Villefranche Beaujolais,US Quevilly,2,0,2,W,20,5.437482960700936,-0.8734608307106417,0.2827751388397115,-0.3222829961895618,0.16368834667258203,-0.24436323369416252,-0.9116913117589771,0.8258533267512185,1.4087372811615204,1.0595961335713282
43833, 19-20,FRA3,01/02/2020,FC Pau,AS Beziers,7,0,7,W,20,7.6768514139169,-0.0992962978499585,-1.4985598043578252,-1.2634905049547362,0.7483198518911534,0.9615440132541433,-0.25931368784435005,1.3608725369167822,1.5556158694810194,1.2210118220360917
43834, 19-20,FRA3,07/02/2020,Red Star,FC Pau,1,2,-1,L,20,-0.7205043299896375,-1.2830129193239277,0.6182200172836045,-0.20424161680372965,12.624920089885252,-0.4932076370303674,-1.4985598043578252,-1.2634905049547362,1.025460191433751,0.9564492254718403
43835, 19-20,FRA3,07/02/2020,AS Beziers,Villefranche Beaujolais,0,0,0,D,21,0.7483198518911534,0.9615440132541433,-0.6695299183625595,2.7133638385630707,5.97484558395024,-1.2152977600775121,0.2827751388397115,-0.3222829961895618,1.128860719848065,1.4212736157133758
