index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
19831, 19-20,FRA2,18/10/2019,LB Chateauroux,Paris FC,0,1,-1,L,11,-1.8849959158981027,-0.8569539145717535,-1.6863750082283526,0.7083976722935865,-1.791667269614776,2.3691863671440405,-1.2557574753155416,0.946716175627188,0.9019240062410924,0.9428398758544215
19832, 19-20,FRA2,18/10/2019,Caen,Valenciennes,0,0,0,D,11,-1.9226954964150487,3.435380139464555,-0.35330217730365004,0.029378527660968705,-0.5853495518369786,-0.7948617496734278,-0.8001564847659905,-0.31953851388490323,0.8216480445751343,0.9634587646351739
19833, 19-20,FRA2,19/10/2019,Havre AC,Lorient,2,2,0,D,11,-0.12971977137124202,-0.8523033699147196,2.845830865369776,0.7138962857220411,0.5687101734227045,-2.9275239445029215,1.4698550835103963,-0.6232630593414982,0.9138147542591489,0.954654939625377
19834, 19-20,FRA2,21/10/2019,Lens,Auxerre,0,0,0,D,11,1.346203440371037,0.2119010234617641,2.3969465964913574,0.4306060298741008,3.378791608902092,0.23868623360371521,1.034274443192765,0.7482582807062916,1.1119292021598361,0.9573912404725863
19835, 19-20,FRA2,25/10/2019,Auxerre,Grenoble,0,1,-1,L,12,3.378791608902092,0.23868623360371521,0.5976387196074533,0.3563196237423747,-0.5441794007693337,-0.824708136816247,1.0447197321640709,0.3647259841513149,1.2399193655109253,0.9575534866055545
19836, 19-20,FRA2,25/10/2019,Nancy,Lens,0,0,0,D,12,2.378639938921805,-1.8068250757079367,-0.3423735655593877,0.6729931480265317,0.5387689458019584,-0.8137075526337788,2.3969465964913574,0.4306060298741008,1.1662200603673498,0.9545356764464743
19837, 19-20,FRA2,25/10/2019,Guingamp,Clermont,1,2,-1,L,12,4.086201890206936,0.28976223151165603,-0.33476139498767665,0.6352075202737961,0.4570153464736936,1.3888824709301224,0.11146633858946559,0.45096470903668795,1.304930397280517,0.9537147017294136
19838, 19-20,FRA2,25/10/2019,Paris FC,Caen,2,4,-2,L,12,-1.791667269614776,2.3691863671440405,-1.2296885589609161,0.6288012553220057,-2.519340473718046,2.4032717077679258,-0.35330217730365004,0.029378527660968705,0.8505068225022658,0.9607498082090721
19839, 19-20,FRA2,25/10/2019,Sochaux,AC Ajaccio,0,2,-2,L,12,3.7412668067089387,-4.983477641870457,-0.8071830356423997,-0.4196303664485575,-0.05984102769424238,-1.8472552546619483,1.0194816899346004,0.0050274151423191915,1.24014298412432,0.9348925995012687
19840, 19-20,FRA2,25/10/2019,Le Mans,Chamois Niortais,1,0,1,W,12,1.494059717650895,4.526252896898756,-0.8062903781969798,2.6384793062125453,-0.06558932223480218,0.2915692274713504,0.11637525553964315,-0.2645925648989779,1.048675605763098,0.9722789936118663
19841, 19-20,FRA2,25/10/2019,Orleans,LB Chateauroux,1,1,0,D,12,-1.081154396414251,4.514661176495439,-0.32940179117034124,-0.3933710798262714,-2.539933795669977,-0.7957209399464025,-1.6863750082283526,0.7083976722935865,0.938594682581369,0.9643043973313385
19842, 19-20,FRA2,25/10/2019,Rodez AF,FC Chambly,2,0,2,W,12,3.879276834034097,2.4090817120828882,-0.7708502845159604,0.6764931138426322,-2.590306017534591,-0.7382142386216715,-0.35886195957524974,-0.2624488659434591,1.2297450617476842,0.9608998379375285
19843, 19-20,FRA2,26/10/2019,Lorient,Troyes,0,1,-1,L,12,0.5687101734227045,-2.9275239445029215,1.946603749612355,-0.24039876761971662,2.0133146688149886,2.4137449584080835,0.5553171297302353,-0.5793967256753355,0.9626685871463234,0.941722785157438
19844, 19-20,FRA2,28/10/2019,Valenciennes,Havre AC,0,0,0,D,12,-0.5853495518369786,-0.7948617496734278,-1.2395594133257233,-0.609157340751108,0.6590205847589906,0.267526030623884,2.845830865369776,0.7138962857220411,0.9720504912917731,0.9609031124897005
19845, 19-20,FRA2,01/11/2019,AC Ajaccio,Rodez AF,1,0,1,W,13,-0.05984102769424238,-1.8472552546619483,1.5052433314169997,-0.4321047104433533,4.438602378816125,1.379714539190141,-0.7708502845159604,0.6764931138426322,1.0054873627830547,0.9406651644998053
19846, 19-20,FRA2,01/11/2019,Troyes,Valenciennes,1,0,1,W,13,2.0133146688149886,2.4137449584080835,0.5818955156560958,-0.9187232155405103,-1.291210226785756,-1.8242324304411675,-1.2395594133257233,-0.609157340751108,1.061233691011127,0.957077576375359
19847, 19-20,FRA2,01/11/2019,FC Chambly,Guingamp,1,5,-4,L,13,-2.590306017534591,-0.7382142386216715,-0.7970978429783163,0.009054648337876725,3.8647747339377267,1.4105988650485415,-0.33476139498767665,0.6352075202737961,0.8388175933749134,0.9473259914357006
19848, 19-20,FRA2,01/11/2019,LB Chateauroux,Auxerre,1,0,1,W,13,-2.539933795669977,-0.7957209399464025,-1.6700953780822159,0.7300421417371021,2.478416239451354,0.2841572033832263,0.5976387196074533,0.3563196237423747,0.8251301866699688,0.9511135240253715
19849, 19-20,FRA2,01/11/2019,Caen,Orleans,2,1,1,W,13,-2.519340473718046,2.4032717077679258,1.03280326271936,0.43455793234116435,-1.0365645328352935,4.552900210526925,-0.32940179117034124,-0.3933710798262714,0.7826566530082926,0.9610031880495066
19850, 19-20,FRA2,02/11/2019,Clermont,Le Mans,0,1,-1,L,13,0.4570153464736936,1.3888824709301224,0.5886438173196279,0.3434812378359561,1.4587136155242229,3.4846957653402426,-0.8062903781969798,2.6384793062125453,1.1884724044847221,0.9545029413903173
19851, 19-20,FRA2,02/11/2019,Chamois Niortais,Sochaux,0,2,-2,L,13,-0.06558932223480218,0.2915692274713504,-0.3270502991927765,-0.2817499985850763,2.8407290551733237,-3.8424777682188997,-0.8071830356423997,-0.4196303664485575,0.9312119264091324,0.9497375488122237
19852, 19-20,FRA2,02/11/2019,Grenoble,Paris FC,0,0,0,D,13,-0.5441794007693337,-0.824708136816247,1.064078238181432,-0.0723273191686632,-0.9569554543475391,5.6249933244566535,-1.2296885589609161,0.6288012553220057,0.9690832490970278,0.9430910522034424
19853, 19-20,FRA2,02/11/2019,Lens,Lorient,1,0,1,W,13,0.5387689458019584,-0.8137075526337788,1.9616132049225472,0.01953064549090283,-0.13033777188729512,-2.865094282723281,1.946603749612355,-0.24039876761971662,0.9835873311859712,0.9568977117837003
19854, 19-20,FRA2,04/11/2019,Havre AC,Nancy,1,1,0,D,13,0.6590205847589906,0.267526030623884,2.407593488547513,0.3712628129092208,1.5317817907861533,-2.8293746192669746,-0.3423735655593877,0.6729931480265317,1.0560341747164432,0.9516479536141165
19855, 19-20,FRA2,08/11/2019,Auxerre,Caen,1,1,0,D,14,2.478416239451354,0.2841572033832263,0.16386606301870188,0.417958655838099,-1.6353588243594137,2.445047173310172,1.03280326271936,0.43455793234116435,1.1742500320224776,0.9576997311448785
19856, 19-20,FRA2,08/11/2019,Nancy,Troyes,0,0,0,D,14,1.5317817907861533,-2.8293746192669746,-0.3203217335934827,0.6532419272295736,1.9688494328484083,1.388472396028282,0.5818955156560958,-0.9187232155405103,1.0052380799492322,0.9422595932092992
19857, 19-20,FRA2,08/11/2019,FC Chambly,Clermont,0,1,-1,L,14,-2.4732623831251708,3.6032263800028956,-0.7970978429783163,0.009054648337876725,-0.40600148351911913,1.4376213474986805,0.5886438173196279,0.3434812378359561,0.8283384027330759,0.9702931131038517
19858, 19-20,FRA2,08/11/2019,Lorient,Chamois Niortais,4,1,3,W,14,-0.13033777188729512,-2.865094282723281,1.5101931087801248,-0.2346135437406523,-0.7417948123652555,1.4166663994045345,-0.3270502991927765,-0.2817499985850763,0.9360076473702077,0.9381997509501844
19859, 19-20,FRA2,08/11/2019,Sochaux,Havre AC,2,0,2,W,14,2.8407290551733237,-3.8424777682188997,-0.3281917038411048,-0.7478688469890775,0.618331010770931,0.31932332241929773,2.407593488547513,0.3712628129092208,1.1976118744669455,0.9457626223948055
19860, 19-20,FRA2,08/11/2019,Valenciennes,LB Chateauroux,0,1,-1,L,14,-1.291210226785756,-1.8242324304411675,-1.6760520846829952,-0.6307413144152826,-2.412950963429165,-1.8146044912512638,-1.6700953780822159,0.7300421417371021,0.926251590909286,0.9369039160589162
19861, 19-20,FRA2,08/11/2019,Le Mans,Grenoble,0,0,0,D,14,1.4587136155242229,3.4846957653402426,-0.7855406154383023,2.219560298466708,-1.2478853938398724,-1.8349975882858163,1.064078238181432,-0.0723273191686632,1.059951167554291,0.9718652513384768
19862, 19-20,FRA2,08/11/2019,Orleans,Paris FC,0,1,-1,L,14,-1.0365645328352935,4.552900210526925,-0.3116165843669878,0.035724509674492866,-0.9569554543475391,5.6249933244566535,-1.6598024210664617,0.2872136916537929,0.914049035384072,0.9645884051858746
19863, 19-20,FRA2,09/11/2019,Guingamp,AC Ajaccio,1,1,0,D,14,3.8647747339377267,1.4105988650485415,1.513534446231196,0.6920219432209933,-0.06382571123942377,-2.8549459657959924,1.5052433314169997,-0.4321047104433533,1.2150561671184277,0.96468808743318
19864, 19-20,FRA2,11/11/2019,Rodez AF,Lens,1,2,-1,L,14,4.438602378816125,1.379714539190141,-1.1998577763226805,0.6745588993303353,0.5506871101263091,-1.8387874344667536,1.9616132049225472,0.01953064549090283,1.2983585837085339,0.9665543142244029
19865, 19-20,FRA2,22/11/2019,AC Ajaccio,Clermont,1,1,0,D,15,-0.06382571123942377,-2.8549459657959924,1.5213479726994747,-0.507908840012466,-0.40600148351911913,1.4376213474986805,0.6021921844939129,0.05150415831667077,0.9625588272823475,0.9422368870861527
19866, 19-20,FRA2,22/11/2019,Troyes,FC Chambly,0,4,-4,L,15,1.9688494328484083,1.388472396028282,0.1521608555780934,-1.2730548242607331,-3.074765606751091,3.635049982185375,-0.7970978429783163,0.009054648337876725,1.1032494032304714,0.9545411242319066
19867, 19-20,FRA2,22/11/2019,Chamois Niortais,Rodez AF,2,1,1,W,15,-0.7417948123652555,1.4166663994045345,-0.2988651693097218,0.7982621508438476,4.2219473869613315,2.486796694795826,-1.1998577763226805,0.6745588993303353,0.9588778850924324,0.9529136885353883
19868, 19-20,FRA2,22/11/2019,Paris FC,Auxerre,2,0,2,W,15,-0.9569554543475391,5.6249933244566535,-1.6436523178784033,-0.03497512273449904,2.3518834653669747,0.3294715082096888,0.16386606301870188,0.417958655838099,0.9276975268062264,0.9773427680442168
19869, 19-20,FRA2,22/11/2019,Grenoble,Nancy,1,1,0,D,15,-1.2478853938398724,-1.8349975882858163,0.6208413781532067,-0.44594448494829436,0.8018217362891537,-3.8387733675015276,-0.3203217335934827,0.6532419272295736,0.9240717406450509,0.9426563850284665
19870, 19-20,FRA2,22/11/2019,LB Chateauroux,Lorient,1,3,-2,L,15,-2.412950963429165,-1.8146044912512638,-1.641319259080526,0.40355210635848987,2.0945998516625295,-2.7988905587378343,1.5101931087801248,-0.2346135437406523,0.7978929897234295,0.9506525928678078
19871, 19-20,FRA2,22/11/2019,Caen,Le Mans,3,3,0,D,15,-1.6353588243594137,2.445047173310172,1.052095071249269,0.3731373640224701,0.6890233028858833,2.443581856579206,-0.7855406154383023,2.219560298466708,1.0032379319597275,0.9591936653577142
19872, 19-20,FRA2,22/11/2019,Orleans,Valenciennes,0,1,-1,L,15,-1.70030707998948,4.590835000192078,-0.3116165843669878,0.035724509674492866,-1.9638137376000513,-1.7566405389840483,-1.6760520846829952,-0.6307413144152826,0.8163947889392693,0.9646834447329128
19873, 19-20,FRA2,23/11/2019,Lens,Sochaux,4,0,4,W,15,0.5506871101263091,-1.8387874344667536,2.4329349443736064,-0.08563635827627557,3.4233883192070085,-4.8556291482126435,-0.3281917038411048,-0.7478688469890775,0.9502103295793549,0.9426061768704155
19874, 19-20,FRA2,25/11/2019,Havre AC,Guingamp,4,0,4,W,15,0.618331010770931,0.31932332241929773,1.976261208167074,0.6540928021516598,3.7086103241318313,1.448426869772075,1.513534446231196,0.6920219432209933,1.054476690095794,0.9599503728925748
19875, 19-20,FRA2,29/11/2019,Auxerre,Orleans,2,2,0,D,16,2.3518834653669747,0.3294715082096888,-0.2818689183304171,0.79592947483116,-2.2931373721480024,4.628667978423837,-0.3116165843669878,0.035724509674492866,1.1339741375504788,0.9520501260258286
19876, 19-20,FRA2,29/11/2019,Nancy,Paris FC,2,0,2,W,16,0.8018217362891537,-3.8387733675015276,-0.294169132903577,0.6800055196771698,-0.1782961622032092,4.578011607560731,-1.6436523178784033,-0.03497512273449904,1.0159477760937023,0.9284127998748436
19877, 19-20,FRA2,29/11/2019,Clermont,Chamois Niortais,1,0,1,W,16,-0.40600148351911913,1.4376213474986805,0.6285361048657224,0.0647016199190879,0.014222663389683032,1.4671077684220468,-0.2988651693097218,0.7982621508438476,0.9900099645076722,0.9569232374532035
19878, 19-20,FRA2,29/11/2019,Guingamp,Caen,1,1,0,D,16,3.7086103241318313,1.448426869772075,1.0757315836657941,1.73027550099905,-0.1853972907913357,4.631267801280469,1.052095071249269,0.3731373640224701,1.2673574654380846,0.9628690923924398
19879, 19-20,FRA2,29/11/2019,FC Chambly,AC Ajaccio,0,2,-2,L,16,-3.074765606751091,3.635049982185375,0.5918391805251776,-0.3798245074199526,-0.03663756444857652,-2.7930670374310598,1.5213479726994747,-0.507908840012466,0.7452137903071159,0.9745462402439053
19880, 19-20,FRA2,29/11/2019,Lorient,Grenoble,2,1,1,W,16,2.0945998516625295,-2.7988905587378343,2.4448353429718104,-0.16337380112311384,-1.1927496031827973,-1.7735680484979917,0.6208413781532067,-0.44594448494829436,1.0789940041525428,0.9425585102296917
19881, 19-20,FRA2,29/11/2019,Valenciennes,Lens,2,0,2,W,16,-1.9638137376000513,-1.7566405389840483,-1.6599453260124506,-0.9185084460884753,2.765311365245129,-2.8485574616102305,2.4329349443736064,-0.08563635827627557,0.8331443652892945,0.9549103840788981
19882, 19-20,FRA2,29/11/2019,Le Mans,LB Chateauroux,1,2,-1,L,16,0.6890233028858833,2.443581856579206,0.14520630698409642,2.9233895006353734,-2.2661896665996997,0.38076578925854987,-1.641319259080526,0.40355210635848987,1.0389112969119587,0.9554583367812287
19883, 19-20,FRA2,29/11/2019,Rodez AF,Havre AC,1,2,-1,L,16,4.2219473869613315,2.486796694795826,-1.1783832058355248,1.0415391015407707,2.757241582014357,-0.7090267328608768,1.976261208167074,0.6540928021516598,1.3333513373070538,0.9714875011840987
19884, 19-20,FRA2,30/11/2019,Sochaux,Troyes,0,1,-1,L,16,3.4233883192070085,-4.8556291482126435,-0.7580844297142147,0.3271370662698403,1.1677178297295043,4.650930426866599,0.1521608555780934,-1.2730548242607331,1.1161071053298193,0.9317326090862501
19885, 19-20,FRA2,02/12/2019,Caen,Nancy,1,0,1,W,17,-0.1853972907913357,4.631267801280469,1.0690292983710916,0.27889779757387095,1.51639754605833,-4.833338691953939,-0.294169132903577,0.6800055196771698,0.9970470315642341,0.9709326020481178
19886, 19-20,FRA2,03/12/2019,Havre AC,Le Mans,2,0,2,W,17,2.757241582014357,-0.7090267328608768,2.4453330777982827,0.5365913684385524,0.6607676160183138,3.5625506152211424,0.14520630698409642,2.9233895006353734,1.4023886752709975,0.949528785997114
19887, 19-20,FRA2,03/12/2019,Auxerre,Valenciennes,1,1,0,D,17,2.980753678661511,1.4520913240496778,-0.2818689183304171,0.79592947483116,-1.116494063094113,-2.779591489350561,-1.6599453260124506,-0.9185084460884753,1.1095252425502793,0.9510711567474979
19888, 19-20,FRA2,03/12/2019,Troyes,Rodez AF,1,0,1,W,17,1.1677178297295043,4.650930426866599,0.18329544337126427,-1.666466130521195,3.9798821835026703,3.5885941573319897,-1.1783832058355248,1.0415391015407707,1.1205253083699078,0.9671304109561621
19889, 19-20,FRA2,03/12/2019,Chamois Niortais,AC Ajaccio,0,1,-1,L,17,0.014222663389683032,1.4671077684220468,-0.7352874515887318,0.8017834911290738,-0.03663756444857652,-2.7930670374310598,1.989024848637219,-0.7705857186811995,0.9135967550944153,0.9670583311556641
19890, 19-20,FRA2,03/12/2019,Paris FC,Guingamp,0,3,-3,L,17,-0.1782961622032092,4.578011607560731,-2.067071895499685,0.3118887839522044,3.514466992383774,1.488203479031344,1.0757315836657941,1.73027550099905,1.0719458278000151,0.976744820637141
19891, 19-20,FRA2,03/12/2019,Grenoble,Clermont,1,1,0,D,17,-1.1927496031827973,-1.7735680484979917,0.647038616428853,-0.12130344452324227,-0.39874715541728795,0.4125141212066732,0.6285361048657224,0.0647016199190879,0.8898717584377452,0.9470145655658714
19892, 19-20,FRA2,03/12/2019,LB Chateauroux,Sochaux,1,1,0,D,17,-2.2661896665996997,0.38076578925854987,-1.1649369968933332,0.3898364476431924,2.612920013557277,-4.782497476823789,-0.7580844297142147,0.3271370662698403,0.8397854733329303,0.9503366426522154
19893, 19-20,FRA2,03/12/2019,Lens,FC Chambly,3,0,3,W,17,2.765311365245129,-2.8485574616102305,1.997430660560017,0.3256630566963265,-3.6159073619579476,4.733570760249025,0.5918391805251776,-0.3798245074199526,1.1338135232847073,0.9422198212165619
19894, 19-20,FRA2,03/12/2019,Orleans,Lorient,0,4,-4,L,17,-2.2931373721480024,4.628667978423837,0.16632005444953435,0.34098586333367253,2.7633942401071323,-2.737356170243688,2.4448353429718104,-0.16337380112311384,0.8090199391931179,0.9830417144029415
19895, 19-20,FRA2,13/12/2019,Nancy,LB Chateauroux,2,1,1,W,18,1.51639754605833,-4.833338691953939,-0.736980641225486,0.6810463975320933,-2.1498488644058438,0.4339678273181867,-1.1649369968933332,0.3898364476431924,1.0979364519365504,0.9262193484694491
19896, 19-20,FRA2,13/12/2019,Clermont,Havre AC,2,1,1,W,18,-0.39874715541728795,0.4125141212066732,0.6527010778941029,0.10352020208049366,3.191200863769022,-1.726212628239992,2.4453330777982827,0.5365913684385524,0.9726794438576483,0.9644339273925847
19897, 19-20,FRA2,13/12/2019,FC Chambly,Chamois Niortais,3,2,1,W,18,-3.6159073619579476,4.733570760249025,0.16212265918930402,0.277978723133997,-0.6491914575424264,1.5023966416114163,-0.7352874515887318,0.8017834911290738,0.7882940096032032,0.9694411833611205
19898, 19-20,FRA2,13/12/2019,Lorient,Auxerre,1,0,1,W,18,2.7633942401071323,-2.737356170243688,3.8207741529071546,-0.4485414069459172,2.9012212239968043,1.5045065114222194,-0.2818689183304171,0.79592947483116,1.225145562563486,0.9389418914302143
19899, 19-20,FRA2,13/12/2019,Sochaux,Grenoble,1,1,0,D,18,2.612920013557277,-4.782497476823789,-0.7354345504856125,0.3836103257957417,-1.1127792769328186,-1.7168072242220498,0.647038616428853,-0.12130344452324227,1.1418695462739503,0.9341591521374389
19900, 19-20,FRA2,13/12/2019,Valenciennes,Paris FC,1,0,1,W,18,-1.116494063094113,-2.779591489350561,-1.637630435323454,-0.957114479984717,-0.9566964740161562,6.7454305015961324,-2.067071895499685,0.3118887839522044,0.9104898927935917,0.9311216454617309
19901, 19-20,FRA2,13/12/2019,Le Mans,Orleans,3,2,1,W,18,0.6607676160183138,3.5625506152211424,-0.28784360094516254,3.1340386854447524,-2.8806123700434187,7.860594656490669,0.16632005444953435,0.34098586333367253,1.0324701901532138,0.9682565081997055
19902, 19-20,FRA2,13/12/2019,Rodez AF,Caen,2,1,1,W,18,3.9798821835026703,3.5885941573319897,-1.6194606556153626,0.9990557065540158,-0.1832529738943789,3.591152996198519,1.0690292983710916,0.27889779757387095,1.2818776754350953,0.9723451105890273
19903, 19-20,FRA2,14/12/2019,AC Ajaccio,Lens,1,2,-1,L,18,-0.03663756444857652,-2.7930670374310598,2.00404849707258,-1.0926151109327629,4.120454598889299,-3.857913603964225,1.997430660560017,0.3256630566963265,0.9829498271597333,0.9485253781792754
19904, 19-20,FRA2,16/12/2019,Guingamp,Troyes,0,1,-1,L,18,3.514466992383774,1.488203479031344,1.9984739818548107,1.3524303942513105,1.0801976069874364,3.6148887317390903,0.18329544337126427,-1.666466130521195,1.0936331481895238,0.9592459994199474
19905, 19-20,FRA2,20/12/2019,Havre AC,FC Chambly,1,1,0,D,19,3.191200863769022,-1.726212628239992,2.4615536333993147,0.8987067245815044,-2.0098629258349927,5.8375603476135165,0.16212265918930402,0.277978723133997,1.2179587686403233,0.9452049604510497
19906, 19-20,FRA2,20/12/2019,Auxerre,Nancy,0,0,0,D,19,2.9012212239968043,1.5045065114222194,-0.7100904800472563,0.716568982057778,2.1714367550160802,-4.7543009216456396,-0.736980641225486,0.6810463975320933,1.2269793453190108,0.9553072105040988
19907, 19-20,FRA2,20/12/2019,Valenciennes,Lorient,3,0,3,W,19,-1.0514957268415488,-3.777058673719571,-1.637630435323454,-0.957114479984717,2.5999033513348926,-3.7432008193245068,3.8207741529071546,-0.4485414069459172,0.866613384990355,0.9521623404313848
19908, 19-20,FRA2,20/12/2019,Grenoble,Rodez AF,2,1,1,W,19,-1.1127792769328186,-1.7168072242220498,0.677066535040004,-0.17131036881544143,4.501351297766013,3.6182195503289707,-1.6194606556153626,0.9990557065540158,0.9557701891236963,0.9375815434838338
19909, 19-20,FRA2,20/12/2019,LB Chateauroux,Guingamp,1,5,-4,L,19,-2.1498488644058438,0.4339678273181867,-1.1312879861171998,0.7078005543842905,2.7203182943037456,1.531861338784137,1.9984739818548107,1.3524303942513105,0.9109522115218416,0.9625711683538496
19910, 19-20,FRA2,20/12/2019,Caen,Clermont,0,0,0,D,19,-0.1832529738943789,3.591152996198519,1.0816418146947957,0.5320253338226364,0.3472482302583439,0.4506143957257885,0.6527010778941029,0.10352020208049366,0.9580417144329687,0.9705219785373274
