index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
23243, 19-20,POR1,02/12/2019,Sporting Braga,Rio Ave,2,0,2,W,12,1.7294767329863672,2.892174218217404,-0.6681520295641916,-1.7181789951140995,0.6526917742533882,1.379487373803714,-0.07645354383821035,-1.038599271388183,1.3069281351773643,1.1645606862388687
23244, 19-20,POR1,02/12/2019,Porto,Pacos Ferreira,2,0,2,W,12,2.9124120834871077,-4.010511536813367,1.972319029748174,-2.7364090912694428,-2.1233502846279007,-1.0692495487888363,-1.718492543393695,3.7763694145740594,2.109757362464553,0.7342885090039388
23245, 19-20,POR1,06/12/2019,Boavista,Benfica,1,4,-3,L,13,-0.9885111524042676,-1.8407004230363126,-0.5222424363995063,-2.1119423045594092,4.972773101488162,-3.7357417010117455,4.625758651084699,-3.308080528190924,0.8117673033459312,1.1627423989825063
23246, 19-20,POR1,07/12/2019,Maritimo,Santa Clara,2,2,0,D,13,0.3919479884199487,2.943279613122056,-1.5389471204892724,3.3065127417353626,-1.0377076469020945,0.2531174109659904,-2.6117200684285926,-0.7909786369728904,1.1839651373833897,1.0236963682284685
23247, 19-20,POR1,07/12/2019,Famalicao,Tondela,2,3,-1,L,13,3.6361123042202217,1.901542050997574,2.60675590312419,2.0655738409315676,-2.4804340833861467,0.40160812897126974,1.237607644453651,-2.0688216558619077,1.4115959223395802,1.1838604996114472
23248, 19-20,POR1,07/12/2019,Aves,Sporting Braga,1,0,1,W,13,-0.30937946229601776,2.163008357153665,0.9100237165069396,7.713351704713359,2.1864890668717836,1.9129187438420319,-0.6681520295641916,-1.7181789951140995,1.0155866587956972,1.0880328439267595
23249, 19-20,POR1,08/12/2019,Pacos Ferreira,Setubal,2,3,-1,L,13,-2.1233502846279007,-1.0692495487888363,-2.354491700037291,3.6605215192500737,-2.995999282842827,-4.413164193543378,-3.1662164865487954,0.026895098792947658,1.0088726403052162,0.798632353199794
23250, 19-20,POR1,08/12/2019,Guimaraes,Portimonense,2,0,2,W,13,2.428540350897717,-0.7271110955665593,0.9519807056695849,1.5684683342365613,-0.5942214228015852,2.1212789452498075,-1.5285342228382233,0.9071080085214248,1.6374859607509118,0.8908691509332824
23251, 19-20,POR1,08/12/2019,Sporting Lisbon,Moreirense,1,0,1,W,13,1.925754820416227,1.2712857652515837,1.322855041781686,0.4681300778416151,0.9865665032417306,0.008944847519616661,0.014460059710327267,2.6279303651382984,1.803304692983903,1.076256218476755
23252, 19-20,POR1,08/12/2019,Belenenses,Porto,1,1,0,D,13,-1.9745944224827308,1.398519883809732,-1.7239846415814848,2.0209581211408842,2.8400379605036714,-4.627959859352351,1.972319029748174,-2.7364090912694428,0.7783241414863524,1.197820952151416
23253, 19-20,POR1,09/12/2019,Rio Ave,Gil Vicente,1,0,1,W,13,0.6526917742533882,1.379487373803714,-1.0851301133693223,-0.3070682374322359,0.5346755766943463,-2.2644980170317557,-1.4536083190999134,1.5637406473405173,1.4923144169319869,1.0019352048463068
23254, 19-20,POR1,13/12/2019,Portimonense,Rio Ave,1,1,0,D,14,-0.5942214228015852,2.1212789452498075,-2.300154671375468,1.2897382715797834,0.32805911765997187,0.5369803701679176,-1.0851301133693223,-0.3070682374322359,1.1300577278625128,1.0623209520401637
23255, 19-20,POR1,14/12/2019,Maritimo,Boavista,1,0,1,W,14,0.9300422554433562,3.7642335465341015,-1.5389471204892724,3.3065127417353626,-0.8643903095629033,0.5450919799193419,-0.5222424363995063,-2.1119423045594092,1.100706128479339,1.1900433315953334
23256, 19-20,POR1,14/12/2019,Benfica,Famalicao,4,0,4,W,14,4.972773101488162,-3.7357417010117455,7.083230638322456,-3.109402633160651,4.024106586556442,3.428696942108207,2.60675590312419,2.0655738409315676,2.1613798991873785,0.9469804841840224
23257, 19-20,POR1,14/12/2019,Setubal,Aves,1,0,1,W,14,-2.995999282842827,-4.413164193543378,-1.259516395699466,1.0730209899443632,-0.31965732188785123,1.2481035940909848,0.9100237165069396,7.713351704713359,1.826144433274367,0.8318154972099813
23258, 19-20,POR1,15/12/2019,Moreirense,Belenenses,2,1,1,W,14,0.9865665032417306,0.008944847519616661,-0.9177321765704265,1.7800495861507355,-1.8284211227033473,1.2321762551525917,-1.7239846415814848,2.0209581211408842,1.5941706181354964,0.9174616787616124
23259, 19-20,POR1,15/12/2019,Gil Vicente,Guimaraes,2,2,0,D,14,0.5346755766943463,-2.2644980170317557,-2.321427898842733,1.0441072691455449,2.667582498692669,-1.4762249058747812,0.9519807056695849,1.5684683342365613,1.4780372890533366,0.9376587103254946
23260, 19-20,POR1,15/12/2019,Sporting Braga,Pacos Ferreira,0,1,-1,L,14,2.1864890668717836,1.9129187438420319,-1.6105445124271376,-1.734630571355263,-1.4697998365113545,0.7818358817215376,-2.354491700037291,3.6605215192500737,1.9869185425429738,0.9825254798635954
23261, 19-20,POR1,16/12/2019,Santa Clara,Sporting Lisbon,0,4,-4,L,14,-1.0377076469020945,0.2531174109659904,-1.7661011069156825,0.0703387199895007,1.396054840955033,0.36628372780711993,1.322855041781686,0.4681300778416151,1.1654635501465944,1.0926260862720312
23262, 19-20,POR1,16/12/2019,Porto,Tondela,3,0,3,W,14,2.8400379605036714,-4.627959859352351,1.8009777147310015,-2.5024322438280016,-2.4804340833861467,0.40160812897126974,2.810644913089494,-1.4477665169046001,1.3902917481443873,0.9123839592675351
23263, 19-20,POR1,04/01/2020,Aves,Santa Clara,0,1,-1,L,15,-0.31965732188785123,1.2481035940909848,0.18955220126253602,6.841363788099824,-1.8062155667080502,2.697869199959741,-1.7661011069156825,0.0703387199895007,1.2003726542698545,0.978524418713666
23264, 19-20,POR1,04/01/2020,Boavista,Portimonense,1,1,0,D,15,-0.8643903095629033,0.5450919799193419,-1.5529906313980302,-2.218236704940305,-0.6799816285855729,2.068874519980468,-2.300154671375468,1.2897382715797834,1.276225017873153,0.9154720319095113
23265, 19-20,POR1,04/01/2020,Belenenses,Sporting Braga,1,7,-6,L,15,-1.8284211227033473,1.2321762551525917,-1.652494618171475,2.449307333384577,0.8763128406298579,1.9276127136006391,-1.6105445124271376,-1.734630571355263,0.8737902091049106,0.9858437681355637
23266, 19-20,POR1,04/01/2020,Guimaraes,Benfica,0,1,-1,L,15,2.667582498692669,-1.4762249058747812,1.8721206180007357,2.119395216433657,6.18516117558211,-4.532038394023787,7.083230638322456,-3.109402633160651,1.1793041990374384,1.3382788727135257
23267, 19-20,POR1,05/01/2020,Pacos Ferreira,Moreirense,1,0,1,W,15,-1.4697998365113545,0.7818358817215376,-2.339356259494199,1.5633471141331254,1.2541708345943474,0.07834964872365235,-0.9177321765704265,1.7800495861507355,1.2630644689226258,0.9986520960038924
23268, 19-20,POR1,05/01/2020,Tondela,Gil Vicente,1,1,0,D,15,-2.4804340833861467,0.40160812897126974,2.020389554992661,0.2512658657599367,0.8788583502829689,-1.371196761149097,-2.321427898842733,1.0441072691455449,1.0745697442094726,0.9073167678490633
23269, 19-20,POR1,05/01/2020,Rio Ave,Maritimo,0,1,-1,L,15,0.32805911765997187,0.5369803701679176,-1.1391089955835305,-0.4443429833369377,0.8636365258951147,2.763550232234408,-1.5389471204892724,3.3065127417353626,1.677465894261243,0.953473407297366
23270, 19-20,POR1,05/01/2020,Sporting Lisbon,Porto,1,2,-1,L,15,1.396054840955033,0.36628372780711993,3.8410578115443004,-0.7620060727506317,3.9014813149289873,-5.395165035864508,1.8009777147310015,-2.5024322438280016,1.1085515629193872,1.126529398804991
23271, 19-20,POR1,05/01/2020,Famalicao,Setubal,3,0,3,W,15,4.024106586556442,3.428696942108207,1.7865349927956695,4.00622059297343,-3.540759811642801,-5.112620983505861,-1.259516395699466,1.0730209899443632,1.8796057766057936,1.1266406414349261
23272, 19-20,POR1,10/01/2020,Santa Clara,Rio Ave,0,1,-1,L,16,-1.8062155667080502,2.697869199959741,-1.7475001736053313,-1.1966436717069056,-0.7780636991213798,0.5761036388360669,-1.1391089955835305,-0.4443429833369377,0.9939754280627747,1.0916502675738466
23273, 19-20,POR1,10/01/2020,Benfica,Aves,2,1,1,W,16,6.18516117558211,-4.532038394023787,6.790232620352662,-4.354147462459443,-1.1111843425388583,1.2661619750654927,0.18955220126253602,6.841363788099824,3.053512865366763,0.7938738872814505
23274, 19-20,POR1,10/01/2020,Moreirense,Porto,2,4,-2,L,16,1.2541708345943474,0.07834964872365235,-1.7827081132092881,1.502387437800091,3.9014813149289873,-5.395165035864508,2.557528523985216,-2.6170074287264318,1.082072560713945,1.1539242566014372
23275, 19-20,POR1,11/01/2020,Portimonense,Pacos Ferreira,0,0,0,D,16,-0.6799816285855729,2.068874519980468,-2.2269413284467157,0.99818528380851,-1.6432648305569912,-0.057910422240214254,-2.339356259494199,1.5633471141331254,1.3294816440612178,0.9915273991343423
23276, 19-20,POR1,11/01/2020,Boavista,Famalicao,0,1,-1,L,16,-1.0465333837563078,0.6161698348293947,-1.5529906313980302,-2.218236704940305,4.762895743776322,2.48132766473537,1.7865349927956695,4.00622059297343,1.5879066993007558,1.1402352093899597
23277, 19-20,POR1,11/01/2020,Setubal,Sporting Lisbon,1,3,-2,L,16,-3.540759811642801,-5.112620983505861,-2.235348768134385,2.255586877087364,1.3244758234899476,1.1007674503245355,3.8410578115443004,-0.7620060727506317,0.8112606510055752,0.9397326818223634
23278, 19-20,POR1,12/01/2020,Gil Vicente,Belenenses,2,0,2,W,16,0.8788583502829689,-1.371196761149097,-2.2411509276519963,0.9653995840523895,-1.7451982506987018,6.289358318221143,-1.652494618171475,2.449307333384577,1.6364914557873091,0.8541323472123864
23279, 19-20,POR1,12/01/2020,Maritimo,Guimaraes,0,0,0,D,16,0.8636365258951147,2.763550232234408,-1.4986484186063909,1.5359627853195197,1.8899480401060456,-1.7606767527253826,1.8721206180007357,2.119395216433657,1.590961832274754,1.2760050189283767
23280, 19-20,POR1,12/01/2020,Sporting Braga,Tondela,2,1,1,W,16,0.8763128406298579,1.9276127136006391,3.5985773034340602,-1.6014172878345476,-2.5296054530061367,0.4795435801152833,2.020389554992661,0.2512658657599367,1.3584504646136502,1.2330857868573355
23281, 19-20,POR1,17/01/2020,Porto,Sporting Braga,1,2,-1,L,17,3.9014813149289873,-5.395165035864508,5.022638287177183,-1.6481433861364119,1.2993512950115724,1.7316156002889165,3.5985773034340602,-1.6014172878345476,1.5029047168751528,0.913411249697444
23282, 19-20,POR1,17/01/2020,Sporting Lisbon,Benfica,0,2,-2,L,17,1.3244758234899476,1.1007674503245355,5.625544781929822,-0.5627934107947217,5.490473657855806,-4.3587111241987495,6.790232620352662,-4.354147462459443,0.9211935604545204,1.4920812593443344
23283, 19-20,POR1,18/01/2020,Aves,Portimonense,3,0,3,W,17,-1.1111843425388583,1.2661619750654927,0.3680869764138616,5.729390564536832,-1.556643256114958,1.2351192291923663,-2.2269413284467157,0.99818528380851,1.2154471546788848,0.9555861054331027
23284, 19-20,POR1,18/01/2020,Guimaraes,Santa Clara,1,0,1,W,17,1.8899480401060456,-1.7606767527253826,0.7669172735928358,0.4401495087086189,-2.4616440341729273,2.62080234778949,-1.7475001736053313,-1.1966436717069056,1.3072109479053422,0.8315835630574899
23285, 19-20,POR1,18/01/2020,Tondela,Moreirense,1,1,0,D,17,-2.5296054530061367,0.4795435801152833,1.8185038356206324,0.9284155507716579,1.8594531763799853,2.471557048855944,-1.7827081132092881,1.502387437800091,1.1168176261099458,0.9381320369086323
23286, 19-20,POR1,18/01/2020,Belenenses,Setubal,0,1,-1,L,17,-1.7451982506987018,6.289358318221143,-2.3922957260847393,2.8329872873642152,-3.4163048817027,-3.380183959104805,-2.235348768134385,2.255586877087364,1.2860064414871424,1.2396382285740613
23287, 19-20,POR1,19/01/2020,Pacos Ferreira,Gil Vicente,0,0,0,D,17,-1.6432648305569912,-0.057910422240214254,-3.19816118685699,0.16009136091561071,1.1185562757216907,-2.0894193378961665,-2.2411509276519963,0.9653995840523895,1.1538210055580973,0.888759912701417
23288, 19-20,POR1,19/01/2020,Famalicao,Maritimo,1,1,0,D,17,4.762895743776322,2.48132766473537,1.6650711896582109,2.330199550246031,-0.18544541927455926,1.6905834775763642,-1.4986484186063909,1.5359627853195197,2.052576684975139,1.059352883371076
23289, 19-20,POR1,19/01/2020,Rio Ave,Boavista,2,0,2,W,17,-0.7780636991213798,0.5761036388360669,-1.21849127130809,-1.493474984682347,-2.093600770953506,0.4982488899460406,-1.5529906313980302,-2.218236704940305,0.9242245502269768,0.954759442342511
23290, 19-20,POR1,26/01/2020,Tondela,Setubal,0,3,-3,L,18,-2.606635121439038,0.5315670961600697,1.8185038356206324,0.9284155507716579,-3.4163048817027,-3.380183959104805,-2.4429098417502746,0.8982188037839614,1.047120938048347,0.9077349862591033
23291, 19-20,POR1,26/01/2020,Famalicao,Santa Clara,0,1,-1,L,18,4.068825544408228,2.43141902824447,1.6650711896582109,2.330199550246031,-2.4616440341729273,2.62080234778949,-2.467770800610885,-1.5209020261003472,1.5345411037109062,1.0039464639077564
23292, 19-20,POR1,26/01/2020,Belenenses,Portimonense,2,1,1,W,18,-2.5931922828415623,6.087851389493658,-2.3922957260847393,2.8329872873642152,-1.556643256114958,1.2351192291923663,-3.054615940950466,2.8817645406592587,1.260595902077674,1.1775161268257366
23293, 19-20,POR1,26/01/2020,Pacos Ferreira,Benfica,0,2,-2,L,18,-2.4040956439259173,-0.8052506168753991,-3.19816118685699,0.16009136091561071,5.490473657855806,-4.3587111241987495,7.230163092829589,-5.326458866162592,0.5675712271495503,1.3921875590830368
23294, 19-20,POR1,26/01/2020,Aves,Boavista,0,1,-1,L,18,0.06555172507048646,0.46262898958871124,0.3680869764138616,5.729390564536832,-2.093600770953506,0.4982488899460406,-2.379949235109599,-1.0827655265246643,1.117865415739496,0.907440067592639
23295, 19-20,POR1,27/01/2020,Guimaraes,Rio Ave,1,2,-1,L,18,1.6873728102872718,-2.4599385139605485,0.7669172735928358,0.4401495087086189,-0.06869620926775621,-0.2267342224050335,-1.21849127130809,-1.493474984682347,1.249852204630106,0.8237736543814389
23296, 19-20,POR1,27/01/2020,Sporting Lisbon,Maritimo,1,0,1,W,18,0.7170397978892339,1.5278660233763868,5.625544781929822,-0.5627934107947217,-0.18544541927455926,1.6905834775763642,-1.550056527688168,0.42497769162388144,1.3601755452187103,1.0047013492092942
23297, 19-20,POR1,28/01/2020,Porto,Gil Vicente,2,1,1,W,18,3.5698654031506107,-4.4814745818573565,5.022638287177183,-1.6481433861364119,1.1185562757216907,-2.0894193378961665,-3.010944473384448,-0.2524479668823296,1.6350634742259766,0.6639084050763604
23298, 19-20,POR1,29/01/2020,Moreirense,Sporting Braga,1,2,-1,L,18,1.8594531763799853,2.471557048855944,-1.729121584390061,1.379087498573216,1.2993512950115724,1.7316156002889165,4.539718994114034,-2.132228631058169,1.1977916836186968,1.4316452585964938
23299, 19-20,POR1,31/01/2020,Benfica,Belenenses,3,2,1,W,19,5.490473657855806,-4.3587111241987495,7.756615835968731,-5.925525121357657,-2.1056284245649035,5.9385816768559785,-2.3922957260847393,2.8329872873642152,2.3533633986335523,0.6927764212694536
23300, 19-20,POR1,31/01/2020,Rio Ave,Famalicao,2,2,0,D,19,-0.06869620926775621,-0.2267342224050335,-0.19971056772585394,-1.7571917085404252,3.0569474884010126,2.4281005267427775,1.6650711896582109,2.330199550246031,1.4980164380268168,1.0848406552001482
23301, 19-20,POR1,01/02/2020,Portimonense,Tondela,0,1,-1,L,19,-1.556643256114958,1.2351192291923663,-3.2083703652229567,3.6621988241989674,-3.297107795409474,2.290910334138468,1.8185038356206324,0.9284155507716579,1.1591476547091208,1.1787355354138995
23302, 19-20,POR1,01/02/2020,Setubal,Porto,0,4,-4,L,19,-3.4163048817027,-3.380183959104805,-0.630708278063576,-0.2070077987754375,3.810504941168364,-4.1988619725622005,5.022638287177183,-1.6481433861364119,0.7506964711406217,1.0964010603078045
23303, 19-20,POR1,02/02/2020,Maritimo,Aves,1,2,-1,L,19,-0.18544541927455926,1.6905834775763642,-2.4202719851554,0.04481568769241712,-0.6715699336591427,0.5404607604777477,0.3680869764138616,5.729390564536832,1.9432842615499084,1.120247515042178
23304, 19-20,POR1,02/02/2020,Gil Vicente,Moreirense,1,5,-4,L,19,1.1185562757216907,-2.0894193378961665,-2.719840951668722,0.13273920861509286,1.7290291272421097,2.9494750298450625,-1.729121584390061,1.379087498573216,1.5280934995392434,0.8173906749533121
23305, 19-20,POR1,02/02/2020,Santa Clara,Pacos Ferreira,2,1,1,W,19,-2.4616440341729273,2.62080234778949,-2.471189004336369,-3.1405961692651623,-2.7783527222048137,-0.2941534562081459,-3.19816118685699,0.16009136091561071,0.9890823789343975,0.9754251860531052
23306, 19-20,POR1,02/02/2020,Sporting Braga,Sporting Lisbon,1,0,1,W,19,1.2993512950115724,1.7316156002889165,5.031995710656088,-2.340995949671659,0.47953965557573913,0.6830330250179656,5.625544781929822,-0.5627934107947217,1.3122580013631397,1.455231946345111
23307, 19-20,POR1,02/02/2020,Boavista,Guimaraes,2,0,2,W,19,-2.093600770953506,0.4982488899460406,-2.2997790591798077,-2.26266228024555,1.522619997541594,-1.4708736230861041,0.7669172735928358,0.4401495087086189,1.0526240655336565,1.075102233275614
23308, 19-20,POR1,07/02/2020,Pacos Ferreira,Boavista,0,1,-1,L,20,-2.7783527222048137,-0.2941534562081459,-3.1768758735867335,1.2271056924981758,-1.468900059739178,-0.40578278473509194,-2.2997790591798077,-2.26266228024555,0.7525028992554929,0.874537990507925
23309, 19-20,POR1,08/02/2020,Famalicao,Guimaraes,0,7,-7,L,20,3.0569474884010126,2.4281005267427775,2.457730429657416,2.8600386228696273,1.522619997541594,-1.4708736230861041,-0.16427544600516275,1.4400961694528127,1.7954294112230835,1.1321364624873134
23310, 19-20,POR1,08/02/2020,Belenenses,Santa Clara,0,2,-2,L,20,-2.1056284245649035,5.9385816768559785,-1.2600526316843728,3.5155063241345386,-1.7950438664005488,2.6414668106840558,-2.471189004336369,-3.1405961692651623,0.736804721724721,1.203671989542172
23311, 19-20,POR1,08/02/2020,Sporting Braga,Gil Vicente,2,2,0,D,20,1.093448032708631,0.5079405554556751,5.031995710656088,-2.340995949671659,0.7703308535341813,1.4276520583172991,-2.719840951668722,0.13273920861509286,1.3702590335038267,0.8929983304354723
23312, 19-20,POR1,08/02/2020,Porto,Benfica,3,2,1,W,20,3.810504941168364,-4.1988619725622005,7.537571388037639,-2.44049666664523,5.916866529021974,-3.2594933154310883,7.756615835968731,-5.925525121357657,1.007069155659967,1.2091654193799954
23313, 19-20,POR1,09/02/2020,Tondela,Maritimo,0,0,0,D,20,-3.297107795409474,2.290910334138468,1.6636932286295432,-0.29505422977407847,-0.8074480769623394,2.430349508810547,-2.4202719851554,0.04481568769241712,0.901170539488359,0.9989990036039175
23314, 19-20,POR1,09/02/2020,Moreirense,Setubal,1,1,0,D,20,1.7290291272421097,2.9494750298450625,1.893617939217362,0.8216896249166079,-3.911314943037853,-0.9386064692556477,-0.630708278063576,-0.2070077987754375,1.406066568741607,1.1353355037411268
23315, 19-20,POR1,09/02/2020,Sporting Lisbon,Portimonense,2,1,1,W,20,0.47953965557573913,0.6830330250179656,4.365105214583488,-0.8923788840943079,-2.320986467669202,1.0848241405913988,-3.2083703652229567,3.6621988241989674,1.746380119883983,0.8778303145066928
23316, 19-20,POR1,09/02/2020,Aves,Rio Ave,0,4,-4,L,20,-0.6715699336591427,0.5404607604777477,1.1300787979218316,4.733762627248445,0.2623122919764664,0.5428047195417111,-0.19971056772585394,-1.7571917085404252,0.9769554471992147,1.0241934065487088
23317, 19-20,POR1,14/02/2020,Setubal,Gil Vicente,1,2,-1,L,21,-3.911314943037853,-0.9386064692556477,-0.7479282334187961,-0.6356073596052653,0.7703308535341813,1.4276520583172991,-1.7610187453929653,0.7974250568326577,0.9135785480085757,0.8694841763196268
23318, 19-20,POR1,15/02/2020,Portimonense,Moreirense,1,1,0,D,21,-2.320986467669202,1.0848241405913988,-3.102553896643656,3.9298922951791124,1.4612683946073548,2.835674148120412,1.893617939217362,0.8216896249166079,1.0681710756430574,1.1742431948679772
23319, 19-20,POR1,15/02/2020,Santa Clara,Tondela,1,0,1,W,21,-1.7950438664005488,2.6414668106840558,-1.7814547420504603,-3.9182868349291677,-3.891340619426577,1.450872322607981,1.6636932286295432,-0.29505422977407847,1.0094907501709058,1.2552550713469992
23320, 19-20,POR1,15/02/2020,Benfica,Sporting Braga,0,1,-1,L,21,5.916866529021974,-3.2594933154310883,8.441592000175893,-3.8220047865135167,1.508699904050032,1.4387958194821548,5.031995710656088,-2.340995949671659,1.66957658498868,1.1038125399745302
