index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
28084, 21-22,AUT1,07/08/2021,SK Austria Klagenfurt,TSV Hartberg,4,3,1,W,3,-0.40299911337757666,-0.19596934227094306,-0.45782476878584677,1.121747850658922,-4.920525755122633,-0.26690665275720094,-1.0818226988107669,0.9809067524416999,1.9363772943241613,1.5131544922855265
28085, 21-22,AUT1,07/08/2021,Sturm Graz,SCR Altach,3,1,2,W,3,2.5713606486850273,-1.2855434349263528,-0.9341150898537579,-2.885532157664457,-4.124002834703762,-1.47387774316126,-3.360931279923162,2.1464421944224954,2.6399548782740756,1.0750657746658254
28086, 21-22,AUT1,07/08/2021,SV Ried,Admira Wacker,2,1,1,W,3,-2.7444964133826844,0.16538797177366016,-2.5517975895904823,2.1599229714395918,-4.892465933426079,-0.43673191555011986,-4.158960856485405,0.2693630489190215,1.466126600208465,1.1522425307575672
28087, 21-22,AUT1,08/08/2021,Rapid Wien,Wolfsberger AC,3,0,3,W,3,-0.07721334533991753,-2.5818509841992485,1.4768049370415766,-2.184454736093263,-3.322259186876931,2.4231283236214223,1.02631882479045,-2.8190338762587004,1.4066852865664956,1.473421785311942
28088, 21-22,AUT1,08/08/2021,WSG Tirol,LASK Linz,1,1,0,D,3,0.25449331404721987,0.25240273717136696,-0.8628718487992942,1.8821371916009928,-0.1347727989558255,-1.9741584195360347,-0.02769981678679148,-3.4178604821104446,1.3697504268574965,1.7380538544342468
28089, 21-22,AUT1,08/08/2021,RB Salzburg,Austria Wien,1,0,1,W,3,10.675723560217582,-2.938600157607208,5.952181595764211,-4.159995595347857,-0.7763784145598909,-1.4532459570171465,-0.9802610516477028,-1.6012209079741386,3.355138812562921,1.1613169295831494
28090, 21-22,AUT1,14/08/2021,Admira Wacker,RB Salzburg,0,1,-1,L,4,-4.892465933426079,-0.43673191555011986,-4.200136338518709,0.4582899996175696,8.51543714863698,-3.1905237219061955,5.952181595764211,-4.159995595347857,0.7173677115709083,2.6163727394039884
28091, 21-22,AUT1,14/08/2021,TSV Hartberg,SV Ried,1,1,0,D,4,-4.920525755122633,-0.26690665275720094,-0.6796907834744021,1.7111809060666232,-2.2547930273563974,0.1323621198211605,-2.5517975895904823,2.1599229714395918,1.425671216836421,1.300651229135437
28092, 21-22,AUT1,14/08/2021,Wolfsberger AC,WSG Tirol,2,2,0,D,4,-3.322259186876931,2.4231283236214223,0.6278174865198705,-2.2551921669140054,-0.08466581260618489,0.09229729746127716,-0.8628718487992942,1.8821371916009928,1.6182474624535754,1.9502292739509393
28093, 21-22,AUT1,15/08/2021,SCR Altach,Rapid Wien,2,1,1,W,4,-4.124002834703762,-1.47387774316126,-3.3812335531492335,2.2738548487861094,1.384278481146587,-2.9014792083437113,1.4768049370415766,-2.184454736093263,0.9824665681377904,1.703863326347577
28094, 21-22,AUT1,15/08/2021,LASK Linz,Sturm Graz,1,3,-2,L,4,-0.1347727989558255,-1.9741584195360347,-0.22731370307498625,-3.548707646799583,2.9016174385911713,-1.301827394135892,-0.9341150898537579,-2.885532157664457,1.3894565062833157,1.2889116583779328
28095, 21-22,AUT1,15/08/2021,Austria Wien,SK Austria Klagenfurt,1,1,0,D,4,-0.7763784145598909,-1.4532459570171465,-1.2943505779520719,-2.4346566897588358,1.489889775345456,0.12657087937192837,-0.45782476878584677,1.121747850658922,1.898473204486141,1.4234575944888146
28096, 21-22,AUT1,21/08/2021,Wolfsberger AC,Admira Wacker,3,0,3,W,5,-2.9720909441182375,2.4339250479131525,0.6278174865198705,-2.2551921669140054,-5.550482230022568,-0.787370377259737,-4.200136338518709,0.4582899996175696,1.4606076002231287,1.4436915105120087
28097, 21-22,AUT1,21/08/2021,RB Salzburg,SK Austria Klagenfurt,3,1,2,W,5,8.51543714863698,-3.1905237219061955,5.5150177732812935,-4.413857455349889,1.489889775345456,0.12657087937192837,-0.57235301846074,0.8037964358212444,3.3921692452985024,1.1804228395368892
28098, 21-22,AUT1,21/08/2021,WSG Tirol,SCR Altach,0,0,0,D,5,-0.08466581260618489,0.09229729746127716,-0.8494108689665235,2.0172316594434467,-3.1906550275786225,-1.6265662586179936,-3.3812335531492335,2.2738548487861094,2.2056272897405735,1.2397962706863608
28099, 21-22,AUT1,22/08/2021,Rapid Wien,SV Ried,3,0,3,W,5,1.384278481146587,-2.9014792083437113,1.2864382136055525,-1.8243703254621637,-2.2547930273563974,0.1323621198211605,-2.633111656178551,2.0092865751920024,2.411884864089393,0.9762226675107051
28100, 21-22,AUT1,22/08/2021,Sturm Graz,Austria Wien,2,2,0,D,5,2.9016174385911713,-1.301827394135892,-0.47133450602302557,-3.0233529035389424,-1.6005164417823667,-1.5451062785328153,-1.2943505779520719,-2.4346566897588358,1.9182574632544152,1.3301155992210931
28101, 21-22,AUT1,22/08/2021,LASK Linz,TSV Hartberg,1,1,0,D,5,-0.492007622626341,-1.602973377045865,-0.22731370307498625,-3.548707646799583,-5.310979065402039,-0.33212668643212373,-0.6796907834744021,1.7111809060666232,2.0422779649722513,1.3723426118080757
28102, 21-22,AUT1,28/08/2021,SK Austria Klagenfurt,WSG Tirol,2,1,1,W,6,1.489889775345456,0.12657087937192837,-0.6211501407286224,0.665015706717813,-2.107810536654426,-0.17665072831839654,-0.8494108689665235,2.0172316594434467,2.431438755676189,1.5943239391617676
28103, 21-22,AUT1,28/08/2021,TSV Hartberg,RB Salzburg,0,1,-1,L,6,-5.310979065402039,-0.33212668643212373,-0.7803944859578478,1.3423399078460976,8.155714024403707,-3.229662705984721,5.5150177732812935,-4.413857455349889,0.66226029855417,2.55966060347572
28104, 21-22,AUT1,28/08/2021,SCR Altach,Wolfsberger AC,1,2,-1,L,6,-3.1906550275786225,-1.6265662586179936,-3.716548585122098,1.493328157643786,-1.5600601688666056,2.1207461887993677,0.6278174865198705,-2.2551921669140054,1.079763764815681,1.553677288946433
28105, 21-22,AUT1,29/08/2021,Austria Wien,Rapid Wien,1,1,0,D,6,-1.6005164417823667,-1.5451062785328153,-1.1131737873968386,-2.405729666581173,1.923735913453932,-3.113250420563135,1.2864382136055525,-1.8243703254621637,1.33418073401176,1.6639567006410672
28106, 21-22,AUT1,29/08/2021,Admira Wacker,Sturm Graz,1,1,0,D,6,-5.550482230022568,-0.787370377259737,-4.590596833079069,1.0030496975757894,2.976597006860206,-1.1565099001654138,-0.47133450602302557,-3.0233529035389424,0.7588821952143973,1.5159072357643384
28107, 21-22,AUT1,29/08/2021,SV Ried,LASK Linz,1,0,1,W,6,-2.2547930273563974,0.1323621198211605,-2.897140628283595,2.2174085743975054,-1.4480527240058088,-1.6837453657404193,-0.22731370307498625,-3.548707646799583,1.038597113297906,1.6888773982340244
28108, 21-22,AUT1,11/09/2021,WSG Tirol,RB Salzburg,1,3,-2,L,7,-2.107810536654426,-0.17665072831839654,-1.0101515933695262,1.8645542483663895,8.155714024403707,-3.229662705984721,5.0931923028499675,-4.6482179213768635,0.9346570193902249,2.514192129588424
28109, 21-22,AUT1,11/09/2021,Rapid Wien,Admira Wacker,1,2,-1,L,7,1.923735913453932,-3.113250420563135,1.106864627551124,-1.9426300984414833,-5.329313305927752,-0.8992857264383993,-4.590596833079069,1.0030496975757894,2.3316468204171534,0.7641280042801977
28110, 21-22,AUT1,11/09/2021,Wolfsberger AC,TSV Hartberg,1,3,-2,L,7,-1.5600601688666056,2.1207461887993677,0.7485298306893605,-2.2834189429038694,-5.918447260594744,-0.6704626292874034,-0.7803944859578478,1.3423399078460976,1.8079262164569467,1.9146163133003775
28111, 21-22,AUT1,12/09/2021,LASK Linz,Austria Wien,0,2,-2,L,7,-1.4480527240058088,-1.6837453657404193,-0.6840871199474038,-3.562366381106232,-1.9070487339966071,-1.6891378811942293,-1.1131737873968386,-2.405729666581173,1.2771334260773273,1.3035169934786934
28112, 21-22,AUT1,12/09/2021,SCR Altach,SV Ried,1,1,0,D,7,-3.2638195376060852,-1.529745825425341,-3.716548585122098,1.493328157643786,-2.290196808627772,-0.23400472026256777,-2.897140628283595,2.2174085743975054,1.6782272830935674,1.1005961626419944
28113, 21-22,AUT1,12/09/2021,Sturm Graz,SK Austria Klagenfurt,2,1,1,W,7,2.976597006860206,-1.1565099001654138,-0.6108666657379291,-2.938026210665577,1.0941461035309463,-0.0023553433393775636,-0.6211501407286224,0.665015706717813,2.454608215441891,1.4420861463719654
28114, 21-22,AUT1,18/09/2021,SV Ried,Wolfsberger AC,3,3,0,D,8,-2.290196808627772,-0.23400472026256777,-2.9243478447353546,1.9773977169068297,-2.3011426127809558,2.356197614693497,0.7485298306893605,-2.2834189429038694,1.185056416358198,1.7832111439001759
28115, 21-22,AUT1,18/09/2021,Austria Wien,SCR Altach,0,0,0,D,8,-1.9070487339966071,-1.6891378811942293,-0.924803143669254,-2.857681241464273,-3.8859336889311336,-1.5515680715340485,-3.716548585122098,1.493328157643786,1.7768496561464056,0.990130559458506
28116, 21-22,AUT1,18/09/2021,Admira Wacker,TSV Hartberg,1,1,0,D,8,-5.329313305927752,-0.8992857264383993,-4.2563431596672805,0.5318069398600698,-5.918447260594744,-0.6704626292874034,-0.48684184814661596,1.0564312326354053,1.222959904989936,1.4975841718212126
28117, 21-22,AUT1,19/09/2021,SK Austria Klagenfurt,LASK Linz,1,1,0,D,8,1.0941461035309463,-0.0023553433393775636,-0.740716664528061,0.50413909451072,-2.6195225207809063,-1.532657857234448,-0.6840871199474038,-3.562366381106232,1.4671145857189138,1.5997280889284293
28118, 21-22,AUT1,19/09/2021,Sturm Graz,WSG Tirol,5,0,5,W,8,2.559600800448366,-1.252411298727825,-0.6108666657379291,-2.938026210665577,-2.047873707304712,-0.07126481069252066,-1.0101515933695262,1.8645542483663895,2.589448388702986,1.3750782977194875
28119, 21-22,AUT1,19/09/2021,RB Salzburg,Rapid Wien,2,0,2,W,8,8.155714024403707,-3.229662705984721,5.224583794703339,-4.625094367963302,0.7022628878189157,-2.845153684652472,1.106864627551124,-1.9426300984414833,2.8945117750151943,1.3941929038107856
28120, 21-22,AUT1,25/09/2021,Wolfsberger AC,RB Salzburg,0,2,-2,L,9,-2.3011426127809558,2.356197614693497,1.0776222822753467,-1.6411472787205028,7.335209677799491,-3.532103871441976,5.224583794703339,-4.625094367963302,0.9169517709915406,2.963686372326236
28121, 21-22,AUT1,25/09/2021,WSG Tirol,SV Ried,4,2,2,W,9,-2.047873707304712,-0.07126481069252066,-1.3820549731963923,2.7175994939276906,-0.6254125756932911,0.029952325242646877,-2.9243478447353546,1.9773977169068297,1.8314263228197991,1.2775311875971997
28122, 21-22,AUT1,25/09/2021,SCR Altach,SK Austria Klagenfurt,0,4,-4,L,9,-3.8859336889311336,-1.5515680715340485,-3.9843390826837157,0.8645371605336378,0.6656782413408859,-0.13245388399124056,-0.740716664528061,0.50413909451072,1.3400011693815137,1.3710344956757536
28123, 21-22,AUT1,26/09/2021,TSV Hartberg,Austria Wien,3,4,-1,L,9,-5.918447260594744,-0.6704626292874034,-0.6214183559393464,0.9775302516271087,-3.5368907403867054,-1.903926121429108,-0.924803143669254,-2.857681241464273,0.7411001884919304,1.4677874965253217
28124, 21-22,AUT1,26/09/2021,LASK Linz,Admira Wacker,3,1,2,W,9,-2.6195225207809063,-1.532657857234448,-0.8462894495307407,-3.727668743690975,-5.5338266239996114,-1.0072262678278672,-4.2563431596672805,0.5318069398600698,1.5220884623152229,0.9492089878443988
28125, 21-22,AUT1,26/09/2021,Rapid Wien,Sturm Graz,0,3,-3,L,9,0.7022628878189157,-2.845153684652472,0.7297915154834084,-2.2591796438647163,4.770715433063907,-1.5507059477828613,-0.6108666657379291,-2.938026210665577,1.5005613818197627,1.2186383921449986
28126, 21-22,AUT1,02/10/2021,SV Ried,SK Austria Klagenfurt,1,1,0,D,10,-0.6254125756932911,0.029952325242646877,-2.728949085553632,2.744811887297735,0.6656782413408859,-0.13245388399124056,-0.029687221238947736,0.02993990241275829,1.7482482633337952,1.7034548915562324
28127, 21-22,AUT1,02/10/2021,Wolfsberger AC,Austria Wien,1,0,1,W,10,-3.1422303823770723,2.147145891086979,1.0776222822753467,-1.6411472787205028,-3.5368907403867054,-1.903926121429108,-0.23994149612240645,-2.058302487084701,1.108676267511124,2.0068909898614766
28128, 21-22,AUT1,02/10/2021,Admira Wacker,SCR Altach,2,0,2,W,10,-5.5338266239996114,-1.0072262678278672,-4.242606233474188,1.0548098096902863,-5.1150698664997165,-0.981268661099914,-3.9843390826837157,0.8645371605336378,1.1731692093857329,1.0358183764504416
28129, 21-22,AUT1,03/10/2021,Rapid Wien,WSG Tirol,5,2,3,W,10,-0.6741495536032562,-2.458724318021874,0.7297915154834084,-2.2591796438647163,-0.05871696531814696,0.08545977815912101,-1.3820549731963923,2.7175994939276906,2.180885283426872,1.1708538146571943
28130, 21-22,AUT1,03/10/2021,TSV Hartberg,Sturm Graz,3,2,1,W,10,-3.846437516671213,-0.12115177090976492,-0.6214183559393464,0.9775302516271087,4.770715433063907,-1.5507059477828613,-0.12907998947824562,-3.4690444002099636,0.8774420708343617,1.6652363612258978
28131, 21-22,AUT1,03/10/2021,RB Salzburg,LASK Linz,3,1,2,W,10,7.335209677799491,-3.532103871441976,4.963945386290081,-4.94958497210037,-1.263885988722642,-1.5216398030834721,-0.8462894495307407,-3.727668743690975,2.448737610773143,1.1062925037181357
28132, 21-22,AUT1,16/10/2021,Austria Wien,Admira Wacker,2,2,0,D,11,-3.5368907403867054,-1.903926121429108,-0.7827248003978009,-2.0967608104291373,-4.775403675801212,-1.2319255301174918,-4.242606233474188,1.0548098096902863,1.4651340794005143,0.912218790881147
28133, 21-22,AUT1,16/10/2021,SK Austria Klagenfurt,Rapid Wien,1,1,0,D,11,0.6656782413408859,-0.13245388399124056,-0.2199434794893951,-0.23484995752845172,1.9117257172783078,-2.2788582909146604,0.7297915154834084,-2.2591796438647163,1.595185758512111,1.7962100486611945
28134, 21-22,AUT1,16/10/2021,SCR Altach,RB Salzburg,1,1,0,D,11,-5.1150698664997165,-0.981268661099914,-4.264486297375108,1.1571357804975089,7.84086337528422,-3.5551618203212265,4.963945386290081,-4.94958497210037,0.6357987436896677,2.3548964771987477
28135, 21-22,AUT1,17/10/2021,LASK Linz,Wolfsberger AC,0,1,-1,L,11,-1.263885988722642,-1.5216398030834721,-0.8750372971613769,-3.532588182883687,-3.241915319295969,1.7117926137461383,1.0776222822753467,-1.6411472787205028,1.4054608364522252,1.6359673783012438
28136, 21-22,AUT1,17/10/2021,WSG Tirol,TSV Hartberg,2,2,0,D,11,-0.05871696531814696,0.08545977815912101,-1.1578042747372943,3.715226922601854,-1.899489409956723,-0.04853175915471175,-0.6214183559393464,0.9775302516271087,1.9924378022223441,1.6221736300866554
28137, 21-22,AUT1,17/10/2021,Sturm Graz,SV Ried,1,0,1,W,11,4.770715433063907,-1.5507059477828613,-0.03853988793660501,-2.717914268244458,-1.311754521716312,-0.12264758877739171,-2.728949085553632,2.744811887297735,3.1097887496386454,1.1179561228109036
28138, 21-22,AUT1,23/10/2021,Admira Wacker,WSG Tirol,0,1,-1,L,12,-4.775403675801212,-1.2319255301174918,-3.9484051622665444,1.2440879933399875,-0.05178042594577034,0.16742135416824994,-1.1578042747372943,3.715226922601854,1.6761115701091296,1.357828639810105
28139, 21-22,AUT1,23/10/2021,Austria Wien,SV Ried,4,1,3,W,12,-3.0462769497578575,-1.667954602890195,-0.7827248003978009,-2.0967608104291373,-1.311754521716312,-0.12264758877739171,-3.031311257410358,1.9982005085645484,1.677971239618294,1.068992537988208
28140, 21-22,AUT1,23/10/2021,Wolfsberger AC,SK Austria Klagenfurt,2,1,1,W,12,-3.241915319295969,1.7117926137461383,0.9056186823042613,-2.138511317200099,0.11973517436692782,-0.3051751009818491,-0.2199434794893951,-0.23484995752845172,1.3271949028058525,1.939124962969204
28141, 21-22,AUT1,24/10/2021,TSV Hartberg,Rapid Wien,1,1,0,D,12,-1.899489409956723,-0.04853175915471175,-0.5192315174214766,0.9802063597967042,1.9117257172783078,-2.2788582909146604,0.5144487174476139,-2.4698037927711862,1.21071986079259,1.7756007902472637
28142, 21-22,AUT1,24/10/2021,LASK Linz,SCR Altach,0,1,-1,L,12,-2.55306602804796,-1.6595997041563348,-0.8750372971613769,-3.532588182883687,-4.781000799788696,-1.2751852837694635,-4.264486297375108,1.1571357804975089,1.6249241963552667,0.935099761609362
28143, 21-22,AUT1,24/10/2021,RB Salzburg,Sturm Graz,4,1,3,W,12,7.84086337528422,-3.5551618203212265,4.597500377288476,-4.820701546138037,2.8354800478552793,-1.7932232865161328,-0.03853988793660501,-2.717914268244458,2.7094425575948087,1.2013886555548083
28144, 21-22,AUT1,30/10/2021,SK Austria Klagenfurt,Admira Wacker,3,3,0,D,13,0.11973517436692782,-0.3051751009818491,-0.47393901442530917,0.0032420985225978805,-6.312842161331264,-1.3095490143300035,-3.9484051622665444,1.2440879933399875,2.066418123744221,1.1210508203610592
28145, 21-22,AUT1,30/10/2021,SCR Altach,TSV Hartberg,0,2,-2,L,13,-4.781000799788696,-1.2751852837694635,-4.24693339289754,0.5821081172845403,-2.0927753638428177,-0.2167822259952644,-0.5192315174214766,0.9802063597967042,1.2840938586849258,1.4397383987093446
28146, 21-22,AUT1,30/10/2021,SV Ried,RB Salzburg,2,2,0,D,13,-1.311754521716312,-0.12264758877739171,-3.0499709643544657,2.8199193155036935,9.024646552445743,-3.598848902309224,4.597500377288476,-4.820701546138037,1.0017663992043813,2.4387853779207576
28147, 21-22,AUT1,31/10/2021,WSG Tirol,Austria Wien,1,1,0,D,13,-0.05178042594577034,0.16742135416824994,-1.2545825314845154,3.122085087674467,-0.9163612303132171,-1.6829210996640442,-0.7827248003978009,-2.0967608104291373,1.5132230006447662,1.610318431537726
28148, 21-22,AUT1,31/10/2021,Sturm Graz,Wolfsberger AC,0,3,-3,L,13,2.8354800478552793,-1.7932232865161328,-0.09300742028282535,-2.261212206688036,-2.6247747493399243,1.5080689772722613,0.9056186823042613,-2.138511317200099,1.9558919255435876,1.5699826347074246
28149, 21-22,AUT1,31/10/2021,Rapid Wien,LASK Linz,3,2,1,W,13,1.9117257172783078,-2.2788582909146604,0.3046798949974843,-2.5443732707910907,-4.043552127003127,-1.6455209467019918,-0.8750372971613769,-3.532588182883687,1.5910902178229873,1.2570754452519024
28150, 21-22,AUT1,06/11/2021,TSV Hartberg,SK Austria Klagenfurt,0,2,-2,L,14,-2.0927753638428177,-0.2167822259952644,-0.3677032855725929,0.5257916292130023,0.9760771575295022,0.10242386051887448,-0.47393901442530917,0.0032420985225978805,1.5218231080128146,1.5990922912044352
28151, 21-22,AUT1,06/11/2021,Admira Wacker,SV Ried,1,2,-1,L,14,-6.312842161331264,-1.3095490143300035,-3.4402249723896836,1.5744636538941663,-0.39610977420555893,-0.2178329542467073,-3.0499709643544657,2.8199193155036935,1.3250239416999527,1.1085151956712809
28152, 21-22,AUT1,06/11/2021,Austria Wien,RB Salzburg,0,1,-1,L,14,-0.9163612303132171,-1.6829210996640442,-0.9477913917591426,-2.2783800043766833,9.024646552445743,-3.598848902309224,4.4788265786124475,-4.467446953650774,1.0870236593251388,2.1543185984621203
28153, 21-22,AUT1,07/11/2021,LASK Linz,WSG Tirol,3,0,3,W,14,-4.043552127003127,-1.6455209467019918,-0.6741060823168017,-3.0340036325764492,-0.5225419235226315,0.03502545885865446,-1.2545825314845154,3.122085087674467,1.697490423362894,1.2899796079110175
28154, 21-22,AUT1,07/11/2021,Wolfsberger AC,Rapid Wien,4,1,3,W,14,-2.6247747493399243,1.5080689772722613,1.2923808704977882,-2.8306617362566593,3.204069353816577,-2.117696254032481,0.3046798949974843,-2.5443732707910907,1.1124149219043655,1.9914099342968694
28155, 21-22,AUT1,20/11/2021,RB Salzburg,Admira Wacker,0,0,0,D,15,9.024646552445743,-3.598848902309224,4.166629819433685,-4.8521225441066145,-6.6109752484118856,-1.1161599198426866,-3.4402249723896836,1.5744636538941663,3.578335150963609,0.8247837630131285
28156, 21-22,AUT1,20/11/2021,SV Ried,TSV Hartberg,1,0,1,W,15,-0.39610977420555893,-0.2178329542467073,-2.8088601764495156,2.704899945305867,-3.4886904426197765,-0.12981363337260096,-0.3677032855725929,0.5257916292130023,1.8635758421641624,1.6147607294982702
28157, 21-22,AUT1,20/11/2021,Rapid Wien,SCR Altach,1,0,1,W,14,3.204069353816577,-2.117696254032481,0.036543377993015824,-1.5225155721302122,-5.958855157805241,-1.1536481771093006,-4.24693339289754,0.5821081172845403,2.4795216722858293,0.8902097626864368
28158, 21-22,AUT1,21/11/2021,WSG Tirol,Wolfsberger AC,5,1,4,W,15,-0.5225419235226315,0.03502545885865446,-1.603470138019711,3.583016766731325,0.02390598795579013,1.2930032032641767,1.2923808704977882,-2.8306617362566593,1.3438718010394908,1.9125274948228552
28159, 21-22,AUT1,21/11/2021,SK Austria Klagenfurt,Austria Wien,0,0,0,D,15,0.9760771575295022,0.10242386051887448,-0.36550960197149457,-0.5353001839955338,-1.9134499911881055,-1.9333265215203939,-0.9477913917591426,-2.2783800043766833,1.6391169443649392,1.5762032779990545
28160, 21-22,AUT1,21/11/2021,Sturm Graz,LASK Linz,3,3,0,D,14,1.0414088335670784,-1.4830107489246374,-0.09300742028282535,-2.261212206688036,-2.848805675391342,-1.9253552041898276,-0.6741060823168017,-3.0340036325764492,1.5360108480003383,1.3894843101466623
28161, 21-22,AUT1,27/11/2021,Admira Wacker,Wolfsberger AC,0,1,-1,L,16,-6.6109752484118856,-1.1161599198426866,-3.6632958110463765,0.3081635368383948,0.02390598795579013,1.2930032032641767,1.0455788810602427,-1.5368322398586336,0.7974754938331782,1.6926026705167398
28162, 21-22,AUT1,27/11/2021,SK Austria Klagenfurt,RB Salzburg,2,1,1,W,16,-0.5274274524810358,-0.2395006716549578,-0.36550960197149457,-0.5353001839955338,5.742364947016432,-3.7777685925860047,4.166629819433685,-4.8521225441066145,1.0875232491261804,2.3454457090440357
28163, 21-22,AUT1,27/11/2021,SCR Altach,WSG Tirol,0,3,-3,L,16,-5.958855157805241,-1.1536481771093006,-4.487699333314916,0.05853545352844214,2.831096522364105,-0.1629284098575424,-1.603470138019711,3.583016766731325,1.4803546292572787,1.3087632213365767
28164, 21-22,AUT1,28/11/2021,Austria Wien,Sturm Graz,2,1,1,W,15,-1.9134499911881055,-1.9333265215203939,-1.3740909903741563,-2.8584301927885987,2.3842748484686025,-1.133642852348007,-0.09300742028282535,-2.261212206688036,1.2355153457385544,1.4074802312245414
28165, 21-22,AUT1,28/11/2021,TSV Hartberg,LASK Linz,2,1,1,W,16,-3.4886904426197765,-0.12981363337260096,-0.8044311242040845,0.22018968197099104,-2.848805675391342,-1.9253552041898276,-0.2385263561921162,-2.515927612210853,1.0159620051958114,1.6473661916589228
28166, 21-22,AUT1,28/11/2021,SV Ried,Rapid Wien,2,2,0,D,16,-1.1882376722492218,-0.5681217239206804,-2.8088601764495156,2.704899945305867,1.8469559016375474,-2.3108087547433955,0.036543377993015824,-1.5225155721302122,1.4326871549022575,1.6228294167328294
28167, 21-22,AUT1,01/12/2021,SCR Altach,Sturm Graz,0,1,-1,L,16,-7.316732652263755,-0.7867695184925171,-4.487699333314916,0.05853545352844214,2.3842748484686025,-1.133642852348007,-0.20321443573523146,-1.9906766178352369,0.6960362510778287,1.5549597471702192
28168, 21-22,AUT1,04/12/2021,WSG Tirol,SK Austria Klagenfurt,0,1,-1,L,17,2.831096522364105,-0.1629284098575424,-1.146058603625225,3.059149336424317,0.30955553777031564,-0.5313671466531451,-0.36550960197149457,-0.5353001839955338,2.223763316078905,1.6232996567682885
28169, 21-22,AUT1,04/12/2021,RB Salzburg,TSV Hartberg,2,1,1,W,17,5.742364947016432,-3.7777685925860047,3.8027408631488795,-4.529215558680436,-2.5860668276910417,-0.27024627002409346,-0.8044311242040845,0.22018968197099104,2.852293617758823,1.0824939123908528
28170, 21-22,AUT1,04/12/2021,Sturm Graz,Admira Wacker,1,1,0,D,17,2.3842748484686025,-1.133642852348007,-0.3533087292621961,-2.2369897073113765,-7.34247161020025,-1.266405670123968,-3.6632958110463765,0.3081635368383948,2.291483798089859,1.0578219573197007
28171, 21-22,AUT1,05/12/2021,LASK Linz,SV Ried,1,0,1,W,17,-2.848805675391342,-1.9253552041898276,-0.4136128767654444,-2.1676965563042225,-0.6678614533009634,-0.48630240719075024,-2.8088601764495156,2.704899945305867,1.8196907453517628,1.0649856137117584
28172, 21-22,AUT1,05/12/2021,Wolfsberger AC,SCR Altach,3,0,3,W,17,0.02390598795579013,1.2930032032641767,0.8582577121715494,-1.8190426166362594,-7.955182346672486,-0.9071564981258632,-4.487699333314916,0.05853545352844214,1.8559672449427074,1.2518379801601625
28173, 21-22,AUT1,05/12/2021,Rapid Wien,Austria Wien,1,1,0,D,17,1.8469559016375474,-2.3108087547433955,0.13855285259600025,-1.3217550810507057,-1.2122149719810271,-2.021720886242442,-1.3740909903741563,-2.8584301927885987,1.6836027464414267,1.1900549856603964
28174, 21-22,AUT1,11/12/2021,RB Salzburg,WSG Tirol,5,0,5,W,18,4.96058583858349,-3.795663931845316,3.8027408631488795,-4.529215558680436,0.7913162560498308,-0.2981403121035261,-1.146058603625225,3.059149336424317,3.190806643342526,1.0414209813824107
28175, 21-22,AUT1,11/12/2021,SV Ried,SCR Altach,2,1,1,W,18,-0.6678614533009634,-0.48630240719075024,-3.0968959558398685,2.4148280423123887,-7.955182346672486,-0.9071564981258632,-4.826271163434932,0.46338540484017693,1.81003465021881,1.0002692799545976
28176, 21-22,AUT1,11/12/2021,TSV Hartberg,Wolfsberger AC,2,2,0,D,18,-2.5860668276910417,-0.27024627002409346,-0.82674240995718,-0.08141971524918024,1.0732871972374238,1.0214429789591772,0.8582577121715494,-1.8190426166362594,1.2061940404623566,1.7947440531039993
28177, 21-22,AUT1,12/12/2021,Admira Wacker,Rapid Wien,1,2,-1,L,18,-7.34247161020025,-1.266405670123968,-3.67893432515213,-0.14886634317617636,1.2199110259049246,-2.3520372326727976,0.13855285259600025,-1.3217550810507057,0.7508936706853933,1.5348545246697436
28178, 21-22,AUT1,12/12/2021,SK Austria Klagenfurt,Sturm Graz,0,3,-3,L,18,0.30955553777031564,-0.5313671466531451,-0.5340870927089276,-1.3222448464307281,1.199641957656571,-1.146186123880225,-0.3533087292621961,-2.2369897073113765,1.5455888882904159,1.570413545888504
28179, 21-22,AUT1,12/12/2021,Austria Wien,LASK Linz,2,3,-1,L,18,-1.2122149719810271,-2.021720886242442,-1.425493220805159,-3.1003433175570585,-3.60067930994573,-2.1563816922215784,-0.4136128767654444,-2.1676965563042225,1.340255880778651,1.351675821465599
28180, 21-22,AUT1,11/02/2022,Rapid Wien,RB Salzburg,1,2,-1,L,19,1.2199110259049246,-2.3520372326727976,0.2643559975321047,-1.2336014116311504,6.620095589542011,-4.021578562797763,3.8027408631488795,-4.529215558680436,1.3498285957969305,1.932457139270311
28181, 21-22,AUT1,12/02/2022,Wolfsberger AC,SV Ried,2,1,1,W,19,1.0732871972374238,1.0214429789591772,0.9137711912998184,-1.5381308135002683,-0.4936128860341892,-0.48636082187861746,-3.0968959558398685,2.4148280423123887,2.428165325279325,1.4007047738820684
28182, 21-22,AUT1,12/02/2022,WSG Tirol,Sturm Graz,2,2,0,D,19,0.7913162560498308,-0.2981403121035261,-1.4277210976381587,3.6993861120921707,1.199641957656571,-1.146186123880225,0.03333691478623413,-2.783942216674622,1.5360062754243655,1.6630263725953696
